datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-08-16 02:00:00+00:00,1629079200,2308,208466,17.067,27.6,1.4,1.3715,1.653
2021-08-16 03:00:00+00:00,1629082800,2308,208466,16.633,27.7,1.2,1.114,1.434
2021-08-16 04:00:00+00:00,1629086400,2308,208466,16.533,26.9,1.0,0.7925,1.047
2021-08-16 05:00:00+00:00,1629090000,2308,208466,18.191,24.3,0.7,0.31,0.673
2021-08-16 06:00:00+00:00,1629093600,2308,208466,23.567,21.0,1.0,0.7875000000000001,1.178
2021-08-16 07:00:00+00:00,1629097200,2308,208466,28.4,18.6,1.1,1.0085,1.498
2021-08-16 08:00:00+00:00,1629100800,2308,208466,34.033,16.7,1.1,1.054,1.383
2021-08-16 09:00:00+00:00,1629104400,2308,208466,36.4,15.7,1.1,1.0555,1.372
2021-08-16 10:00:00+00:00,1629108000,2308,208466,37.767,15.0,1.0,0.8574999999999999,1.14
2021-08-16 11:00:00+00:00,1629111600,2308,208466,37.933,14.5,0.9,0.6905,1.002
2021-08-16 12:00:00+00:00,1629115200,2308,208466,40.166,14.1,0.9,0.6935,1.028
2021-08-16 13:00:00+00:00,1629118800,2308,208466,43.5,13.7,0.8,0.6455,0.942
2021-08-16 14:00:00+00:00,1629122400,2308,208466,45.233,13.2,0.8,0.602,0.924
2021-08-16 15:00:00+00:00,1629126000,2308,208466,46.767,12.8,0.8,0.5225,0.899
2021-08-16 16:00:00+00:00,1629129600,2308,208466,48.633,12.6,0.8,0.5405,0.902
2021-08-16 17:00:00+00:00,1629133200,2308,208466,50.933,11.9,0.7,0.447,0.742
2021-08-16 18:00:00+00:00,1629136800,2308,208466,53.666,10.8,0.7,0.406,0.697
2021-08-16 19:00:00+00:00,1629140400,2308,208466,55.8,9.9,0.9,0.738,1.025
2021-08-16 20:00:00+00:00,1629144000,2308,208466,57.1,9.5,0.9,0.762,1.044
2021-08-16 21:00:00+00:00,1629147600,2308,208466,48.633,13.3,1.1,1.1025,1.418
2021-08-16 22:00:00+00:00,1629151200,2308,208466,37.334,17.1,0.8,0.5435,0.784
2021-08-16 23:00:00+00:00,1629154800,2308,208466,32.667,19.1,0.8,0.4245,0.617
2021-08-17 00:00:00+00:00,1629158400,2308,208466,26.567,22.0,0.5,0.1775,0.346
2021-08-17 01:00:00+00:00,1629162000,2308,208466,21.566,24.5,0.4,0.053,0.158
2021-08-17 02:00:00+00:00,1629165600,2308,208466,20.467,24.5,0.5,0.141,0.253
2021-08-17 03:00:00+00:00,1629169200,2308,208466,19.367,24.5,0.5,0.0955,0.214
2021-08-17 04:00:00+00:00,1629172800,2308,208466,21.467,23.3,0.5,0.137,0.308
2021-08-17 05:00:00+00:00,1629176400,2308,208466,25.233,21.4,0.5,0.1485,0.29
2021-08-17 06:00:00+00:00,1629180000,2308,208466,30.967,18.3,0.5,0.12,0.273
2021-08-17 07:00:00+00:00,1629183600,2308,208466,36.967,15.7,1.2,1.302,1.541
2021-08-17 08:00:00+00:00,1629187200,2308,208466,42.867,13.9,2.9,4.2615,4.799
2021-08-17 09:00:00+00:00,1629190800,2308,208466,46.9,13.0,4.6,7.4185,8.224
2021-08-17 10:00:00+00:00,1629194400,2308,208466,48.3,12.6,3.6,5.6075,6.446
2021-08-17 11:00:00+00:00,1629198000,2308,208466,50.834,11.7,3.0,4.503,5.086
2021-08-17 12:00:00+00:00,1629201600,2308,208466,54.233,11.1,2.4,3.4685,4.032
2021-08-17 13:00:00+00:00,1629205200,2308,208466,55.0,10.4,1.4,1.8105,2.122
2021-08-17 14:00:00+00:00,1629208800,2308,208466,56.067,9.9,2.0,2.7935,3.156
2021-08-17 15:00:00+00:00,1629212400,2308,208466,56.867,9.3,2.6,3.879,4.302
2021-08-17 16:00:00+00:00,1629216000,2308,208466,56.867,9.4,2.3,3.442,3.916
2021-08-17 17:00:00+00:00,1629219600,2308,208466,55.733,9.9,3.0,4.614,5.188
2021-08-17 18:00:00+00:00,1629223200,2308,208466,55.7,10.0,2.9,4.533,5.001
2021-08-17 19:00:00+00:00,1629226800,2308,208466,56.533,9.7,2.2,3.2765000000000004,3.771
2021-08-17 20:00:00+00:00,1629230400,2308,208466,59.4,8.5,3.3,5.2315000000000005,5.916
2021-08-17 21:00:00+00:00,1629234000,2308,208466,55.933,10.3,2.8,4.3625,4.967
2021-08-17 22:00:00+00:00,1629237600,2308,208466,40.767,16.4,2.8,4.1575,4.588
2021-08-17 23:00:00+00:00,1629241200,2308,208466,32.3,20.9,2.1,2.7555,3.242
2021-08-18 00:00:00+00:00,1629244800,2308,208466,28.867,24.0,2.0,2.4855,3.052
2021-08-18 01:00:00+00:00,1629248400,2308,208466,26.334,25.4,1.8,2.299,2.986
2021-08-18 02:00:00+00:00,1629252000,2308,208466,24.466,25.9,1.9,2.402,3.14
2021-08-18 03:00:00+00:00,1629255600,2308,208466,25.767,24.9,2.0,2.5895,3.179
2021-08-18 04:00:00+00:00,1629259200,2308,208466,25.5,24.7,2.2,3.125,3.674
2021-08-18 05:00:00+00:00,1629262800,2308,208466,30.4,23.1,2.4,3.398,4.014
2021-08-18 06:00:00+00:00,1629266400,2308,208466,39.933,19.1,2.2,3.1485,3.856
2021-08-18 07:00:00+00:00,1629270000,2308,208466,46.966,16.4,2.3,3.2495,3.888
2021-08-18 08:00:00+00:00,1629273600,2308,208466,51.3,14.9,2.3,3.2565,3.896
2021-08-18 09:00:00+00:00,1629277200,2308,208466,55.666,13.7,3.2,4.8100000000000005,5.535
2021-08-18 10:00:00+00:00,1629280800,2308,208466,58.067,13.1,3.9,6.209,7.088
2021-08-18 11:00:00+00:00,1629284400,2308,208466,59.0,12.6,3.5,5.446,6.3
2021-08-18 12:00:00+00:00,1629288000,2308,208466,61.4,11.8,5.4,9.036,10.14
2021-08-18 13:00:00+00:00,1629291600,2308,208466,64.066,11.1,8.3,14.4635,15.908
2021-08-18 14:00:00+00:00,1629295200,2308,208466,67.167,10.3,10.4,18.777,20.666
2021-08-18 15:00:00+00:00,1629298800,2308,208466,68.434,9.9,10.4,18.839,20.809
2021-08-18 16:00:00+00:00,1629302400,2308,208466,70.534,9.1,10.1,18.631,20.4
2021-08-18 17:00:00+00:00,1629306000,2308,208466,73.033,8.9,14.4,27.22,29.96
2021-08-18 18:00:00+00:00,1629309600,2308,208466,71.933,8.6,11.5,21.096,23.37
2021-08-18 19:00:00+00:00,1629313200,2308,208466,72.434,7.6,11.5,21.8975,24.185
2021-08-18 20:00:00+00:00,1629316800,2308,208466,73.267,7.4,13.3,25.7575,28.511
2021-08-18 21:00:00+00:00,1629320400,2308,208466,66.3,11.0,12.4,22.654,25.074
2021-08-18 22:00:00+00:00,1629324000,2308,208466,48.767,16.8,12.0,20.753,22.541
2021-08-18 23:00:00+00:00,1629327600,2308,208466,38.8,20.1,8.2,13.63,14.822
2021-08-19 00:00:00+00:00,1629331200,2308,208466,31.166,24.4,8.3,13.647,14.741
2021-08-19 01:00:00+00:00,1629334800,2308,208466,27.7,26.5,9.5,16.0255,17.528
2021-08-19 02:00:00+00:00,1629338400,2308,208466,25.133,27.1,5.6,9.0555,10.056
2021-08-19 03:00:00+00:00,1629342000,2308,208466,22.967,27.7,4.1,6.5375,7.056
2021-08-19 04:00:00+00:00,1629345600,2308,208466,23.7,26.9,3.5,5.449999999999999,6.013
2021-08-19 05:00:00+00:00,1629349200,2308,208466,34.033,23.4,5.1,8.3905,9.276
2021-08-19 06:00:00+00:00,1629352800,2308,208466,45.6,19.7,5.4,8.7995,9.676
2021-08-19 07:00:00+00:00,1629356400,2308,208466,52.666,18.1,5.4,8.871,9.848
2021-08-19 08:00:00+00:00,1629360000,2308,208466,59.0,17.0,6.9,11.4535,12.626
2021-08-19 09:00:00+00:00,1629363600,2308,208466,63.834,16.5,8.6,14.3565,15.861
2021-08-19 10:00:00+00:00,1629367200,2308,208466,65.5,15.8,10.7,18.137,19.86
2021-08-19 11:00:00+00:00,1629370800,2308,208466,67.2,15.1,10.2,17.253500000000003,18.907
2021-08-19 12:00:00+00:00,1629374400,2308,208466,68.0,14.9,11.0,18.68,20.304
2021-08-19 13:00:00+00:00,1629378000,2308,208466,69.067,14.1,12.0,20.8855,22.482
2021-08-19 14:00:00+00:00,1629381600,2308,208466,71.7,13.3,15.4,27.3795,29.4
2021-08-19 15:00:00+00:00,1629385200,2308,208466,72.0,12.8,21.6,39.138,41.981
2021-08-19 16:00:00+00:00,1629388800,2308,208466,73.433,11.8,24.7,45.5025,47.658
2021-08-19 17:00:00+00:00,1629392400,2308,208466,73.0,11.3,27.5,51.3815,52.013
2021-08-19 18:00:00+00:00,1629396000,2308,208466,73.4,10.4,28.2,53.7755,53.859
2021-08-19 19:00:00+00:00,1629399600,2308,208466,73.367,10.6,28.5,54.2515,54.336
2021-08-19 20:00:00+00:00,1629403200,2308,208466,72.566,10.1,26.6,50.9095,51.932
2021-08-19 21:00:00+00:00,1629406800,2308,208466,63.267,13.6,27.1,50.199,50.514
2021-08-19 22:00:00+00:00,1629410400,2308,208466,46.367,19.2,23.6,41.8,43.718
2021-08-19 23:00:00+00:00,1629414000,2308,208466,38.067,23.1,22.6,39.446,41.351
2021-08-20 00:00:00+00:00,1629417600,2308,208466,29.267,27.1,13.1,22.6455,23.838
2021-08-20 01:00:00+00:00,1629421200,2308,208466,22.267,28.9,2.8,4.059,4.376
2021-08-20 02:00:00+00:00,1629424800,2308,208466,20.5,28.6,1.7,2.015,2.24
2021-08-20 03:00:00+00:00,1629428400,2308,208466,19.934,29.0,1.4,1.5875,1.765
2021-08-20 04:00:00+00:00,1629432000,2308,208466,20.133,28.4,1.5,1.6395,1.845
2021-08-20 05:00:00+00:00,1629435600,2308,208466,20.6,27.6,2.3,3.13,3.424
2021-08-20 06:00:00+00:00,1629439200,2308,208466,26.867,24.4,2.4,3.397,3.674
2021-08-20 07:00:00+00:00,1629442800,2308,208466,40.6,19.7,2.6,3.702,4.218
2021-08-20 08:00:00+00:00,1629446400,2308,208466,45.233,18.0,4.4,6.9990000000000006,7.637
2021-08-20 09:00:00+00:00,1629450000,2308,208466,50.367,16.5,23.5,41.916,42.504
2021-08-20 10:00:00+00:00,1629453600,2308,208466,53.1,16.0,24.3,43.4635,45.352
2021-08-20 11:00:00+00:00,1629457200,2308,208466,54.534,15.9,24.8,44.908,46.487
2021-08-20 12:00:00+00:00,1629460800,2308,208466,51.233,16.7,21.8,39.0045,40.858
2021-08-20 13:00:00+00:00,1629464400,2308,208466,48.166,16.1,15.1,26.487,28.336
2021-08-20 14:00:00+00:00,1629468000,2308,208466,51.8,14.7,15.1,27.0885,29.024
2021-08-20 15:00:00+00:00,1629471600,2308,208466,51.067,15.4,15.0,26.6025,28.467
2021-08-20 16:00:00+00:00,1629475200,2308,208466,47.433,15.7,19.4,34.7355,37.138
2021-08-20 17:00:00+00:00,1629478800,2308,208466,49.233,15.1,18.6,33.4345,35.646
2021-08-20 18:00:00+00:00,1629482400,2308,208466,52.6,15.0,16.5,29.834,32.115
2021-08-20 19:00:00+00:00,1629486000,2308,208466,51.7,15.0,13.7,23.8815,25.6
2021-08-20 20:00:00+00:00,1629489600,2308,208466,46.966,15.8,51.5,91.2055,72.216
2021-08-20 21:00:00+00:00,1629493200,2308,208466,46.567,16.3,84.4,148.28750000000002,105.553
2021-08-20 22:00:00+00:00,1629496800,2308,208466,44.4,17.2,83.9,146.13549999999998,103.808
2021-08-20 23:00:00+00:00,1629500400,2308,208466,41.934,18.9,60.1,104.536,76.821
2021-08-21 00:00:00+00:00,1629504000,2308,208466,37.834,21.2,52.9,92.4145,71.502
2021-08-21 01:00:00+00:00,1629507600,2308,208466,34.166,22.8,22.5,39.2275,37.752
2021-08-21 02:00:00+00:00,1629511200,2308,208466,27.267,26.8,5.0,7.9605,8.51
2021-08-21 03:00:00+00:00,1629514800,2308,208466,24.3,28.6,6.4,10.449,11.042
2021-08-21 04:00:00+00:00,1629518400,2308,208466,24.334,28.4,12.0,20.471,21.483
2021-08-21 05:00:00+00:00,1629522000,2308,208466,25.267,27.8,27.2,47.243,47.278
2021-08-21 06:00:00+00:00,1629525600,2308,208466,27.034,25.5,23.2,40.4695,41.704
2021-08-21 07:00:00+00:00,1629529200,2308,208466,34.567,21.7,17.2,29.905,31.538
2021-08-21 08:00:00+00:00,1629532800,2308,208466,48.633,18.6,15.1,26.3345,28.043
2021-08-21 09:00:00+00:00,1629536400,2308,208466,58.966,16.8,13.9,24.199,25.82
2021-08-21 10:00:00+00:00,1629540000,2308,208466,65.034,15.6,13.8,24.2615,25.852
2021-08-21 11:00:00+00:00,1629543600,2308,208466,68.467,14.8,16.4,29.088,30.889
2021-08-21 12:00:00+00:00,1629547200,2308,208466,71.033,14.1,20.3,36.4875,38.825
2021-08-21 13:00:00+00:00,1629550800,2308,208466,69.2,13.6,27.1,49.2295,49.223
2021-08-21 14:00:00+00:00,1629554400,2308,208466,60.716,13.6,32.0,58.456500000000005,55.868
2021-08-21 15:00:00+00:00,1629558000,2308,208466,58.933,13.3,32.3,59.4755,56.399
2021-08-21 16:00:00+00:00,1629561600,2308,208466,58.0,13.3,40.3,74.05600000000001,64.528
2021-08-21 17:00:00+00:00,1629565200,2308,208466,57.5,12.8,44.9,81.736,68.42
2021-08-21 18:00:00+00:00,1629568800,2308,208466,57.3,12.6,35.0,63.7655,59.362
2021-08-21 19:00:00+00:00,1629572400,2308,208466,59.3,12.0,102.7,185.107,139.614
2021-08-21 20:00:00+00:00,1629576000,2308,208466,61.233,11.4,105.0,191.7575,140.188
2021-08-21 21:00:00+00:00,1629579600,2308,208466,52.766,15.3,66.0,118.269,87.575
2021-08-21 22:00:00+00:00,1629583200,2308,208466,40.834,20.4,28.3,49.1795,45.955
2021-08-21 23:00:00+00:00,1629586800,2308,208466,33.3,23.8,9.1,15.297,16.404
2021-08-22 00:00:00+00:00,1629590400,2308,208466,28.7,26.9,11.1,18.542,19.641
2021-08-22 01:00:00+00:00,1629594000,2308,208466,23.633,30.4,17.9,30.814,32.718
2021-08-22 02:00:00+00:00,1629597600,2308,208466,19.6,31.9,5.2,8.0515,8.677
2021-08-22 03:00:00+00:00,1629601200,2308,208466,17.367,31.7,1.5,1.663,1.811
2021-08-22 04:00:00+00:00,1629604800,2308,208466,16.633,31.5,6.3,10.3345,10.655
2021-08-22 05:00:00+00:00,1629608400,2308,208466,18.733,30.0,28.8,50.588,48.784
2021-08-22 06:00:00+00:00,1629612000,2308,208466,26.133,26.5,3.1,4.7195,5.214
2021-08-22 07:00:00+00:00,1629615600,2308,208466,32.6,23.5,3.7,5.673,6.194
2021-08-22 08:00:00+00:00,1629619200,2308,208466,36.133,21.9,5.2,8.375,9.04
2021-08-22 09:00:00+00:00,1629622800,2308,208466,36.733,21.7,4.1,6.533,7.112
2021-08-22 10:00:00+00:00,1629626400,2308,208466,36.666,21.7,6.5,10.7095,11.495
2021-08-22 11:00:00+00:00,1629630000,2308,208466,36.767,21.3,8.1,13.484,14.334
2021-08-22 12:00:00+00:00,1629633600,2308,208466,37.167,20.7,9.7,16.3315,17.404
2021-08-22 13:00:00+00:00,1629637200,2308,208466,38.9,19.7,10.4,17.697499999999998,18.964
2021-08-22 14:00:00+00:00,1629640800,2308,208466,44.567,17.2,10.9,18.5895,19.892
2021-08-22 15:00:00+00:00,1629644400,2308,208466,41.933,18.0,11.1,18.902,20.286
2021-08-22 16:00:00+00:00,1629648000,2308,208466,40.933,17.7,10.0,16.971,18.254
2021-08-22 17:00:00+00:00,1629651600,2308,208466,41.3,16.7,13.4,23.0235,24.916
2021-08-22 18:00:00+00:00,1629655200,2308,208466,43.1,16.7,7.8,13.062,14.351
2021-08-22 19:00:00+00:00,1629658800,2308,208466,46.633,17.2,4.1,6.4135,7.026
2021-08-22 20:00:00+00:00,1629662400,2308,208466,48.433,17.7,3.2,4.7125,5.233
2021-08-22 21:00:00+00:00,1629666000,2308,208466,44.9,19.9,2.2,2.8600000000000003,3.204
2021-08-22 22:00:00+00:00,1629669600,2308,208466,40.133,22.7,2.0,2.6095,2.96
2021-08-22 23:00:00+00:00,1629673200,2308,208466,33.466,26.2,1.7,2.0895,2.339
2021-08-23 00:00:00+00:00,1629676800,2308,208466,31.7,27.3,1.5,1.7365,1.983
2021-08-23 01:00:00+00:00,1629680400,2308,208466,34.333,26.0,1.7,2.2275,2.541
2021-08-23 02:00:00+00:00,1629684000,2308,208466,31.9,27.6,1.8,2.278,2.569
2021-08-23 03:00:00+00:00,1629687600,2308,208466,33.334,26.7,2.0,2.591,2.908
2021-08-23 04:00:00+00:00,1629691200,2308,208466,31.166,25.7,1.5,1.8115,2.185
2021-08-23 05:00:00+00:00,1629694800,2308,208466,34.9,24.2,1.4,1.6385,1.95
2021-08-23 06:00:00+00:00,1629698400,2308,208466,38.3,23.1,1.6,1.895,2.15
2021-08-23 07:00:00+00:00,1629702000,2308,208466,43.633,21.8,2.4,3.289,3.647
2021-08-23 08:00:00+00:00,1629705600,2308,208466,48.367,21.1,3.1,4.586,5.034
2021-08-23 09:00:00+00:00,1629709200,2308,208466,62.867,18.7,3.8,5.924,6.38
2021-08-23 10:00:00+00:00,1629712800,2308,208466,65.1,17.9,5.6,9.078,9.698
2021-08-23 11:00:00+00:00,1629716400,2308,208466,64.466,18.1,7.5,12.5405,13.406
2021-08-23 12:00:00+00:00,1629720000,2308,208466,58.833,18.9,7.6,12.7475,13.569
2021-08-23 13:00:00+00:00,1629723600,2308,208466,66.133,17.2,4.7,7.6415,8.208
2021-08-23 14:00:00+00:00,1629727200,2308,208466,75.4,14.7,2.2,3.06,3.322
2021-08-23 15:00:00+00:00,1629730800,2308,208466,78.4,13.1,0.7,0.4375,0.678
2021-08-23 16:00:00+00:00,1629734400,2308,208466,78.466,12.6,1.5,1.8755,2.332
2021-08-23 17:00:00+00:00,1629738000,2308,208466,78.309,11.9,0.8,0.5505,0.974
2021-08-23 18:00:00+00:00,1629741600,2308,208466,78.534,12.0,0.9,0.903,1.475
2021-08-23 19:00:00+00:00,1629745200,2308,208466,79.5,11.2,0.9,0.7265,1.105
2021-08-23 20:00:00+00:00,1629748800,2308,208466,78.934,11.3,0.6,0.2025,0.44
2021-08-23 21:00:00+00:00,1629752400,2308,208466,79.028,10.7,0.5,0.2195,0.358
2021-08-23 22:00:00+00:00,1629756000,2308,208466,77.711,10.6,0.4,0.0875,0.172
2021-08-23 23:00:00+00:00,1629759600,2308,208466,77.0,10.6,0.5,0.135,0.324
2021-08-24 00:00:00+00:00,1629763200,2308,208466,76.9,10.4,0.7,0.314,0.509
2021-08-24 01:00:00+00:00,1629766800,2308,208466,76.791,10.7,0.6,0.2875,0.434
2021-08-24 02:00:00+00:00,1629770400,2308,208466,75.308,11.5,0.7,0.4665,0.621
2021-08-24 03:00:00+00:00,1629774000,2308,208466,74.934,12.0,0.9,0.746,0.954
2021-08-24 04:00:00+00:00,1629777600,2308,208466,75.433,11.5,0.6,0.2575,0.406
2021-08-24 05:00:00+00:00,1629781200,2308,208466,76.966,10.5,0.5,0.1435,0.324
2021-08-24 06:00:00+00:00,1629784800,2308,208466,76.966,9.7,0.3,0.0435,0.136
2021-08-24 07:00:00+00:00,1629788400,2308,208466,75.916,9.4,0.4,0.061,0.188
2021-08-24 08:00:00+00:00,1629792000,2308,208466,75.661,9.7,0.5,0.1975,0.332
2021-08-24 09:00:00+00:00,1629795600,2308,208466,77.633,9.1,0.4,0.0675,0.208
2021-08-24 10:00:00+00:00,1629799200,2308,208466,76.2,8.9,0.3,0.025,0.099
2021-08-24 11:00:00+00:00,1629802800,2308,208466,75.811,8.4,0.3,0.0475,0.12
2021-08-24 12:00:00+00:00,1629806400,2308,208466,74.072,8.3,0.3,0.0465,0.164
2021-08-24 13:00:00+00:00,1629810000,2308,208466,70.255,8.7,0.3,0.0715,0.193
2021-08-24 14:00:00+00:00,1629813600,2308,208466,64.9,9.2,0.2,0.0615,0.104
2021-08-24 15:00:00+00:00,1629817200,2308,208466,60.666,9.5,0.2,0.05,0.088
2021-08-24 16:00:00+00:00,1629820800,2308,208466,56.9,9.9,0.2,0.0445,0.171
2021-08-24 17:00:00+00:00,1629824400,2308,208466,52.966,10.3,0.3,0.0495,0.191
2021-08-24 18:00:00+00:00,1629828000,2308,208466,51.0,10.4,0.2,0.048,0.146
2021-08-24 19:00:00+00:00,1629831600,2308,208466,51.733,10.1,0.2,0.0285,0.106
2021-08-24 20:00:00+00:00,1629835200,2308,208466,51.466,10.0,0.3,0.065,0.196
2021-08-24 21:00:00+00:00,1629838800,2308,208466,49.558,10.7,0.3,0.0515,0.174
2021-08-24 22:00:00+00:00,1629842400,2308,208466,45.9,12.5,0.3,0.0485,0.178
2021-08-24 23:00:00+00:00,1629846000,2308,208466,45.0,13.0,0.3,0.0445,0.17
2021-08-25 00:00:00+00:00,1629849600,2308,208466,42.8,14.3,0.3,0.0579999999999999,0.129
2021-08-25 01:00:00+00:00,1629853200,2308,208466,40.166,15.9,0.3,0.0375,0.116
2021-08-25 02:00:00+00:00,1629856800,2308,208466,38.6,16.9,0.3,0.036,0.13
2021-08-25 03:00:00+00:00,1629860400,2308,208466,38.067,17.3,0.3,0.045,0.14
2021-08-25 04:00:00+00:00,1629864000,2308,208466,37.033,17.7,0.3,0.05,0.097
2021-08-25 05:00:00+00:00,1629867600,2308,208466,38.066,17.3,0.3,0.0315,0.092
2021-08-25 06:00:00+00:00,1629871200,2308,208466,37.8,17.4,0.4,0.0515,0.119
2021-08-25 07:00:00+00:00,1629874800,2308,208466,39.433,16.4,0.7,0.3595,0.476
2021-08-25 08:00:00+00:00,1629878400,2308,208466,42.334,15.5,0.9,0.707,0.874
2021-08-25 09:00:00+00:00,1629882000,2308,208466,45.166,14.2,1.3,1.521,1.723
2021-08-25 10:00:00+00:00,1629885600,2308,208466,48.767,12.9,2.0,2.7585,3.057
2021-08-25 11:00:00+00:00,1629889200,2308,208466,51.367,12.2,2.4,3.3975,3.872
2021-08-25 12:00:00+00:00,1629892800,2308,208466,57.166,10.7,4.8,8.207,9.004
2021-08-25 13:00:00+00:00,1629896400,2308,208466,60.066,10.1,2.6,3.878,4.343
2021-08-25 14:00:00+00:00,1629900000,2308,208466,60.666,10.0,2.1,2.903,3.38
2021-08-25 15:00:00+00:00,1629903600,2308,208466,63.533,9.2,2.3,3.3125,3.822
2021-08-25 16:00:00+00:00,1629907200,2308,208466,66.767,8.4,2.7,3.9115,4.528
2021-08-25 17:00:00+00:00,1629910800,2308,208466,68.5,8.0,2.5,3.568,4.046
2021-08-25 18:00:00+00:00,1629914400,2308,208466,66.767,8.5,3.2,4.9975000000000005,5.613
2021-08-25 19:00:00+00:00,1629918000,2308,208466,66.534,8.1,3.7,5.884,6.625
2021-08-25 20:00:00+00:00,1629921600,2308,208466,67.566,8.1,3.8,6.3245000000000005,7.22
2021-08-25 21:00:00+00:00,1629925200,2308,208466,50.967,14.7,6.9,11.735499999999998,13.27
2021-08-25 22:00:00+00:00,1629928800,2308,208466,35.909,19.3,2.6,3.82,4.342
2021-08-25 23:00:00+00:00,1629932400,2308,208466,33.645,19.2,0.9,0.6445,0.825
2021-08-26 00:00:00+00:00,1629936000,2308,208466,32.833,19.8,0.4,0.048,0.079
2021-08-26 01:00:00+00:00,1629939600,2308,208466,29.367,22.5,0.2,0.0175,0.056
2021-08-26 02:00:00+00:00,1629943200,2308,208466,27.633,23.6,0.2,0.0125,0.029
2021-08-26 03:00:00+00:00,1629946800,2308,208466,29.5,22.5,0.3,0.018,0.079
2021-08-26 04:00:00+00:00,1629950400,2308,208466,37.233,19.4,0.6,0.1805,0.43
2021-08-26 05:00:00+00:00,1629954000,2308,208466,37.9,20.1,0.5,0.1255,0.318
2021-08-26 06:00:00+00:00,1629957600,2308,208466,41.7,18.5,0.7,0.294,0.59
2021-08-26 07:00:00+00:00,1629961200,2308,208466,48.567,16.1,1.2,1.145,1.688
2021-08-26 08:00:00+00:00,1629964800,2308,208466,54.8,14.6,1.9,2.4055,3.02
2021-08-26 09:00:00+00:00,1629968400,2308,208466,61.534,13.0,2.1,3.0865,3.82
2021-08-26 10:00:00+00:00,1629972000,2308,208466,65.8,12.3,3.8,6.0135000000000005,6.948
2021-08-26 11:00:00+00:00,1629975600,2308,208466,67.166,12.1,5.7,9.5015,10.681
2021-08-26 12:00:00+00:00,1629979200,2308,208466,69.767,11.2,8.4,14.912,16.448
2021-08-26 13:00:00+00:00,1629982800,2308,208466,71.233,10.8,9.9,17.506,19.368
2021-08-27 14:00:00+00:00,1630072800,2308,208466,52.133,10.8,2.1,3.067,3.388
2021-08-27 15:00:00+00:00,1630076400,2308,208466,54.0,10.6,4.2,6.7955000000000005,7.516
2021-08-27 16:00:00+00:00,1630080000,2308,208466,53.767,10.7,4.9,8.1885,8.997
2021-08-27 17:00:00+00:00,1630083600,2308,208466,52.234,11.0,2.8,4.1745,4.711
2021-08-27 18:00:00+00:00,1630087200,2308,208466,52.8,10.1,2.4,3.4605,3.956
2021-08-27 19:00:00+00:00,1630090800,2308,208466,49.4,11.1,1.7,2.294,2.714
2021-08-27 20:00:00+00:00,1630094400,2308,208466,45.433,12.4,1.0,1.0445,1.425
2021-08-27 21:00:00+00:00,1630098000,2308,208466,42.9,13.6,1.0,0.8300000000000001,1.178
2021-08-27 22:00:00+00:00,1630101600,2308,208466,40.834,15.0,1.0,0.7825,1.084
2021-08-27 23:00:00+00:00,1630105200,2308,208466,39.3,17.0,0.8,0.4579999999999999,0.601
2021-08-28 00:00:00+00:00,1630108800,2308,208466,41.5,17.2,0.6,0.1845,0.286
2021-08-28 01:00:00+00:00,1630112400,2308,208466,36.3,21.0,0.4,0.044,0.103
2021-08-28 02:00:00+00:00,1630116000,2308,208466,39.233,19.8,0.4,0.051,0.078
2021-08-28 03:00:00+00:00,1630119600,2308,208466,39.6,20.0,0.4,0.0305,0.072
2021-08-28 04:00:00+00:00,1630123200,2308,208466,39.834,19.7,0.4,0.0445,0.085
2021-08-28 05:00:00+00:00,1630126800,2308,208466,40.733,19.7,0.7,0.3245,0.442
2021-08-28 06:00:00+00:00,1630130400,2308,208466,46.2,18.6,1.4,1.5085000000000002,1.945
2021-08-28 07:00:00+00:00,1630134000,2308,208466,48.666,17.9,1.9,2.4375,2.953
2021-08-28 08:00:00+00:00,1630137600,2308,208466,54.267,16.5,2.0,2.8295,3.352
2021-08-28 09:00:00+00:00,1630141200,2308,208466,61.2,14.7,5.1,8.2975,9.291
2021-08-28 10:00:00+00:00,1630144800,2308,208466,67.067,13.1,7.6,13.1325,14.614
2021-08-28 11:00:00+00:00,1630148400,2308,208466,71.0,12.1,8.8,15.5605,17.127
2021-08-28 12:00:00+00:00,1630152000,2308,208466,73.267,11.6,12.8,23.421,25.546
2021-08-28 13:00:00+00:00,1630155600,2308,208466,74.433,11.3,18.3,34.0475,36.866
2021-08-28 14:00:00+00:00,1630159200,2308,208466,73.666,11.1,17.7,33.2445,35.939
2021-08-28 15:00:00+00:00,1630162800,2308,208466,74.3,10.0,15.5,29.19,31.674
2021-08-28 16:00:00+00:00,1630166400,2308,208466,75.7,9.4,16.8,32.436499999999995,34.932
2021-08-28 17:00:00+00:00,1630170000,2308,208466,75.966,9.4,18.3,35.4625,38.356
2021-08-28 18:00:00+00:00,1630173600,2308,208466,75.433,9.4,24.6,48.191,49.52
2021-08-28 19:00:00+00:00,1630177200,2308,208466,75.6,8.5,18.3,35.8225,37.792
2021-08-28 20:00:00+00:00,1630180800,2308,208466,74.4,8.4,13.2,25.881500000000003,27.64
2021-08-28 21:00:00+00:00,1630184400,2308,208466,60.9,14.1,14.1,26.029,27.638
