datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-11-21 20:00:00+00:00,1637524800,98435,42.955,26.3,0.8,0.1065,0.392
2021-11-21 21:00:00+00:00,1637528400,98435,42.349,26.4,0.7,0.0555,0.316
2021-11-21 22:00:00+00:00,1637532000,98435,41.976,26.7,0.7,0.054,0.358
2021-11-21 23:00:00+00:00,1637535600,98435,41.688,26.4,0.6,0.053,0.314
2021-11-22 00:00:00+00:00,1637539200,98435,42.619,26.1,0.7,0.065,0.334
2021-11-22 01:00:00+00:00,1637542800,98435,41.803,26.1,0.8,0.0835,0.42
2021-11-22 02:00:00+00:00,1637546400,98435,42.816,26.5,0.7,0.0795,0.396
2021-11-22 03:00:00+00:00,1637550000,98435,42.049,26.9,0.6,0.023,0.224
2021-11-22 04:00:00+00:00,1637553600,98435,40.634,27.2,0.7,0.077,0.406
2021-11-22 05:00:00+00:00,1637557200,98435,40.008,27.2,1.0,0.1805,0.555
2021-11-22 06:00:00+00:00,1637560800,98435,40.0,27.2,0.8,0.082,0.37
2021-11-22 07:00:00+00:00,1637564400,98435,40.0,27.2,0.8,0.0805,0.407
2021-11-22 08:00:00+00:00,1637568000,98435,40.004,27.2,0.9,0.1845,0.606
2021-11-22 09:00:00+00:00,1637571600,98435,40.411,27.2,1.0,0.1994999999999999,0.626
2021-11-22 10:00:00+00:00,1637575200,98435,40.996,27.2,1.0,0.253,0.692
2021-11-22 11:00:00+00:00,1637578800,98435,41.0,27.2,1.1,0.3355,0.8
2021-11-22 12:00:00+00:00,1637582400,98435,41.112,26.9,1.1,0.238,0.672
2021-11-22 13:00:00+00:00,1637586000,98435,41.996,26.6,1.1,0.306,0.714
2021-11-22 14:00:00+00:00,1637589600,98435,41.968,26.7,1.1,0.3235,0.7
2021-11-22 15:00:00+00:00,1637593200,98435,42.0,26.7,1.1,0.299,0.765
2021-11-22 16:00:00+00:00,1637596800,98435,42.0,26.7,1.1,0.2674999999999999,0.628
2021-11-22 17:00:00+00:00,1637600400,98435,42.0,26.7,1.1,0.2885,0.652
2021-11-22 18:00:00+00:00,1637604000,98435,42.0,26.7,1.1,0.3225,0.628
2021-11-22 19:00:00+00:00,1637607600,98435,42.248,26.7,1.2,0.3565,0.735
2021-11-22 20:00:00+00:00,1637611200,98435,43.983,26.7,1.3,0.4285,0.726
2021-11-22 21:00:00+00:00,1637614800,98435,43.691,26.7,1.2,0.367,0.617
2021-11-22 22:00:00+00:00,1637618400,98435,43.235,26.7,1.0,0.2024999999999999,0.509
2021-11-22 23:00:00+00:00,1637622000,98435,46.04,26.2,0.7,0.0575,0.226
2021-11-23 00:00:00+00:00,1637625600,98435,47.2,25.7,0.5,0.0065,0.103
2021-11-23 01:00:00+00:00,1637629200,98435,47.529,26.5,0.7,0.033,0.129
2021-11-23 02:00:00+00:00,1637632800,98435,47.695,26.7,0.8,0.079,0.274
2021-11-23 03:00:00+00:00,1637636400,98435,46.89,26.5,0.8,0.0445,0.2
2021-11-23 04:00:00+00:00,1637640000,98435,47.837,26.6,0.8,0.0485,0.214
2021-11-23 05:00:00+00:00,1637643600,98435,47.0,26.7,0.8,0.0564999999999999,0.216
2021-11-23 06:00:00+00:00,1637647200,98435,47.047,26.3,1.1,0.214,0.401
2021-11-23 07:00:00+00:00,1637650800,98435,46.559,27.0,1.2,0.304,0.459
2021-11-23 08:00:00+00:00,1637654400,98435,45.916,27.6,1.4,0.5515,0.75
2021-11-23 09:00:00+00:00,1637658000,98435,45.103,27.8,1.4,0.5595,0.876
2021-11-23 10:00:00+00:00,1637661600,98435,45.543,27.0,1.3,0.4915,0.788
2021-11-23 11:00:00+00:00,1637665200,98435,45.0,27.2,1.4,0.5195000000000001,0.752
2021-11-23 12:00:00+00:00,1637668800,98435,45.0,27.2,1.4,0.5285,0.708
2021-11-23 13:00:00+00:00,1637672400,98435,45.0,27.2,1.3,0.491,0.741
2021-11-23 14:00:00+00:00,1637676000,98435,45.0,27.4,1.4,0.5075000000000001,0.766
2021-11-23 15:00:00+00:00,1637679600,98435,45.0,27.3,1.4,0.557,0.734
2021-11-23 16:00:00+00:00,1637683200,98435,45.0,27.2,1.4,0.656,0.846
2021-11-23 17:00:00+00:00,1637686800,98435,45.0,27.2,1.5,0.6875,0.902
2021-11-23 18:00:00+00:00,1637690400,98435,45.0,27.2,1.6,0.8075,0.994
2021-11-23 19:00:00+00:00,1637694000,98435,45.145,27.2,1.6,0.8095000000000001,1.032
2021-11-23 20:00:00+00:00,1637697600,98435,45.682,27.1,1.5,0.661,0.866
2021-11-23 21:00:00+00:00,1637701200,98435,47.48,26.4,1.7,0.9925,1.296
2021-11-23 22:00:00+00:00,1637704800,98435,48.221,26.7,2.1,1.41,1.716
2021-11-23 23:00:00+00:00,1637708400,98435,48.0,26.4,2.8,2.495,2.88
2021-11-24 00:00:00+00:00,1637712000,98435,48.399,26.4,3.8,3.803,4.256
2021-11-24 01:00:00+00:00,1637715600,98435,47.679,26.7,4.9,5.598,6.227
2021-11-24 02:00:00+00:00,1637719200,98435,45.146,26.7,5.8,6.9665,7.514
2021-11-24 03:00:00+00:00,1637722800,98435,46.052,27.1,6.0,7.443,8.014
2021-11-24 04:00:00+00:00,1637726400,98435,42.37,27.8,5.6,6.970000000000001,7.578
2021-11-24 05:00:00+00:00,1637730000,98435,41.751,27.8,4.5,5.45,5.93
2021-11-24 06:00:00+00:00,1637733600,98435,41.594,27.8,3.5,3.8415,4.27
2021-11-24 07:00:00+00:00,1637737200,98435,43.0,27.8,3.5,3.755,4.176
2021-11-24 08:00:00+00:00,1637740800,98435,43.0,28.3,3.7,4.106,4.542
2021-11-24 09:00:00+00:00,1637744400,98435,43.24,27.8,3.5,3.7955,4.308
2021-11-24 10:00:00+00:00,1637748000,98435,44.0,27.8,3.9,4.415,4.918
2021-11-24 11:00:00+00:00,1637751600,98435,44.175,28.2,4.2,4.760999999999999,5.307
2021-11-24 12:00:00+00:00,1637755200,98435,45.0,28.3,4.1,4.6635,5.152
2021-11-24 13:00:00+00:00,1637758800,98435,45.0,28.3,4.1,4.6775,5.102
2021-11-24 14:00:00+00:00,1637762400,98435,45.16,28.3,4.1,4.5985,5.073
2021-11-24 15:00:00+00:00,1637766000,98435,45.976,28.3,4.1,4.635,5.102
2021-11-24 16:00:00+00:00,1637769600,98435,46.0,28.3,4.0,4.3665,4.832
2021-11-24 17:00:00+00:00,1637773200,98435,46.0,28.3,3.9,4.241,4.628
2021-11-24 18:00:00+00:00,1637776800,98435,46.0,28.3,3.9,4.12,4.539
2021-11-24 19:00:00+00:00,1637780400,98435,46.154,28.3,3.9,4.214,4.436
2021-11-24 20:00:00+00:00,1637784000,98435,48.225,27.3,3.5,3.618,3.831
2021-11-24 21:00:00+00:00,1637787600,98435,48.755,26.3,3.5,3.5345,3.69
2021-11-24 22:00:00+00:00,1637791200,98435,49.937,26.6,3.6,3.63,3.958
2021-11-24 23:00:00+00:00,1637794800,98435,48.516,27.7,3.2,3.0375,3.324
2021-11-25 00:00:00+00:00,1637798400,98435,47.106,27.5,2.8,2.513,2.748
2021-11-25 01:00:00+00:00,1637802000,98435,49.276,27.5,2.5,1.994,2.177
2021-11-25 02:00:00+00:00,1637805600,98435,45.877,27.8,2.3,1.7395,1.965
2021-11-25 03:00:00+00:00,1637809200,98435,45.075,27.0,2.7,2.3805,2.58
2021-11-25 04:00:00+00:00,1637812800,98435,44.567,27.2,3.1,3.052,3.343
2021-11-25 05:00:00+00:00,1637816400,98435,42.937,27.4,2.8,2.5815,2.863
2021-11-25 06:00:00+00:00,1637820000,98435,44.217,27.8,2.5,2.1265,2.406
2021-11-25 07:00:00+00:00,1637823600,98435,46.0,27.8,2.5,2.288,2.57
2021-11-25 08:00:00+00:00,1637827200,98435,46.694,27.8,2.7,2.5955,2.875
2021-11-25 09:00:00+00:00,1637830800,98435,47.635,28.0,2.9,2.9905,3.3
2021-11-25 10:00:00+00:00,1637834400,98435,48.0,28.3,3.0,3.145,3.517
2021-11-25 11:00:00+00:00,1637838000,98435,48.0,28.3,3.1,3.294,3.638
2021-11-25 12:00:00+00:00,1637841600,98435,48.0,28.3,3.2,3.483,3.9
2021-11-25 13:00:00+00:00,1637845200,98435,48.048,28.3,3.3,3.6605,4.064
2021-11-25 14:00:00+00:00,1637848800,98435,48.004,28.3,2.8,2.8045,3.192
2021-11-25 15:00:00+00:00,1637852400,98435,48.0,28.3,2.1,1.5355,1.8
2021-11-25 16:00:00+00:00,1637856000,98435,47.761,28.0,1.5,0.6885,0.892
2021-11-25 17:00:00+00:00,1637859600,98435,47.0,27.8,1.1,0.2704999999999999,0.43
2021-11-25 18:00:00+00:00,1637863200,98435,47.0,27.8,0.9,0.0875,0.26
2021-11-25 19:00:00+00:00,1637866800,98435,47.0,27.8,0.8,0.03,0.136
2021-11-25 20:00:00+00:00,1637870400,98435,46.538,27.2,0.7,0.0414999999999999,0.144
2021-11-25 21:00:00+00:00,1637874000,98435,47.386,25.8,0.6,0.0105,0.058
2021-11-25 22:00:00+00:00,1637877600,98435,46.267,25.6,0.6,0.006,0.069
2021-11-25 23:00:00+00:00,1637881200,98435,46.473,25.7,0.6,0.014,0.073
2021-11-26 00:00:00+00:00,1637884800,98435,46.93,26.9,0.6,0.0255,0.172
2021-11-26 01:00:00+00:00,1637888400,98435,44.944,27.8,0.7,0.0305,0.17
2021-11-26 02:00:00+00:00,1637892000,98435,45.043,28.2,0.5,0.0265,0.16
2021-11-26 03:00:00+00:00,1637895600,98435,43.739,28.3,0.7,0.042,0.244
2021-11-26 04:00:00+00:00,1637899200,98435,43.027,28.3,0.6,0.015,0.216
2021-11-26 05:00:00+00:00,1637902800,98435,42.922,28.3,0.5,0.0025,0.16
2021-11-26 06:00:00+00:00,1637906400,98435,42.6,28.3,0.5,0.0,0.128
2021-11-26 07:00:00+00:00,1637910000,98435,42.891,27.9,0.5,0.0135,0.119
2021-11-26 08:00:00+00:00,1637913600,98435,44.0,27.4,0.7,0.0475,0.251
2021-11-26 09:00:00+00:00,1637917200,98435,44.352,27.2,0.7,0.0545,0.339
2021-11-26 10:00:00+00:00,1637920800,98435,44.996,27.1,0.8,0.068,0.35
2021-11-26 11:00:00+00:00,1637924400,98435,45.0,26.7,0.9,0.1415,0.526
2021-11-26 12:00:00+00:00,1637928000,98435,45.0,26.7,1.0,0.205,0.706
2021-11-26 13:00:00+00:00,1637931600,98435,44.992,26.7,1.3,0.5175000000000001,1.214
2021-11-26 14:00:00+00:00,1637935200,98435,44.576,26.7,1.4,0.6605,1.465
2021-11-26 15:00:00+00:00,1637938800,98435,44.0,26.7,1.6,0.7945,1.715
2021-11-26 16:00:00+00:00,1637942400,98435,44.0,26.4,1.6,0.866,1.828
2021-11-26 17:00:00+00:00,1637946000,98435,44.0,26.1,1.5,0.7355,1.507
2021-11-26 18:00:00+00:00,1637949600,98435,44.0,26.1,1.4,0.6685,1.415
2021-11-26 19:00:00+00:00,1637953200,98435,44.0,26.1,1.3,0.54,1.338
2021-11-26 20:00:00+00:00,1637956800,98435,44.0,26.1,1.2,0.4665,1.209
2021-11-26 21:00:00+00:00,1637960400,98435,44.0,26.1,1.1,0.3725,1.045
2021-11-26 22:00:00+00:00,1637964000,98435,44.0,26.1,1.1,0.302,1.027
2021-11-26 23:00:00+00:00,1637967600,98435,44.0,26.1,1.2,0.4054999999999999,1.032
2021-11-27 00:00:00+00:00,1637971200,98435,44.0,26.1,1.2,0.343,0.945
2021-11-27 01:00:00+00:00,1637974800,98435,44.0,26.1,1.1,0.3455,1.112
2021-11-27 02:00:00+00:00,1637978400,98435,44.0,26.1,1.1,0.341,1.044
2021-11-27 03:00:00+00:00,1637982000,98435,43.738,26.1,1.2,0.436,1.143
2021-11-27 04:00:00+00:00,1637985600,98435,43.0,26.5,1.2,0.488,1.267
2021-11-27 05:00:00+00:00,1637989200,98435,42.992,26.7,1.3,0.5855,1.418
2021-11-27 06:00:00+00:00,1637992800,98435,42.135,26.7,1.4,0.6739999999999999,1.586
2021-11-27 07:00:00+00:00,1637996400,98435,42.0,26.7,1.4,0.6825,1.612
2021-11-27 08:00:00+00:00,1638000000,98435,42.0,26.7,1.4,0.6595,1.454
2021-11-27 09:00:00+00:00,1638003600,98435,42.0,26.3,1.4,0.6675,1.553
2021-11-27 10:00:00+00:00,1638007200,98435,41.996,26.1,1.4,0.676,1.394
2021-11-27 11:00:00+00:00,1638010800,98435,42.0,26.1,1.5,0.7085,1.352
2021-11-27 12:00:00+00:00,1638014400,98435,42.0,26.1,1.4,0.6185,1.206
2021-11-27 13:00:00+00:00,1638018000,98435,41.489,26.1,1.4,0.6425,1.254
2021-11-27 14:00:00+00:00,1638021600,98435,41.0,26.1,1.4,0.6525000000000001,1.356
2021-11-27 15:00:00+00:00,1638025200,98435,41.0,26.1,1.3,0.579,1.285
2021-11-27 16:00:00+00:00,1638028800,98435,41.0,26.1,1.3,0.5895,1.343
2021-11-27 17:00:00+00:00,1638032400,98435,41.0,26.1,1.4,0.6585000000000001,1.318
2021-11-27 18:00:00+00:00,1638036000,98435,41.0,26.1,1.5,0.8515,1.578
2021-11-27 19:00:00+00:00,1638039600,98435,41.0,26.1,1.7,0.9785,1.828
2021-11-27 20:00:00+00:00,1638043200,98435,41.0,26.1,1.7,1.071,1.928
2021-11-27 21:00:00+00:00,1638046800,98435,41.0,26.1,1.6,0.935,1.696
2021-11-27 22:00:00+00:00,1638050400,98435,41.0,26.1,1.4,0.64,1.447
2021-11-27 23:00:00+00:00,1638054000,98435,40.992,26.6,1.2,0.389,0.978
2021-11-28 00:00:00+00:00,1638057600,98435,40.117,26.7,1.1,0.3175,0.867
2021-11-28 01:00:00+00:00,1638061200,98435,40.0,26.7,1.1,0.35,0.842
2021-11-28 02:00:00+00:00,1638064800,98435,40.0,26.9,1.1,0.2915,0.782
2021-11-28 03:00:00+00:00,1638068400,98435,39.501,27.2,1.2,0.3935,0.976
2021-11-28 04:00:00+00:00,1638072000,98435,39.004,27.2,1.2,0.4415,1.01
2021-11-28 05:00:00+00:00,1638075600,98435,39.0,27.2,1.3,0.5755,1.252
2021-11-28 06:00:00+00:00,1638079200,98435,39.0,27.2,1.4,0.589,1.144
2021-11-28 07:00:00+00:00,1638082800,98435,38.434,27.2,1.5,0.8535,1.512
2021-11-28 08:00:00+00:00,1638086400,98435,38.008,26.9,1.5,0.867,1.479
2021-11-28 09:00:00+00:00,1638090000,98435,38.389,26.7,1.4,0.6485,1.266
2021-11-28 10:00:00+00:00,1638093600,98435,39.0,26.7,1.4,0.5874999999999999,1.11
2021-11-28 11:00:00+00:00,1638097200,98435,39.0,26.7,1.4,0.582,1.159
2021-11-28 12:00:00+00:00,1638100800,98435,39.0,26.7,1.3,0.5245,0.965
2021-11-29 13:00:00+00:00,1638190800,98435,38.0,27.8,1.6,0.985,1.36
2021-11-29 14:00:00+00:00,1638194400,98435,38.43,27.8,1.7,0.965,1.363
2021-11-29 15:00:00+00:00,1638198000,98435,39.0,27.8,1.9,1.233,1.664
2021-11-29 16:00:00+00:00,1638201600,98435,39.0,27.8,2.1,1.535,1.99
2021-11-29 17:00:00+00:00,1638205200,98435,39.274,27.8,2.3,1.8285,2.383
2021-11-29 18:00:00+00:00,1638208800,98435,40.0,27.8,2.4,2.0025,2.545
2021-11-29 19:00:00+00:00,1638212400,98435,40.0,27.8,2.5,2.2475,2.757
2021-11-29 20:00:00+00:00,1638216000,98435,40.0,27.8,2.5,2.303,2.608
2021-11-29 21:00:00+00:00,1638219600,98435,40.0,27.8,2.8,2.6205,3.162
2021-11-29 22:00:00+00:00,1638223200,98435,40.752,27.8,3.3,3.496,4.317
2021-11-29 23:00:00+00:00,1638226800,98435,41.061,27.8,3.6,3.9175,4.724
2021-11-30 00:00:00+00:00,1638230400,98435,41.0,28.2,3.6,3.9355,4.574
2021-11-30 01:00:00+00:00,1638234000,98435,41.663,28.3,3.9,4.5335,5.219
2021-11-30 02:00:00+00:00,1638237600,98435,42.469,28.3,3.1,3.375,3.847
2021-11-30 03:00:00+00:00,1638241200,98435,44.139,28.6,3.2,3.336,3.709
2021-11-30 04:00:00+00:00,1638244800,98435,44.481,28.9,2.7,2.6625,2.963
2021-11-30 05:00:00+00:00,1638248400,98435,45.004,28.9,2.4,2.088,2.296
2021-11-30 06:00:00+00:00,1638252000,98435,44.445,28.9,2.2,1.669,1.814
2021-11-30 07:00:00+00:00,1638255600,98435,44.004,28.9,2.1,1.4175,1.568
2021-11-30 08:00:00+00:00,1638259200,98435,44.0,28.8,2.0,1.2685,1.436
2021-11-30 09:00:00+00:00,1638262800,98435,44.0,28.3,1.8,0.982,1.17
2021-11-30 10:00:00+00:00,1638266400,98435,44.0,28.3,1.6,0.6935,0.848
2021-11-30 11:00:00+00:00,1638270000,98435,44.087,27.9,1.4,0.439,0.602
2021-11-30 12:00:00+00:00,1638273600,98435,44.0,27.8,1.5,0.5489999999999999,0.735
2021-11-30 13:00:00+00:00,1638277200,98435,44.0,28.3,1.4,0.485,0.638
2021-11-30 14:00:00+00:00,1638280800,98435,44.37,28.3,1.3,0.3715,0.496
2021-11-30 15:00:00+00:00,1638284400,98435,44.996,28.3,1.2,0.2695,0.34
2021-11-30 16:00:00+00:00,1638288000,98435,45.0,28.3,1.1,0.2195,0.296
2021-11-30 17:00:00+00:00,1638291600,98435,45.0,28.2,1.1,0.1865,0.278
2021-11-30 18:00:00+00:00,1638295200,98435,45.0,27.8,1.2,0.2625,0.376
2021-11-30 19:00:00+00:00,1638298800,98435,45.127,27.8,1.3,0.3505,0.494
2021-11-30 20:00:00+00:00,1638302400,98435,45.754,27.5,1.3,0.4485,0.588
2021-11-30 21:00:00+00:00,1638306000,98435,47.242,26.7,1.6,0.7255,0.914
2021-11-30 22:00:00+00:00,1638309600,98435,48.0,26.2,2.3,1.571,1.834
2021-11-30 23:00:00+00:00,1638313200,98435,47.602,26.0,2.1,1.299,1.512
2021-12-01 00:00:00+00:00,1638316800,98435,47.13,26.1,1.4,0.4944999999999999,0.621
2021-12-01 01:00:00+00:00,1638320400,98435,44.38,26.7,0.9,0.086,0.159
2021-12-01 02:00:00+00:00,1638324000,98435,43.605,26.3,0.7,0.037,0.064
2021-12-01 03:00:00+00:00,1638327600,98435,42.605,26.1,0.6,0.011,0.055
2021-12-01 04:00:00+00:00,1638331200,98435,40.76,26.1,0.6,0.0015,0.049
2021-12-01 05:00:00+00:00,1638334800,98435,38.383,26.4,0.5,0.001,0.025
2021-12-01 06:00:00+00:00,1638338400,98435,39.171,26.3,0.4,0.0025,0.038
2021-12-01 07:00:00+00:00,1638342000,98435,40.0,26.9,0.5,0.011,0.052
2021-12-01 08:00:00+00:00,1638345600,98435,41.703,27.7,0.7,0.0209999999999999,0.122
2021-12-01 09:00:00+00:00,1638349200,98435,41.492,27.9,0.8,0.0475,0.16
2021-12-01 10:00:00+00:00,1638352800,98435,41.0,28.3,0.8,0.0615,0.187
2021-12-01 11:00:00+00:00,1638356400,98435,41.041,28.3,0.8,0.046,0.13
2021-12-01 12:00:00+00:00,1638360000,98435,41.996,28.3,0.8,0.055,0.163
2021-12-01 13:00:00+00:00,1638363600,98435,42.0,28.3,0.8,0.0515,0.122
2021-12-01 14:00:00+00:00,1638367200,98435,42.0,28.3,0.9,0.0565,0.16
2021-12-01 15:00:00+00:00,1638370800,98435,42.0,28.0,1.0,0.089,0.206
2021-12-01 16:00:00+00:00,1638374400,98435,42.078,27.8,1.1,0.223,0.361
2021-12-01 17:00:00+00:00,1638378000,98435,42.966,27.8,1.3,0.4675,0.58
2021-12-01 18:00:00+00:00,1638381600,98435,43.0,27.8,1.6,0.8614999999999999,1.068
2021-12-01 19:00:00+00:00,1638385200,98435,43.0,27.8,2.2,1.8175,2.068
2021-12-01 20:00:00+00:00,1638388800,98435,43.983,27.0,2.3,2.135,2.446
2021-12-01 21:00:00+00:00,1638392400,98435,46.191,26.3,2.1,1.7195,2.047
2021-12-01 22:00:00+00:00,1638396000,98435,47.451,26.5,2.0,1.463,1.754
2021-12-01 23:00:00+00:00,1638399600,98435,45.912,26.7,2.1,1.613,1.958
2021-12-02 00:00:00+00:00,1638403200,98435,44.72,26.2,2.6,2.3745000000000003,2.665
2021-12-02 01:00:00+00:00,1638406800,98435,44.154,26.6,2.2,1.892,2.126
2021-12-02 02:00:00+00:00,1638410400,98435,42.805,26.7,1.4,0.575,0.69
2021-12-02 03:00:00+00:00,1638414000,98435,41.496,26.1,0.9,0.067,0.148
2021-12-02 04:00:00+00:00,1638417600,98435,40.724,26.5,0.7,0.024,0.124
2021-12-02 05:00:00+00:00,1638421200,98435,40.135,26.7,0.6,0.012,0.075
2021-12-02 06:00:00+00:00,1638424800,98435,39.601,26.2,0.6,0.006,0.036
2021-12-02 07:00:00+00:00,1638428400,98435,42.053,27.2,0.7,0.026,0.113
2021-12-02 08:00:00+00:00,1638432000,98435,41.0,28.2,0.9,0.0685,0.17
2021-12-02 09:00:00+00:00,1638435600,98435,40.941,28.3,0.9,0.0905,0.168
2021-12-02 10:00:00+00:00,1638439200,98435,41.0,28.3,0.9,0.0584999999999999,0.146
2021-12-02 11:00:00+00:00,1638442800,98435,41.0,28.3,0.9,0.07,0.154
2021-12-02 12:00:00+00:00,1638446400,98435,41.703,28.3,0.9,0.0615,0.136
2021-12-02 13:00:00+00:00,1638450000,98435,42.0,28.3,0.9,0.092,0.188
2021-12-02 14:00:00+00:00,1638453600,98435,42.0,28.3,1.0,0.106,0.218
2021-12-02 15:00:00+00:00,1638457200,98435,42.0,28.3,1.0,0.114,0.238
2021-12-02 16:00:00+00:00,1638460800,98435,42.0,28.3,1.1,0.2095,0.322
2021-12-02 17:00:00+00:00,1638464400,98435,42.0,28.3,1.3,0.3945,0.505
2021-12-02 18:00:00+00:00,1638468000,98435,42.365,28.3,1.5,0.7745,0.93
2021-12-02 19:00:00+00:00,1638471600,98435,43.107,28.3,1.8,1.158,1.304
2021-12-02 20:00:00+00:00,1638475200,98435,44.449,27.8,1.8,1.073,1.236
2021-12-02 21:00:00+00:00,1638478800,98435,44.145,28.3,1.5,0.7025,0.874
2021-12-02 22:00:00+00:00,1638482400,98435,43.897,28.3,1.4,0.5995,0.806
2021-12-02 23:00:00+00:00,1638486000,98435,40.007,28.1,2.0,1.487,1.745
2021-12-03 00:00:00+00:00,1638489600,98435,37.549,27.3,3.1,3.4555,3.802
2021-12-03 01:00:00+00:00,1638493200,98435,37.879,27.2,3.6,4.2385,4.792
2021-12-03 02:00:00+00:00,1638496800,98435,37.703,27.2,4.7,5.789,6.441
2021-12-03 03:00:00+00:00,1638500400,98435,38.451,27.4,6.2,8.343499999999999,9.442
2021-12-03 04:00:00+00:00,1638504000,98435,39.549,27.2,6.6,8.9735,9.958
2021-12-03 05:00:00+00:00,1638507600,98435,41.294,27.8,5.7,7.377499999999999,8.418
2021-12-03 06:00:00+00:00,1638511200,98435,42.29,27.4,5.2,6.496,7.429
2021-12-03 07:00:00+00:00,1638514800,98435,44.105,27.5,5.3,6.7765,7.682
2021-12-03 08:00:00+00:00,1638518400,98435,43.49,27.8,5.3,6.82,7.81
2021-12-03 09:00:00+00:00,1638522000,98435,44.0,28.1,5.2,6.6835,7.576
2021-12-03 10:00:00+00:00,1638525600,98435,43.661,28.3,5.0,6.173500000000001,7.011
2021-12-03 11:00:00+00:00,1638529200,98435,43.004,28.3,4.5,5.4355,6.219
2021-12-03 12:00:00+00:00,1638532800,98435,43.0,28.3,4.3,5.0575,5.867
2021-12-03 13:00:00+00:00,1638536400,98435,43.0,28.3,4.3,5.2265,5.955
2021-12-03 14:00:00+00:00,1638540000,98435,43.0,28.3,3.9,4.6055,5.316
2021-12-03 15:00:00+00:00,1638543600,98435,43.0,28.3,3.4,3.6635,4.264
2021-12-03 16:00:00+00:00,1638547200,98435,43.016,28.3,3.1,3.2115,3.766
2021-12-03 17:00:00+00:00,1638550800,98435,43.238,28.3,3.0,3.127,3.704
2021-12-03 18:00:00+00:00,1638554400,98435,44.0,28.3,2.9,2.752,3.258
2021-12-03 19:00:00+00:00,1638558000,98435,43.996,28.3,2.6,2.4320000000000004,3.008
2021-12-03 20:00:00+00:00,1638561600,98435,44.0,28.2,2.3,1.9065,2.29
2021-12-03 21:00:00+00:00,1638565200,98435,44.0,28.1,2.0,1.36,1.69
2021-12-03 22:00:00+00:00,1638568800,98435,44.0,28.3,1.8,1.042,1.312
2021-12-03 23:00:00+00:00,1638572400,98435,44.0,28.3,1.7,0.887,1.11
2021-12-04 00:00:00+00:00,1638576000,98435,44.0,28.3,1.7,0.8865000000000001,1.188
2021-12-04 01:00:00+00:00,1638579600,98435,43.337,28.3,1.7,0.9575,1.346
2021-12-04 02:00:00+00:00,1638583200,98435,43.0,28.3,1.8,0.9955,1.352
2021-12-04 03:00:00+00:00,1638586800,98435,42.668,28.4,1.9,1.174,1.467
2021-12-04 04:00:00+00:00,1638590400,98435,41.965,28.9,2.1,1.4945,1.901
2021-12-04 05:00:00+00:00,1638594000,98435,41.017,28.9,2.5,2.1975,2.575
2021-12-04 06:00:00+00:00,1638597600,98435,41.0,28.9,3.5,3.988,4.507
2021-12-04 07:00:00+00:00,1638601200,98435,41.0,28.9,4.5,5.483499999999999,6.058
2021-12-04 08:00:00+00:00,1638604800,98435,41.0,28.9,5.2,6.603,7.215
2021-12-04 09:00:00+00:00,1638608400,98435,41.0,28.7,6.1,7.987,8.596
