datetime_utc,HUMID,TEMP,PM2.5,PM10
2021-07-28 09:00:00,0.7082346956742902,0.24998086490623803,0.015241820326566033,0.019461415092821517
2021-07-28 10:00:00,0.4936774075740679,0.3006123230003827,0.00232818029428195,0.0018704217243370165
2021-07-28 11:00:00,0.4930252577622131,0.3006123230003827,0.002266095486434433,0.0019546789820828834
2021-07-28 12:00:00,0.5200894749541864,0.28063528511289704,0.0026075619295957667,0.002683493086881917
2021-07-28 13:00:00,0.559870613477328,0.25250669728281666,0.003135282796299717,0.0031405384239914166
2021-07-28 14:00:00,0.5901955797285753,0.2347110600841944,0.0032284100080709837,0.0033153107729496666
2021-07-28 15:00:00,0.5507405161113611,0.2615384615384615,0.00285590116098585,0.0030547167078789333
2021-07-28 16:00:00,0.5301977970379356,0.22273249138920784,0.0019556714471968164,0.0020831880621992333
2021-07-28 17:00:00,0.7571459315633987,0.18916953693073094,0.04100701558328671,0.055180905025755435
2021-07-28 18:00:00,0.744102935326303,0.1912743972445465,0.04687402992487735,0.06133213182930772
2021-07-28 19:00:00,0.7467115345737222,0.19422120168388823,0.05031973676041468,0.06488501677993341
2021-07-28 20:00:00,0.7385596619255375,0.19556065824722543,0.03498478922207732,0.04676210756679339
2021-07-28 21:00:00,0.7447550851381579,0.17948717948717952,0.03228410008071022,0.04339874557258277
2021-07-28 22:00:00,0.3508565987778712,0.33459624952162265,0.0025454771217482334,0.0025641472629129836
2021-07-28 23:00:00,0.3368353778229935,0.33884424033677757,0.0015210777922641666,0.0017687319305058331
2021-07-29 00:00:00,0.5031335798459622,0.36991963260619976,0.012168622338113817,0.015085848535398733
2021-07-29 01:00:00,0.3713993178512968,0.42560275545350174,0.0009312721177127666,0.0004074296574819
2021-07-29 02:00:00,0.23249140792622877,0.42946804439341757,0.001024399329484,0.00052498752903185
2021-07-29 03:00:00,0.22401346037211659,0.42770761576731725,0.0007139752902464167,0.00042441520546251666
2021-07-29 04:00:00,0.22727420943139054,0.3826253348641408,0.0010554417334077667,0.000664671311767
2021-07-29 05:00:00,0.2572731007767104,0.36356678147722926,0.00114856894517905,0.0007730659271694999
2021-07-29 06:00:00,0.2843373179686837,0.34313050133945655,0.0013658657726453667,0.0008798960842053668
2021-07-29 07:00:00,0.3368353778229934,0.2725602755453502,0.003694046066927383,0.003987133894392733
2021-07-29 08:00:00,0.37987726540540895,0.23723689246077306,0.005960141553361833,0.007047214459528749
2021-07-29 09:00:00,0.4147672803396396,0.2167623421354765,0.0061153535729806495,0.0074794519568244676
2021-07-29 10:00:00,0.4349839245071377,0.20998851894374282,0.0037250884708511334,0.004865242026179166
2021-07-29 11:00:00,0.49759030644519653,0.15901262916188288,0.008319364251567566,0.011703042558631383
2021-07-29 12:00:00,0.5337846210031368,0.13302717183314192,0.00953001800459425,0.014296244048353349
2021-07-29 13:00:00,0.5654138868780936,0.11266743207041714,0.011640901471409901,0.017615801208298216
2021-07-29 14:00:00,0.595086703317486,0.0960581706850363,0.011268392624324768,0.017279219165419534
2021-07-29 15:00:00,0.6120425984257104,0.0893226176808266,0.010119823679145667,0.015638996315030015
2021-07-29 16:00:00,0.6361721414643372,0.07141216991963258,0.0124790463773514,0.01963708141798925
2021-07-29 17:00:00,0.6547584111021983,0.061270570225794053,0.012323834357732618,0.019986179127801002
2021-07-29 18:00:00,0.6655188829978023,0.0509758897818599,0.011734028683181167,0.018798531733473466
2021-07-29 19:00:00,0.6886702013186469,0.03784921546115573,0.010802756565468368,0.015987423542684617
2021-07-29 20:00:00,0.6974742237786864,0.028893991580558703,0.013224064071521666,0.022043218385872268
2021-07-29 21:00:00,0.6792140290467525,0.06548029085342515,0.012634258396970216,0.020614867897135465
2021-07-29 22:00:00,0.46922178962951366,0.2300420972062763,0.00968523002421305,0.013175197881633917
2021-07-29 23:00:00,0.3547694976489999,0.3461155759663222,0.005742844725895517,0.0068809348845608005
2021-07-30 00:00:00,0.289554516463522,0.41798698813624185,0.0037250884708511667,0.00405217066363425
2021-07-30 01:00:00,0.27357684607307986,0.4536930730960582,0.003631961259079867,0.004593473258489584
2021-07-30 02:00:00,0.23966505585663134,0.47324913892078074,0.003507791643384817,0.00416436467792715
2021-07-30 03:00:00,0.23249140792622877,0.4689628779181018,0.0038182156826224328,0.004241246631944567
2021-07-30 04:00:00,0.2523819771877996,0.4630309988518944,0.005401378282734167,0.006530496210434801
2021-07-30 05:00:00,0.2830330183449742,0.4439341752774589,0.0048426150121065005,0.006137593666357299
2021-07-30 06:00:00,0.38933343767730316,0.3456946039035591,0.003135282796299717,0.0032842450996693503
2021-07-30 07:00:00,0.5054161041874539,0.25977803291236123,0.002917985968833383,0.003567859052134833
2021-07-30 08:00:00,0.5901955797285753,0.20283199387676998,0.0068293288632271,0.008623294516886267
2021-07-30 09:00:00,0.4483529956501607,0.1517795637198622,0.007729558577016166,0.009711710551958732
2021-07-30 10:00:00,0.5954127782234134,0.16620742441637962,0.012479046377351416,0.01762675241686465
2021-07-30 11:00:00,0.6208466208857498,0.17091465748182166,0.02694480660582348,0.0373152374669005
2021-07-30 12:00:00,0.4408532728138308,0.17822426329889018,0.00465636058856395,0.005385089192006367
2021-07-30 13:00:00,0.50965507796451,0.1951396861844623,0.026541255354814636,0.03779127979846195
2021-07-30 14:00:00,0.5445450928987406,0.1445464982778415,0.021636555534860585,0.0321134133978426
2021-07-30 15:00:00,0.5934563287878492,0.13520857252200533,0.0326876513317191,0.04985146585279068
2021-07-30 16:00:00,0.6371503661821193,0.10329123612705698,0.030763022288445966,0.04831561472486088
2021-07-30 17:00:00,0.654432336196271,0.0893226176808266,0.029086732476562932,0.045819856641975
2021-07-30 18:00:00,0.5993256770945421,0.11473402219670871,0.024461414291922733,0.03746766041062111
2021-07-30 19:00:00,0.5921520291641396,0.12116341370072713,0.029738622958961916,0.04560753729221755
2021-07-30 20:00:00,0.5588923887595458,0.15185610409491004,0.027131061029366067,0.04056908737544671
2021-07-30 21:00:00,0.5530230404528528,0.16792958285495596,0.024275159868380164,0.03557444229294165
2021-07-30 22:00:00,0.3984635350432701,0.297627248373517,0.018128763891475715,0.023425305605767166
2021-07-30 23:00:00,0.37857296578169936,0.3584003061615002,0.01524182032656605,0.020065296022342197
2021-07-31 00:00:00,0.30585826175989145,0.4536930730960582,0.0098714844477556,0.012506950665028868
2021-07-31 01:00:00,0.34400902575339604,0.4158055874473785,0.009467933196746683,0.012104884864803917
2021-07-31 02:00:00,0.2882502168398124,0.47535399923459626,0.0038182156826224167,0.004074520068871883
2021-07-31 03:00:00,0.26640319814267727,0.5255262150784539,0.00316632520022345,0.00310634383397785
2021-07-31 04:00:00,0.2699900221078786,0.5289705319556066,0.0018004594275780165,0.0014044366251324833
2021-07-31 05:00:00,0.2964020894879971,0.49965556831228475,0.012789470416588998,0.016263215203316948
2021-07-31 06:00:00,0.3368353778229935,0.4510907003444317,0.0019867138511205666,0.0017631445791964166
2021-07-31 07:00:00,0.4408532728138308,0.3869498660543437,0.004656360588563933,0.00574826702711785
2021-07-31 08:00:00,0.5376975198742655,0.3290853425181784,0.0096231452163655,0.012086558352509066
2021-07-31 09:00:00,0.49759030644519653,0.3227324913892078,0.007915813000558715,0.009837761197498967
2021-07-31 10:00:00,0.5145462015534208,0.2692307692307692,0.006270565592599434,0.007323900096370566
2021-07-31 11:00:00,0.45128766980350715,0.33761959433601224,0.006270565592599434,0.0074566555634820834
2021-07-31 12:00:00,0.5194373251423317,0.26708763872942975,0.005153039051344083,0.005825148981135266
2021-07-31 13:00:00,0.47715682246525665,0.32946804439341754,0.004501148568945133,0.004958997781151
2021-07-31 14:00:00,0.4959599319155596,0.31637964026023724,0.004904699819954,0.005646241992208066
2021-07-31 15:00:00,0.5194373251423317,0.3060849598163031,0.005494505494505467,0.006396399779009017
2021-07-31 16:00:00,0.5318281715675724,0.30482204362801374,0.004749487800335184,0.0053904530492634
2021-07-31 17:00:00,0.5194373251423317,0.3189437428243398,0.003507791643384817,0.00409821043842375
2021-07-31 18:00:00,0.5337846210031368,0.3146574818216609,0.0037561308747748666,0.004331985217209333
2021-07-31 19:00:00,0.5644356621603114,0.29173363949483355,0.005587632706276716,0.007043191566585967
2021-07-31 20:00:00,0.5976953025649052,0.26448526597780325,0.00782268578878745,0.010031307046856817
2021-07-31 21:00:00,0.5693267857492222,0.30317642556448526,0.011299435028248551,0.0147112725036161
2021-07-31 22:00:00,0.4147672803396396,0.4843092231151933,0.01036816291053575,0.013326279861040284
2021-07-31 23:00:00,0.35248697330750817,0.5498277841561424,0.00471844539641145,0.005063704744689299
2021-08-01 00:00:00,0.3674864189801681,0.5332185227707616,0.003911342894393683,0.00430382496660995
2021-08-01 01:00:00,0.3136840595021488,0.6076540375047838,0.0045942757807164,0.00496603784380085
2021-08-01 02:00:00,0.3107493853488023,0.5914657481821661,0.006115353572980633,0.007014584327881834
2021-08-01 03:00:00,0.3195534078088418,0.4558362035973977,0.0018935866393493166,0.0016317300763991668
2021-08-01 04:00:00,0.3218359321503335,0.4571373899732109,0.001800459427578,0.0014978571390257833
2021-08-01 05:00:00,0.32803135536295397,0.444316877152698,0.0016142050040354667,0.0013092281588201835
2021-08-01 06:00:00,0.3329224789518648,0.4302717183314198,0.0015521201961879335,0.00123614560369315
2021-08-01 07:00:00,0.3974853103254879,0.36609261385380787,0.0022971378903581833,0.0021739266474639835
2021-08-01 08:00:00,0.46009169226354674,0.32185227707615766,0.00248339231390075,0.0024738556657529667
2021-08-01 09:00:00,0.4868298345495927,0.2954841178721776,0.0031042403923759333,0.003382805976767283
2021-08-01 10:00:00,0.5373714449683381,0.2564102564102564,0.0037250884708511334,0.004117877915032867
2021-08-01 11:00:00,0.5830219317981727,0.22445464982778418,0.0042528093375550505,0.004825013096751434
2021-08-01 12:00:00,0.6126947482375651,0.20662074244163797,0.006953498478922167,0.008688331286127766
2021-08-01 13:00:00,0.6355199916524824,0.1912743972445465,0.00571180232197175,0.006991787934539434
2021-08-01 14:00:00,0.6557366358199805,0.17432070417145043,0.004873657416030216,0.005931979138171134
2021-08-01 15:00:00,0.6694317818689308,0.16750861079219284,0.004904699819954,0.006007743621926683
2021-08-01 16:00:00,0.5650878119721662,0.23130501339456563,0.002917985968833383,0.002950121491366833
2021-08-01 17:00:00,0.7167126432284023,0.13348641408342898,0.005121996647420334,0.00643014738091785
2021-08-01 18:00:00,0.4584613177339098,0.2572139303482586,0.0012727385608741167,0.0007931803918833667
2021-08-01 19:00:00,0.739863961549247,0.1083811710677382,0.0064878624200657665,0.008744875281378966
2021-08-01 20:00:00,0.7447550851381579,0.09942594718714116,0.00642577761221825,0.00856585654542555
2021-08-01 21:00:00,0.7167126432284024,0.1292766934557979,0.007139752902464717,0.008886570510585534
2021-08-01 22:00:00,0.48715590945552006,0.29977037887485647,0.006022226361209383,0.007217740421491867
2021-08-01 23:00:00,0.41444120543371216,0.3779946421737466,0.00447010616502135,0.005149973448906533
2021-08-02 00:00:00,0.3361832280111387,0.46854190585533867,0.0027627739492145833,0.0025567719591845666
2021-08-02 01:00:00,0.302923587606545,0.5038270187523919,0.0020798410628918833,0.0019012639035649332
2021-08-02 02:00:00,0.3394439770704126,0.4425947187141217,0.0016762898118829834,0.0017182222746687833
2021-08-02 03:00:00,0.34922622424823424,0.4349789513968618,0.0018625442354255333,0.0017217981795068001
2021-08-02 04:00:00,0.3802033403113363,0.4128970531955607,0.0014900353883404167,0.0016806752738695665
2021-08-02 05:00:00,0.42194092827004215,0.38649062380405663,0.00155212019618795,0.0018170066458191
2021-08-02 06:00:00,0.48780805926737486,0.335897435897436,0.0018315018315017502,0.0023540628536792836
2021-08-02 07:00:00,0.3733557672868611,0.3805204745503253,0.0023902651021294667,0.0020259735847909335
2021-08-02 08:00:00,0.4216148533641147,0.3541905855338691,0.00254547712174825,0.0022617598100478664
2021-08-02 09:00:00,0.4672653401939493,0.3261002678913127,0.00248339231390075,0.0021053139733844834
2021-08-02 10:00:00,0.48715590945552006,0.30738614619211635,0.0022971378903582,0.00182102953876185
2021-08-02 11:00:00,0.6453022388303041,0.2699961729812476,0.004190724529707534,0.004943241450458467
2021-08-02 12:00:00,0.6769315047052609,0.24316877152698047,0.005835971937666801,0.008245142580265584
2021-08-02 13:00:00,0.6935613249075577,0.2393800229621125,0.00679828645930335,0.009728472605886967
2021-08-02 14:00:00,0.689648426036429,0.26238040566398774,0.007946855404482483,0.01119079419058495
2021-08-02 15:00:00,0.5670442614077306,0.2572522005357826,0.0032904948159184996,0.003283127629407467
2021-08-02 16:00:00,0.7607327555286,0.23846153846153842,0.008598745886881433,0.0122747403446099
2021-08-02 17:00:00,0.7835579989435173,0.228779181017987,0.009436890792822934,0.013344382879282767
2021-08-02 18:00:00,0.7969270700865403,0.23298890164561806,0.006456820016141983,0.009044580805615534
2021-08-02 19:00:00,0.7930141712154116,0.23214695752009185,0.006518904823989517,0.009152975421018034
2021-08-02 20:00:00,0.463678516228748,0.1912743972445465,0.0017694170236542666,0.001778342174758
2021-08-02 21:00:00,0.4832430105843914,0.17986988136241866,0.0028559011609858667,0.003442031900647017
2021-08-02 22:00:00,0.7134518941691286,0.2780711825487945,0.013348233687216682,0.016841170822762017
2021-08-02 23:00:00,0.3237923815858979,0.3507845388442403,0.00192462904327305,0.0018929946236270166
2021-08-03 00:00:00,0.4933513326681405,0.4353999234596249,0.0046874029924877,0.0055979672768948
2021-08-03 01:00:00,0.36194314557940244,0.4553769613471106,0.0013658657726453834,0.0006800924013809833
2021-08-03 02:00:00,0.2836851681568289,0.46681974741676235,0.0006518904823988999,0.00020740248060513333
2021-08-03 03:00:00,0.22075271131284277,0.43964791427477995,0.0009002297137889499,0.0004159224314722
2021-08-03 04:00:00,0.2777065847566503,0.44301569077688474,0.0010554417334077667,0.00054364928240525
2021-08-03 05:00:00,0.2481430034107435,0.3686567164179104,0.0010864841373315166,0.0007060177114566166
2021-08-03 06:00:00,0.2725986213552977,0.35082280903176427,0.0013037809647978666,0.0008785551198911
2021-08-03 07:00:00,0.32053163252662403,0.28744737849215457,0.00248339231390075,0.002306235126470767
2021-08-03 08:00:00,0.3674864189801681,0.24657481821660923,0.005463463090581683,0.0064399811192224
2021-08-03 09:00:00,0.40465895825589054,0.22104860313815541,0.006798286459303367,0.008310179349507084
2021-08-03 10:00:00,0.42846242638858995,0.21339456563337159,0.004004470106164966,0.00461939856856525
2021-08-03 11:00:00,0.4917209581385036,0.16582472254114042,0.007481219345626099,0.009786804553557184
2021-08-03 12:00:00,0.46791749000580407,0.2041331802525832,0.0034767492394610668,0.0038718109633666
2021-08-03 13:00:00,0.48650375964366527,0.21086873325679292,0.0008381449059414499,0.0002601470769659333
2021-08-03 14:00:00,0.4969381566333418,0.19598163030998852,0.0010554417334077667,0.00045369292632379995
2021-08-03 15:00:00,0.5194373251423317,0.17179487179487177,0.0011485689451790667,0.0005211881301414333
2021-08-03 16:00:00,0.5285674225082986,0.1657864523536165,0.0009933569255602334,0.00053035138628885
2021-08-03 17:00:00,0.6691057069630034,0.05568312284730192,0.013565530514682999,0.020178160518792235
2021-08-03 18:00:00,0.6818226282941717,0.0509758897818599,0.013782827342149315,0.020208332215863035
2021-08-03 19:00:00,0.683779077729736,0.04339839265212397,0.01074067175762085,0.01571498429283795
2021-08-03 20:00:00,0.7095389952979998,0.026750861079219233,0.013627615322530533,0.020723932994695084
2021-08-03 21:00:00,0.7111693698276368,0.037389973210868684,0.0146520146520146,0.022451542019563734
2021-08-03 22:00:00,0.37922511559355415,0.2955606582472254,0.00124169615695035,0.0006841152943237561
2021-08-03 23:00:00,0.38574661371210195,0.3141982395713739,0.006798286459303367,0.008583512575563283
2021-08-04 00:00:00,0.30781471119545584,0.39712973593570605,0.004190724529707549,0.004725111255339233
2021-08-04 01:00:00,0.26803357267231426,0.4452353616532721,0.0035388340473085835,0.0038510260164956
2021-08-04 02:00:00,0.24064328057441353,0.4668962877918102,0.0040665549140125,0.004489101536029883
2021-08-04 03:00:00,0.22792635924324534,0.4685419058553388,0.0038492580865462,0.00421800325049745
2021-08-04 04:00:00,0.2471647786929613,0.46601607347876,0.004656360588563933,0.005583775404568884
2021-08-04 05:00:00,0.2670553479545321,0.45074626865671646,0.006053268765133134,0.007159184979769267
2021-08-04 06:00:00,0.3502044489660164,0.37929582854955995,0.0034457068355373166,0.0036550217325616
2021-08-04 07:00:00,0.4816126360547545,0.28101798698813624,0.00301111318060465,0.0032440161702416335
2021-08-04 08:00:00,0.5928041789759944,0.20876387294297738,0.00602222636120935,0.007571308012351116
2021-08-04 09:00:00,0.5621531378188197,0.19858400306161497,0.006891413671074616,0.00857457281346825
2021-08-04 10:00:00,0.6022603512478887,0.16792958285495596,0.010895883777239665,0.014021346363930516
2021-08-04 11:00:00,0.6205205459798224,0.16578645235361653,0.021946979574098167,0.030155158510921664
2021-08-04 12:00:00,0.5132419019297113,0.18832759280520475,0.0008071025020176833,0.00029791757181751665
2021-08-04 13:00:00,0.5165026509889852,0.20195177956371987,0.03498478922207732,0.04767798619343135
2021-08-04 14:00:00,0.5533491153587802,0.16161500191350936,0.0024213075060532333,0.00224052787507215
2021-08-04 15:00:00,0.571609310090714,0.14802908534251816,0.003973427702241216,0.00454497504912395
2021-08-04 16:00:00,0.602586426153816,0.11902028319938766,0.006425777612218217,0.007820727374803051
2021-08-04 17:00:00,0.5989996021886147,0.12407194795254493,0.003911342894393667,0.004463399720006583
2021-08-04 18:00:00,0.6299767182517167,0.11186375813241484,0.003911342894393717,0.004363497878594417
2021-08-04 19:00:00,0.6195423212620402,0.12323000382701871,0.002483392313900733,0.0023375242938034335
2021-08-04 20:00:00,0.6606277594088914,0.1019517795637198,0.0036009188551561003,0.0040333971632346335
2021-08-04 21:00:00,0.5719353849966414,0.14240336777650206,0.027813993915688753,0.039180742322085266
2021-08-04 22:00:00,0.40107213429068916,0.3639494833524684,0.002638604333519517,0.002234940523762733
2021-08-04 23:00:00,0.3681385687920229,0.38312284730195173,0.0012106537530265833,0.0006517086567291667
2021-08-05 00:00:00,0.313031909690294,0.42774588595484114,0.012665300800893967,0.0158577969923064
2021-08-05 01:00:00,0.3329224789518648,0.4154228855721393,0.010554417334078282,0.01334080697444475
2021-08-05 02:00:00,0.3074886362895284,0.4511289705319556,0.006270565592599434,0.0073607766150126834
2021-08-05 03:00:00,0.2657510483308225,0.5114810562571757,0.003383622027689784,0.0034038144176906666
2021-08-05 04:00:00,0.26183814945969386,0.5221967087638729,0.00232818029428195,0.0019258482493263332
2021-08-05 05:00:00,0.2875980670279576,0.5034060466896287,0.0024213075060532,0.0021964995467540333
2021-08-05 06:00:00,0.32509668120960744,0.45618063528511293,0.012665300800893982,0.015608824617959217
2021-08-05 07:00:00,0.4004199844788345,0.4077688480673556,0.0035077916433848,0.0037542530918166835
2021-08-05 08:00:00,0.5285674225082986,0.33972445464982787,0.00859874588688145,0.010698660287252382
2021-08-05 09:00:00,0.5220459243897507,0.31978568694986603,0.009126466753585333,0.01152335334052085
2021-08-05 10:00:00,0.4555266435805632,0.3315729047072331,0.0073260073260072835,0.008911154856346934
2021-08-05 11:00:00,0.4490051454620154,0.3367393800229621,0.006363692804370734,0.0076752327467061
