datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2019-07-25 22:00:00+00:00,1564092000,2330,208967,44.367,12.3,1.0,0.7825,0.994
2019-07-25 23:00:00+00:00,1564095600,2330,208967,37.3,15.0,0.8,0.5545,0.73
2019-07-26 00:00:00+00:00,1564099200,2330,208967,35.7,15.8,1.0,0.901,1.117
2019-07-26 01:00:00+00:00,1564102800,2330,208967,37.067,14.9,0.9,0.7735,0.98
2019-07-26 02:00:00+00:00,1564106400,2330,208967,34.2,15.5,0.8,0.413,0.558
2019-07-26 03:00:00+00:00,1564110000,2330,208967,33.067,16.3,0.7,0.414,0.547
2019-07-26 04:00:00+00:00,1564113600,2330,208967,35.667,14.6,0.8,0.5855,0.754
2019-07-26 05:00:00+00:00,1564117200,2330,208967,38.934,13.8,0.9,0.7185,0.932
2019-07-26 06:00:00+00:00,1564120800,2330,208967,44.033,12.5,1.4,1.5935,1.89
2019-07-26 07:00:00+00:00,1564124400,2330,208967,45.6,12.2,1.6,2.02,2.338
2019-07-26 08:00:00+00:00,1564128000,2330,208967,46.834,11.9,1.5,1.6975,1.954
2019-07-26 09:00:00+00:00,1564131600,2330,208967,47.7,11.6,1.2,1.1855,1.421
2019-07-26 10:00:00+00:00,1564135200,2330,208967,47.966,11.6,1.2,1.1305,1.384
2019-07-26 11:00:00+00:00,1564138800,2330,208967,47.934,11.5,3.2,4.672000000000001,5.539
2019-07-26 12:00:00+00:00,1564142400,2330,208967,48.767,10.9,8.1,13.709,12.016
2019-07-26 13:00:00+00:00,1564146000,2330,208967,51.4,10.3,10.4,17.717,14.971
2019-07-26 14:00:00+00:00,1564149600,2330,208967,56.8,9.0,1.8,2.449,2.884
2019-07-26 15:00:00+00:00,1564153200,2330,208967,59.7,8.4,4.0,6.298500000000001,7.473
2019-07-26 16:00:00+00:00,1564156800,2330,208967,57.934,8.7,1.0,1.021,1.255
2019-07-26 17:00:00+00:00,1564160400,2330,208967,57.633,8.9,4.4,7.5215,7.652
2019-07-26 18:00:00+00:00,1564164000,2330,208967,60.1,9.4,4.6,7.625999999999999,8.09
2019-07-26 19:00:00+00:00,1564167600,2330,208967,61.4,9.2,3.7,5.8355,6.214
2019-07-26 20:00:00+00:00,1564171200,2330,208967,64.7,9.1,2.9,4.621,5.049
2019-07-26 21:00:00+00:00,1564174800,2330,208967,65.9,10.1,4.2,7.1555,7.547
2019-07-26 22:00:00+00:00,1564178400,2330,208967,57.933,13.1,3.3,5.127,5.565
2019-07-26 23:00:00+00:00,1564182000,2330,208967,45.8,16.3,2.9,4.2955000000000005,4.59
2019-07-27 00:00:00+00:00,1564185600,2330,208967,43.333,17.2,2.1,2.7115,3.096
2019-07-27 01:00:00+00:00,1564189200,2330,208967,43.3,17.2,1.3,1.258,1.516
2019-07-27 02:00:00+00:00,1564192800,2330,208967,36.066,19.0,1.0,0.8734999999999999,1.04
2019-07-27 03:00:00+00:00,1564196400,2330,208967,34.533,19.2,1.7,1.989,2.189
2019-07-27 04:00:00+00:00,1564200000,2330,208967,36.767,19.0,1.3,1.4035,1.632
2019-07-27 05:00:00+00:00,1564203600,2330,208967,44.5,16.0,1.6,1.9245,2.162
2019-07-27 06:00:00+00:00,1564207200,2330,208967,45.466,14.8,1.9,2.4535,2.755
2019-07-27 07:00:00+00:00,1564210800,2330,208967,49.534,12.6,3.4,5.3245000000000005,5.752
2019-07-27 08:00:00+00:00,1564214400,2330,208967,49.9,12.2,2.5,3.7085,4.063
2019-07-27 09:00:00+00:00,1564218000,2330,208967,50.4,11.9,2.4,3.4255,3.762
2019-07-27 10:00:00+00:00,1564221600,2330,208967,58.534,11.2,5.6,9.105,10.074
2019-07-27 11:00:00+00:00,1564225200,2330,208967,55.8,10.8,4.1,6.483499999999999,6.799
2019-07-27 12:00:00+00:00,1564228800,2330,208967,57.567,10.0,2.0,2.6955,2.991
2019-07-27 13:00:00+00:00,1564232400,2330,208967,59.9,9.4,1.9,2.5635000000000003,2.854
2019-07-27 14:00:00+00:00,1564236000,2330,208967,61.767,8.9,1.9,2.5765,2.848
2019-07-27 15:00:00+00:00,1564239600,2330,208967,61.033,8.9,1.7,2.3415,2.667
2019-07-27 16:00:00+00:00,1564243200,2330,208967,58.2,8.6,1.4,1.563,1.824
2019-07-27 17:00:00+00:00,1564246800,2330,208967,55.5,8.6,3.8,5.7195,7.446
2019-07-27 18:00:00+00:00,1564250400,2330,208967,51.867,8.6,4.1,6.315,7.924
2019-07-27 19:00:00+00:00,1564254000,2330,208967,51.733,8.3,1.7,2.135,2.436
2019-07-27 20:00:00+00:00,1564257600,2330,208967,49.266,8.8,0.9,0.775,0.99
2019-07-27 21:00:00+00:00,1564261200,2330,208967,48.367,8.9,3.2,5.1775,5.622
2019-07-27 22:00:00+00:00,1564264800,2330,208967,38.867,13.9,4.2,6.43,7.073
2019-07-27 23:00:00+00:00,1564268400,2330,208967,29.1,18.3,3.0,4.375500000000001,4.894
2019-07-28 00:00:00+00:00,1564272000,2330,208967,30.4,17.1,0.9,0.647,0.758
2019-07-28 01:00:00+00:00,1564275600,2330,208967,31.666,17.6,1.0,0.6545,0.838
2019-07-28 02:00:00+00:00,1564279200,2330,208967,31.233,17.9,1.0,0.7695000000000001,1.0
2019-07-28 03:00:00+00:00,1564282800,2330,208967,28.467,19.3,1.0,0.7735000000000001,0.963
2019-07-28 04:00:00+00:00,1564286400,2330,208967,26.6,20.3,0.9,0.625,0.808
2019-07-28 05:00:00+00:00,1564290000,2330,208967,34.733,16.7,1.4,1.449,1.678
2019-07-28 06:00:00+00:00,1564293600,2330,208967,35.367,16.4,1.3,1.351,1.651
2019-07-28 07:00:00+00:00,1564297200,2330,208967,41.534,12.7,1.0,0.8955,1.057
2019-07-28 08:00:00+00:00,1564300800,2330,208967,48.2,9.8,1.1,1.0665,1.318
2019-07-28 09:00:00+00:00,1564304400,2330,208967,49.334,9.2,1.5,1.7925,2.058
2019-07-28 10:00:00+00:00,1564308000,2330,208967,50.733,8.5,1.3,1.2975,1.548
2019-07-28 11:00:00+00:00,1564311600,2330,208967,49.934,8.4,1.2,1.2135,1.502
2019-07-28 12:00:00+00:00,1564315200,2330,208967,48.166,8.9,1.2,1.157,1.451
2019-07-28 13:00:00+00:00,1564318800,2330,208967,48.534,8.8,1.7,2.047,2.486
2019-07-28 14:00:00+00:00,1564322400,2330,208967,48.6,8.4,1.9,2.43,2.842
2019-07-28 15:00:00+00:00,1564326000,2330,208967,50.233,8.3,1.8,2.241,2.616
2019-07-28 16:00:00+00:00,1564329600,2330,208967,51.933,7.8,1.2,1.25,1.582
2019-07-28 17:00:00+00:00,1564333200,2330,208967,53.834,7.9,1.1,1.1084999999999998,1.37
2019-07-28 18:00:00+00:00,1564336800,2330,208967,54.267,8.3,1.4,1.526,1.838
2019-07-28 19:00:00+00:00,1564340400,2330,208967,54.767,8.3,1.2,1.326,1.674
2019-07-28 20:00:00+00:00,1564344000,2330,208967,54.966,8.3,1.4,1.626,2.0
2019-07-28 21:00:00+00:00,1564347600,2330,208967,54.9,8.4,1.3,1.4405,1.775
2019-07-28 22:00:00+00:00,1564351200,2330,208967,47.367,11.5,1.1,1.014,1.336
2019-07-28 23:00:00+00:00,1564354800,2330,208967,46.466,11.7,1.1,1.035,1.212
2019-07-29 00:00:00+00:00,1564358400,2330,208967,43.734,14.2,1.3,1.2294999999999998,1.571
2019-07-29 01:00:00+00:00,1564362000,2330,208967,41.3,16.3,1.4,1.4385,1.804
2019-07-29 02:00:00+00:00,1564365600,2330,208967,38.933,17.9,1.5,1.4505,1.79
2019-07-29 03:00:00+00:00,1564369200,2330,208967,39.267,17.8,1.1,0.8049999999999999,1.044
2019-07-29 04:00:00+00:00,1564372800,2330,208967,44.1,15.1,0.8,0.3925,0.564
2019-07-29 05:00:00+00:00,1564376400,2330,208967,48.3,13.8,1.3,1.345,1.566
2019-07-29 06:00:00+00:00,1564380000,2330,208967,53.867,12.3,1.3,1.363,1.596
2019-07-29 07:00:00+00:00,1564383600,2330,208967,57.4,11.5,1.9,2.492,2.778
2019-07-29 08:00:00+00:00,1564387200,2330,208967,59.666,11.1,1.2,1.2405,1.538
2019-07-29 09:00:00+00:00,1564390800,2330,208967,60.567,10.9,1.4,1.5105,1.79
2019-07-29 10:00:00+00:00,1564394400,2330,208967,61.534,10.8,1.6,1.862,2.21
2019-07-29 11:00:00+00:00,1564398000,2330,208967,63.734,10.5,1.8,2.0625,2.48
2019-07-29 12:00:00+00:00,1564401600,2330,208967,67.133,9.8,1.5,1.7355,1.992
2019-07-29 13:00:00+00:00,1564405200,2330,208967,63.633,9.8,0.6,0.1625,0.311
2019-07-29 14:00:00+00:00,1564408800,2330,208967,61.667,10.4,0.8,0.4915,0.582
2019-07-29 15:00:00+00:00,1564412400,2330,208967,61.066,10.6,0.8,0.496,0.586
2019-07-29 16:00:00+00:00,1564416000,2330,208967,62.334,10.2,0.6,0.157,0.254
2019-07-29 17:00:00+00:00,1564419600,2330,208967,60.9,10.4,0.5,0.064,0.152
2019-07-29 18:00:00+00:00,1564423200,2330,208967,63.334,9.9,0.6,0.142,0.297
2019-07-29 19:00:00+00:00,1564426800,2330,208967,65.966,9.6,1.1,1.041,1.256
2019-07-29 20:00:00+00:00,1564430400,2330,208967,66.3,9.7,3.6,5.5295000000000005,6.892
2019-07-29 21:00:00+00:00,1564434000,2330,208967,67.8,8.7,2.3,3.2,3.59
2019-07-29 22:00:00+00:00,1564437600,2330,208967,65.7,9.3,2.1,2.9155,3.282
2019-07-29 23:00:00+00:00,1564441200,2330,208967,63.2,9.7,2.4,3.2175,3.609
2019-07-30 00:00:00+00:00,1564444800,2330,208967,57.2,11.3,2.3,3.0315000000000003,3.458
2019-07-30 01:00:00+00:00,1564448400,2330,208967,55.267,11.9,2.4,3.2875,3.654
2019-07-30 02:00:00+00:00,1564452000,2330,208967,50.166,13.2,2.0,2.5075000000000003,2.794
2019-07-30 03:00:00+00:00,1564455600,2330,208967,48.1,14.8,2.1,2.749,2.968
2019-07-30 04:00:00+00:00,1564459200,2330,208967,45.534,15.4,1.8,2.302,2.498
2019-07-30 05:00:00+00:00,1564462800,2330,208967,47.467,14.4,1.9,2.4075,2.633
2019-07-30 06:00:00+00:00,1564466400,2330,208967,52.2,13.2,3.5,5.346,5.813
2019-07-30 07:00:00+00:00,1564470000,2330,208967,56.834,10.6,4.9,8.099,8.746
2019-07-30 08:00:00+00:00,1564473600,2330,208967,60.166,10.1,7.4,12.592,13.172
2019-07-30 09:00:00+00:00,1564477200,2330,208967,62.633,9.7,8.5,14.4645,15.769
2019-07-30 10:00:00+00:00,1564480800,2330,208967,61.5,9.3,6.0,10.322500000000002,11.14
2019-07-30 11:00:00+00:00,1564484400,2330,208967,61.666,8.0,8.7,15.6575,16.008
2019-07-30 12:00:00+00:00,1564488000,2330,208967,63.9,7.0,11.5,20.523,19.443
2019-07-30 13:00:00+00:00,1564491600,2330,208967,64.367,6.7,17.0,31.24,30.613
2019-07-30 14:00:00+00:00,1564495200,2330,208967,65.8,6.2,2.4,3.581,3.969
2019-07-30 15:00:00+00:00,1564498800,2330,208967,68.133,6.4,1.8,2.47,2.823
2019-07-30 16:00:00+00:00,1564502400,2330,208967,69.934,6.6,1.4,1.6985,2.152
2019-07-30 17:00:00+00:00,1564506000,2330,208967,70.466,6.6,3.5,5.675,9.14
2019-07-30 18:00:00+00:00,1564509600,2330,208967,70.267,6.5,4.5,7.773999999999999,12.766
2019-07-30 19:00:00+00:00,1564513200,2330,208967,69.367,6.6,1.6,2.0595,2.902
2019-07-30 20:00:00+00:00,1564516800,2330,208967,68.267,6.2,0.9,0.7505,1.051
2019-07-30 21:00:00+00:00,1564520400,2330,208967,68.434,6.3,1.0,0.998,1.332
2019-07-30 22:00:00+00:00,1564524000,2330,208967,58.233,10.4,0.8,0.6125,0.835
2019-07-30 23:00:00+00:00,1564527600,2330,208967,48.466,13.5,0.7,0.3175,0.552
2019-07-31 00:00:00+00:00,1564531200,2330,208967,49.9,12.9,0.5,0.1639999999999999,0.387
2019-07-31 01:00:00+00:00,1564534800,2330,208967,49.0,13.5,0.6,0.2395,0.486
2019-07-31 02:00:00+00:00,1564538400,2330,208967,42.233,16.2,0.7,0.3485,0.539
2019-07-31 03:00:00+00:00,1564542000,2330,208967,44.8,14.9,0.7,0.4045,0.604
2019-07-31 04:00:00+00:00,1564545600,2330,208967,43.966,15.7,1.0,0.897,1.194
2019-07-31 05:00:00+00:00,1564549200,2330,208967,36.867,18.2,1.2,1.285,1.511
2019-07-31 06:00:00+00:00,1564552800,2330,208967,41.1,16.0,3.2,4.4805,5.014
2019-07-31 07:00:00+00:00,1564556400,2330,208967,52.967,11.1,2.9,4.2855,4.782
2019-07-31 08:00:00+00:00,1564560000,2330,208967,61.834,9.2,3.9,6.3765,7.327
2019-07-31 09:00:00+00:00,1564563600,2330,208967,65.833,9.4,5.9,10.0155,11.118
2019-07-31 10:00:00+00:00,1564567200,2330,208967,66.166,9.9,9.8,16.5465,18.444
2019-07-31 11:00:00+00:00,1564570800,2330,208967,65.2,10.0,6.5,10.789,11.8
2019-07-31 12:00:00+00:00,1564574400,2330,208967,63.8,10.3,4.0,6.3625,7.108
2019-07-31 13:00:00+00:00,1564578000,2330,208967,60.767,10.6,2.7,3.976,4.524
2019-07-31 14:00:00+00:00,1564581600,2330,208967,59.067,10.0,4.5,7.1365,8.217
2019-07-31 15:00:00+00:00,1564585200,2330,208967,66.2,8.5,2.7,3.9835,4.616
2019-07-31 16:00:00+00:00,1564588800,2330,208967,67.166,8.2,2.0,2.689,3.078
2019-07-31 17:00:00+00:00,1564592400,2330,208967,67.567,8.1,2.0,2.7625,3.134
2019-07-31 18:00:00+00:00,1564596000,2330,208967,66.8,7.9,1.9,2.562,2.884
2019-07-31 19:00:00+00:00,1564599600,2330,208967,64.234,8.2,1.3,1.492,1.698
2019-07-31 20:00:00+00:00,1564603200,2330,208967,62.1,8.6,0.9,0.786,0.957
2019-07-31 21:00:00+00:00,1564606800,2330,208967,62.567,8.6,0.9,0.8340000000000001,0.98
2019-07-31 22:00:00+00:00,1564610400,2330,208967,52.433,13.3,1.4,1.604,1.858
2019-07-31 23:00:00+00:00,1564614000,2330,208967,37.534,18.8,0.8,0.4625,0.602
2019-08-01 00:00:00+00:00,1564617600,2330,208967,35.4,18.5,0.9,0.73,0.849
2019-08-01 01:00:00+00:00,1564621200,2330,208967,31.534,18.8,0.9,0.6575,0.762
2019-08-01 02:00:00+00:00,1564624800,2330,208967,31.8,18.2,1.0,0.7225,0.847
2019-08-01 03:00:00+00:00,1564628400,2330,208967,30.8,18.6,1.1,0.973,1.129
2019-08-01 04:00:00+00:00,1564632000,2330,208967,27.367,20.5,1.5,1.7125,1.848
2019-08-01 05:00:00+00:00,1564635600,2330,208967,27.966,20.3,1.0,0.775,0.896
2019-08-01 06:00:00+00:00,1564639200,2330,208967,32.5,19.1,1.3,1.3864999999999998,1.574
2019-08-01 07:00:00+00:00,1564642800,2330,208967,39.7,14.9,1.6,1.9535,2.148
2019-08-01 08:00:00+00:00,1564646400,2330,208967,44.6,11.7,1.3,1.31,1.467
2019-08-01 09:00:00+00:00,1564650000,2330,208967,47.433,10.6,2.0,2.608,2.964
2019-08-01 10:00:00+00:00,1564653600,2330,208967,51.133,10.4,2.8,4.209,4.616
2019-08-01 11:00:00+00:00,1564657200,2330,208967,56.1,9.5,3.1,4.9155,5.145
2019-08-01 12:00:00+00:00,1564660800,2330,208967,62.567,8.9,3.1,4.6795,5.196
2019-08-01 13:00:00+00:00,1564664400,2330,208967,67.466,9.0,6.9,11.6525,13.073
2019-08-01 14:00:00+00:00,1564668000,2330,208967,66.533,10.1,10.6,17.5955,19.794
2019-08-01 15:00:00+00:00,1564671600,2330,208967,65.567,10.6,8.4,13.7925,15.484
2019-08-01 16:00:00+00:00,1564675200,2330,208967,64.8,10.7,7.5,12.141,13.474
2019-08-01 17:00:00+00:00,1564678800,2330,208967,64.966,10.0,7.3,12.0835,14.182
2019-08-01 18:00:00+00:00,1564682400,2330,208967,66.566,9.4,6.7,10.915,12.306
2019-08-01 19:00:00+00:00,1564686000,2330,208967,67.434,9.0,6.1,10.3005,11.18
2019-08-01 20:00:00+00:00,1564689600,2330,208967,65.934,9.9,6.7,11.1865,12.086
2019-08-01 21:00:00+00:00,1564693200,2330,208967,63.933,10.1,6.3,10.825,11.438
2019-08-01 22:00:00+00:00,1564696800,2330,208967,59.966,11.4,4.2,6.7635000000000005,7.129
2019-08-01 23:00:00+00:00,1564700400,2330,208967,50.567,14.3,3.5,5.581,5.919
2019-08-02 00:00:00+00:00,1564704000,2330,208967,47.034,15.8,3.1,4.8580000000000005,5.148
2019-08-02 01:00:00+00:00,1564707600,2330,208967,47.666,15.1,2.9,4.4575,4.692
2019-08-02 02:00:00+00:00,1564711200,2330,208967,42.0,16.7,2.2,2.9815,3.181
2019-08-02 03:00:00+00:00,1564714800,2330,208967,33.566,19.5,2.2,3.02,3.234
2019-08-02 04:00:00+00:00,1564718400,2330,208967,29.134,21.7,2.4,3.3945,3.706
2019-08-02 05:00:00+00:00,1564722000,2330,208967,36.1,20.2,3.3,4.83,5.26
2019-08-02 06:00:00+00:00,1564725600,2330,208967,45.2,16.6,3.6,5.4915,6.026
2019-08-02 07:00:00+00:00,1564729200,2330,208967,58.367,12.2,7.9,13.298,14.096
2019-08-02 08:00:00+00:00,1564732800,2330,208967,63.567,10.9,18.3,31.954,31.786
2019-08-02 09:00:00+00:00,1564736400,2330,208967,59.933,10.9,11.9,21.324,22.492
2019-08-02 10:00:00+00:00,1564740000,2330,208967,56.8,10.7,4.7,7.7745,8.214
2019-08-02 11:00:00+00:00,1564743600,2330,208967,62.734,10.1,5.9,10.102,10.77
2019-08-02 12:00:00+00:00,1564747200,2330,208967,65.466,9.9,5.6,9.2565,9.932
2019-08-02 13:00:00+00:00,1564750800,2330,208967,62.567,9.3,4.6,7.486,7.94
2019-08-02 14:00:00+00:00,1564754400,2330,208967,60.533,9.4,9.0,15.3925,16.647
2019-08-02 15:00:00+00:00,1564758000,2330,208967,56.8,9.4,9.1,15.841,17.11
2019-08-02 16:00:00+00:00,1564761600,2330,208967,56.233,8.9,8.0,14.0665,15.206
2019-08-02 17:00:00+00:00,1564765200,2330,208967,56.6,8.8,7.3,12.697,13.712
2019-08-02 18:00:00+00:00,1564768800,2330,208967,55.0,8.4,5.5,9.4495,10.179
2019-08-02 19:00:00+00:00,1564772400,2330,208967,49.867,8.3,3.3,5.2490000000000006,5.754
2019-08-02 20:00:00+00:00,1564776000,2330,208967,45.1,8.4,2.2,3.217,3.568
2019-08-02 21:00:00+00:00,1564779600,2330,208967,35.7,8.9,1.1,1.0505,1.192
2019-08-02 22:00:00+00:00,1564783200,2330,208967,26.934,11.9,0.6,0.1975,0.302
2019-08-02 23:00:00+00:00,1564786800,2330,208967,21.166,14.8,0.4,0.021,0.068
2019-08-03 00:00:00+00:00,1564790400,2330,208967,21.034,15.6,0.4,0.0265,0.069
2019-08-03 01:00:00+00:00,1564794000,2330,208967,19.534,18.3,0.5,0.0615,0.131
2019-08-03 02:00:00+00:00,1564797600,2330,208967,17.433,19.6,0.7,0.235,0.311
2019-08-03 03:00:00+00:00,1564801200,2330,208967,15.233,21.4,0.5,0.0854999999999999,0.171
2019-08-03 04:00:00+00:00,1564804800,2330,208967,13.2,22.4,0.3,0.004,0.034
2019-08-03 05:00:00+00:00,1564808400,2330,208967,13.034,21.4,0.6,0.1105,0.182
2019-08-03 06:00:00+00:00,1564812000,2330,208967,15.967,18.9,1.0,0.653,0.758
2019-08-03 07:00:00+00:00,1564815600,2330,208967,20.9,14.2,1.6,1.936,2.081
2019-08-03 08:00:00+00:00,1564819200,2330,208967,22.4,11.8,0.7,0.4044999999999999,0.526
2019-08-03 09:00:00+00:00,1564822800,2330,208967,26.233,10.6,2.5,3.547,3.974
2019-08-03 10:00:00+00:00,1564826400,2330,208967,27.8,9.6,3.2,4.9835,5.453
2019-08-03 11:00:00+00:00,1564830000,2330,208967,29.633,9.0,1.8,2.4530000000000003,2.704
2019-08-03 12:00:00+00:00,1564833600,2330,208967,30.367,8.8,1.6,2.0335,2.29
2019-08-03 13:00:00+00:00,1564837200,2330,208967,32.9,8.3,1.6,2.039,2.222
2019-08-03 14:00:00+00:00,1564840800,2330,208967,35.0,8.3,2.1,2.881,3.143
2019-08-03 15:00:00+00:00,1564844400,2330,208967,35.3,8.0,1.8,2.474,2.697
2019-08-03 16:00:00+00:00,1564848000,2330,208967,46.733,7.7,2.6,3.8305,4.267
2019-08-03 17:00:00+00:00,1564851600,2330,208967,50.1,7.4,2.8,4.1665,4.751
2019-08-03 18:00:00+00:00,1564855200,2330,208967,62.966,7.8,4.7,7.7595,8.83
2019-08-03 19:00:00+00:00,1564858800,2330,208967,62.534,8.0,3.5,5.513,6.264
2019-08-03 20:00:00+00:00,1564862400,2330,208967,59.6,8.0,3.5,5.458500000000001,6.164
2019-08-03 21:00:00+00:00,1564866000,2330,208967,63.3,8.3,4.2,6.8295,7.772
2019-08-03 22:00:00+00:00,1564869600,2330,208967,58.3,11.6,5.2,8.501,9.331
2019-08-03 23:00:00+00:00,1564873200,2330,208967,44.466,15.7,4.2,6.670999999999999,7.303
2019-08-04 00:00:00+00:00,1564876800,2330,208967,39.6,16.4,3.4,5.1195,5.615
2019-08-04 01:00:00+00:00,1564880400,2330,208967,36.233,18.3,3.1,4.532500000000001,4.964
2019-08-04 02:00:00+00:00,1564884000,2330,208967,36.466,19.5,3.4,5.191,5.601
2019-08-04 03:00:00+00:00,1564887600,2330,208967,39.034,18.8,4.8,7.7225,8.31
2019-08-04 04:00:00+00:00,1564891200,2330,208967,39.8,18.8,6.8,11.273,12.049
2019-08-04 05:00:00+00:00,1564894800,2330,208967,39.5,18.9,8.4,14.0585,15.05
2019-08-04 06:00:00+00:00,1564898400,2330,208967,44.233,16.8,11.1,18.983,20.376
2019-08-04 07:00:00+00:00,1564902000,2330,208967,57.666,11.8,13.3,23.237,24.87
2019-08-04 08:00:00+00:00,1564905600,2330,208967,63.733,10.3,28.3,50.649,50.05
2019-08-04 09:00:00+00:00,1564909200,2330,208967,63.034,10.5,19.2,34.273,36.556
2019-08-04 10:00:00+00:00,1564912800,2330,208967,64.433,10.5,20.3,35.9155,39.378
2019-08-04 11:00:00+00:00,1564916400,2330,208967,67.066,10.8,22.5,39.361,42.776
2019-08-04 12:00:00+00:00,1564920000,2330,208967,66.933,10.7,21.7,38.3045,40.29
2019-08-04 13:00:00+00:00,1564923600,2330,208967,67.0,10.6,15.8,27.582,29.094
2019-08-04 14:00:00+00:00,1564927200,2330,208967,67.4,10.5,10.3,17.299500000000002,18.828
2019-08-04 15:00:00+00:00,1564930800,2330,208967,68.133,10.0,9.4,15.946,17.205
2019-08-04 16:00:00+00:00,1564934400,2330,208967,67.867,9.7,9.3,15.751,17.086
2019-08-04 17:00:00+00:00,1564938000,2330,208967,68.966,9.0,9.6,16.5565,17.95
2019-08-04 18:00:00+00:00,1564941600,2330,208967,70.167,8.2,9.6,16.8205,18.262
2019-08-04 19:00:00+00:00,1564945200,2330,208967,71.433,7.6,8.5,14.7975,16.086
2019-08-04 20:00:00+00:00,1564948800,2330,208967,72.2,7.3,7.9,13.802,15.116
2019-08-04 21:00:00+00:00,1564952400,2330,208967,72.3,7.9,9.7,17.424500000000002,18.637
2019-08-04 22:00:00+00:00,1564956000,2330,208967,62.2,11.3,6.6,11.0495,11.936
2019-08-04 23:00:00+00:00,1564959600,2330,208967,43.967,14.7,4.2,6.645,7.128
2019-08-05 00:00:00+00:00,1564963200,2330,208967,30.867,15.4,2.3,3.3215000000000003,3.594
2019-08-05 01:00:00+00:00,1564966800,2330,208967,28.1,17.5,2.5,3.553,3.812
2019-08-05 02:00:00+00:00,1564970400,2330,208967,24.367,18.4,2.2,2.9415,3.232
2019-08-05 03:00:00+00:00,1564974000,2330,208967,16.0,19.4,1.3,1.1665,1.34
2019-08-05 04:00:00+00:00,1564977600,2330,208967,13.8,19.6,1.2,1.039,1.209
2019-08-05 05:00:00+00:00,1564981200,2330,208967,18.967,19.1,2.0,2.537,2.784
2019-08-05 06:00:00+00:00,1564984800,2330,208967,24.733,16.9,2.8,4.0645,4.472
2019-08-05 07:00:00+00:00,1564988400,2330,208967,28.9,14.0,2.9,4.255,4.634
2019-08-05 08:00:00+00:00,1564992000,2330,208967,27.8,12.6,2.1,2.7945,3.158
2019-08-05 09:00:00+00:00,1564995600,2330,208967,25.9,11.9,1.8,2.193,2.48
2019-08-05 10:00:00+00:00,1564999200,2330,208967,26.133,11.1,1.6,1.7665,1.982
2019-08-05 11:00:00+00:00,1565002800,2330,208967,26.567,10.4,1.4,1.517,1.708
2019-08-05 12:00:00+00:00,1565006400,2330,208967,29.133,10.4,1.6,1.937,2.232
2019-08-05 13:00:00+00:00,1565010000,2330,208967,33.6,10.0,2.2,3.1085000000000003,3.432
2019-08-05 14:00:00+00:00,1565013600,2330,208967,27.7,10.0,1.4,1.692,1.961
2019-08-05 15:00:00+00:00,1565017200,2330,208967,26.9,9.6,1.2,1.3045,1.545
2019-08-05 16:00:00+00:00,1565020800,2330,208967,27.3,9.0,1.0,0.841,1.066
2019-08-05 17:00:00+00:00,1565024400,2330,208967,23.666,9.0,0.7,0.3605,0.484
2019-08-05 18:00:00+00:00,1565028000,2330,208967,24.467,8.6,0.7,0.3915,0.541
2019-08-05 19:00:00+00:00,1565031600,2330,208967,24.433,8.3,1.0,0.9455,1.098
2019-08-05 20:00:00+00:00,1565035200,2330,208967,23.867,7.9,0.9,0.721,0.843
2019-08-05 21:00:00+00:00,1565038800,2330,208967,18.267,8.8,0.4,0.0545,0.118
2019-08-05 22:00:00+00:00,1565042400,2330,208967,16.4,11.1,0.4,0.0395,0.126
2019-08-05 23:00:00+00:00,1565046000,2330,208967,15.133,12.9,0.4,0.0295,0.114
2019-08-06 00:00:00+00:00,1565049600,2330,208967,15.4,14.7,0.4,0.0199999999999999,0.08
2019-08-06 01:00:00+00:00,1565053200,2330,208967,12.9,16.7,0.3,0.0069999999999999,0.027
2019-08-06 02:00:00+00:00,1565056800,2330,208967,11.767,17.9,0.3,0.0065,0.028
2019-08-06 03:00:00+00:00,1565060400,2330,208967,11.434,19.1,0.4,0.017,0.076
2019-08-06 04:00:00+00:00,1565064000,2330,208967,13.7,19.2,0.6,0.152,0.246
2019-08-06 05:00:00+00:00,1565067600,2330,208967,15.267,19.1,0.6,0.172,0.248
2019-08-06 06:00:00+00:00,1565071200,2330,208967,17.367,17.6,0.7,0.243,0.34
2019-08-06 07:00:00+00:00,1565074800,2330,208967,22.034,13.7,0.5,0.0995,0.214
2019-08-06 08:00:00+00:00,1565078400,2330,208967,26.5,11.6,0.8,0.489,0.631
2019-08-06 09:00:00+00:00,1565082000,2330,208967,29.367,11.0,0.8,0.5675,0.708
2019-08-06 10:00:00+00:00,1565085600,2330,208967,33.233,10.5,1.1,0.979,1.226
2019-08-06 11:00:00+00:00,1565089200,2330,208967,36.367,9.9,1.0,0.9255,1.038
2019-08-06 12:00:00+00:00,1565092800,2330,208967,36.033,10.0,1.1,1.0465,1.265
2019-08-06 13:00:00+00:00,1565096400,2330,208967,35.0,10.0,1.0,0.8935,1.056
2019-08-06 14:00:00+00:00,1565100000,2330,208967,36.0,9.6,0.9,0.7124999999999999,0.88
2019-08-06 15:00:00+00:00,1565103600,2330,208967,37.9,9.1,0.9,0.78,0.98
2019-08-06 16:00:00+00:00,1565107200,2330,208967,38.0,8.9,0.9,0.724,0.904
2019-08-06 17:00:00+00:00,1565110800,2330,208967,38.5,8.9,0.8,0.6385000000000001,0.818
