datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-04-27 11:00:00+00:00,1619521200,2308,208466,65.966,17.7,20.3,36.04,19.714499822400004
2021-04-27 12:00:00+00:00,1619524800,2308,208466,64.034,18.2,15.8,27.745,14.0250932
2021-04-27 13:00:00+00:00,1619528400,2308,208466,65.633,17.4,18.5,32.482,16.5741223371
2021-04-27 14:00:00+00:00,1619532000,2308,208466,65.834,17.6,22.8,40.094,23.9503607859
2021-04-27 15:00:00+00:00,1619535600,2308,208466,65.1,17.8,23.2,40.618,24.7671739779
2021-04-27 16:00:00+00:00,1619539200,2308,208466,66.934,17.0,22.4,39.327,23.303530510000005
2021-04-27 17:00:00+00:00,1619542800,2308,208466,69.0,16.3,31.2,50.941,40.974452
2021-04-27 18:00:00+00:00,1619546400,2308,208466,71.233,15.5,39.7,59.856,52.2575674
2021-04-27 19:00:00+00:00,1619550000,2308,208466,73.466,14.5,45.2,64.634,59.6000718
2021-04-27 20:00:00+00:00,1619553600,2308,208466,74.133,14.5,46.2,65.692,61.085494399999995
2021-04-27 21:00:00+00:00,1619557200,2308,208466,66.267,17.9,43.6,62.866,57.4322906
2021-04-27 22:00:00+00:00,1619560800,2308,208466,48.433,23.9,53.5,70.618,72.5414434
2021-04-27 23:00:00+00:00,1619564400,2308,208466,38.834,27.8,35.8,54.428,49.682374200000005
2021-04-28 00:00:00+00:00,1619568000,2308,208466,37.734,27.1,15.2,26.432,15.6667592
2021-04-28 01:00:00+00:00,1619571600,2308,208466,33.567,28.5,9.8,16.894,11.193626600000002
2021-04-28 02:00:00+00:00,1619575200,2308,208466,36.367,26.3,8.3,14.385,9.7627866
2021-04-28 03:00:00+00:00,1619578800,2308,208466,37.433,26.1,7.8,13.284,9.102881400000001
2021-04-28 04:00:00+00:00,1619582400,2308,208466,39.933,25.1,7.4,12.548,8.573767400000001
2021-04-28 05:00:00+00:00,1619586000,2308,208466,43.2,23.7,6.2,10.336,7.1550720000000005
2021-04-28 06:00:00+00:00,1619589600,2308,208466,48.133,21.2,5.6,9.42,6.1940574
2021-04-28 07:00:00+00:00,1619593200,2308,208466,53.833,20.0,6.4,10.694,6.3624334
2021-04-28 08:00:00+00:00,1619596800,2308,208466,59.6,18.6,7.4,12.396,6.727036
2021-04-28 09:00:00+00:00,1619600400,2308,208466,63.767,17.4,8.2,13.825,7.0828386
2021-04-28 10:00:00+00:00,1619604000,2308,208466,66.133,16.7,8.3,14.12,7.0030774000000005
2021-04-28 11:00:00+00:00,1619607600,2308,208466,67.7,16.3,8.4,14.299,6.956034
2021-04-28 12:00:00+00:00,1619611200,2308,208466,69.5,15.7,10.3,17.886,8.514878
2021-04-28 13:00:00+00:00,1619614800,2308,208466,70.767,15.2,12.0,20.735,9.8841286
2021-04-28 14:00:00+00:00,1619618400,2308,208466,71.867,15.0,12.5,21.758,10.2656246
2021-04-28 15:00:00+00:00,1619622000,2308,208466,72.7,14.4,12.4,21.524,10.04579
2021-04-28 16:00:00+00:00,1619625600,2308,208466,73.959,13.9,13.2,23.288,10.764660200000002
2021-04-28 17:00:00+00:00,1619629200,2308,208466,74.166,13.8,14.8,26.106,12.135154800000002
2021-04-28 18:00:00+00:00,1619632800,2308,208466,74.166,13.2,15.2,26.84,12.5829128
2021-04-28 19:00:00+00:00,1619636400,2308,208466,74.9,12.8,15.9,28.624,13.197698000000003
2021-04-28 20:00:00+00:00,1619640000,2308,208466,75.166,12.8,19.3,35.067,17.7214555051
2021-04-28 21:00:00+00:00,1619643600,2308,208466,68.933,15.5,24.3,42.578,26.788831111875
2021-04-28 22:00:00+00:00,1619647200,2308,208466,53.1,20.7,36.5,56.646,49.36951400000001
2021-04-28 23:00:00+00:00,1619650800,2308,208466,42.5,25.3,37.6,57.281,51.541227
2021-04-29 00:00:00+00:00,1619654400,2308,208466,36.433,28.0,23.2,39.796,26.86856638187501
2021-04-29 01:00:00+00:00,1619658000,2308,208466,32.867,29.4,14.4,24.902,15.355314600000002
2021-04-29 02:00:00+00:00,1619661600,2308,208466,30.433,30.5,13.6,23.731,14.9918694
2021-04-29 03:00:00+00:00,1619665200,2308,208466,30.7,29.8,10.5,18.216,12.247722
2021-04-29 04:00:00+00:00,1619668800,2308,208466,36.467,27.3,11.7,20.715,13.0032286
2021-04-29 05:00:00+00:00,1619672400,2308,208466,39.933,25.2,19.0,33.829,20.594729835275004
2021-04-29 06:00:00+00:00,1619676000,2308,208466,46.267,22.4,16.4,29.396,16.4329986
2021-04-29 07:00:00+00:00,1619679600,2308,208466,52.367,20.3,29.2,49.412,41.051187600000006
2021-04-29 08:00:00+00:00,1619683200,2308,208466,57.833,19.0,9.8,17.29,9.3188334
2021-04-29 09:00:00+00:00,1619686800,2308,208466,63.933,17.8,7.2,12.092,6.2238414
2021-04-29 10:00:00+00:00,1619690400,2308,208466,69.6,16.9,13.7,24.126,11.78414
2021-04-29 11:00:00+00:00,1619694000,2308,208466,70.5,16.3,15.3,26.962,13.068174
2021-04-29 12:00:00+00:00,1619697600,2308,208466,69.767,16.5,18.9,33.474,16.946753384275002
2021-04-29 13:00:00+00:00,1619701200,2308,208466,69.066,16.4,14.8,25.545,12.494340800000002
2021-04-29 14:00:00+00:00,1619704800,2308,208466,72.133,15.2,14.0,24.046,11.405713400000003
2021-04-29 15:00:00+00:00,1619708400,2308,208466,73.733,14.3,14.0,24.401,11.475821400000001
2021-04-29 16:00:00+00:00,1619712000,2308,208466,74.7,13.9,16.0,27.684,13.06717
2021-04-29 17:00:00+00:00,1619715600,2308,208466,74.867,13.3,16.2,28.552,13.3339006
2021-04-29 18:00:00+00:00,1619719200,2308,208466,75.633,13.3,18.7,33.257,16.052157743475004
2021-04-29 19:00:00+00:00,1619722800,2308,208466,75.2,13.1,21.0,37.353,19.991535153900006
2021-04-29 20:00:00+00:00,1619726400,2308,208466,75.567,12.8,29.6,49.856,38.862314600000005
2021-04-29 21:00:00+00:00,1619730000,2308,208466,73.9,13.9,60.9,78.54,81.11871099999999
2021-04-29 22:00:00+00:00,1619733600,2308,208466,59.6,19.1,198.6,236.736,323.7885201175839
2021-04-29 23:00:00+00:00,1619737200,2308,208466,48.067,23.5,189.5,223.969,304.967583844564
2021-04-30 00:00:00+00:00,1619740800,2308,208466,37.334,28.6,111.8,131.356,149.2850832
2021-04-30 01:00:00+00:00,1619744400,2308,208466,32.9,30.4,56.6,72.229,77.404812
2021-04-30 02:00:00+00:00,1619748000,2308,208466,36.167,28.1,24.8,41.829,30.155423016475
2021-04-30 03:00:00+00:00,1619751600,2308,208466,37.034,27.4,21.9,37.914,24.490927231875
2021-04-30 04:00:00+00:00,1619755200,2308,208466,43.834,25.4,10.4,18.062,10.947629200000002
2021-04-30 05:00:00+00:00,1619758800,2308,208466,45.1,24.6,3.9,6.456,4.998258
2021-04-30 06:00:00+00:00,1619762400,2308,208466,52.6,22.4,1.2,1.528,1.8651160000000004
2021-04-30 07:00:00+00:00,1619766000,2308,208466,59.167,20.3,1.2,1.478,1.3220965999999992
2021-04-30 08:00:00+00:00,1619769600,2308,208466,64.633,18.6,1.4,1.884,1.0081274000000002
2021-04-30 09:00:00+00:00,1619773200,2308,208466,68.7,18.0,4.1,7.086,3.200262
2021-04-30 10:00:00+00:00,1619776800,2308,208466,71.4,17.8,8.2,15.083,6.894902
2021-04-30 11:00:00+00:00,1619780400,2308,208466,71.966,17.8,10.4,19.28,8.760022799999998
2021-04-30 12:00:00+00:00,1619784000,2308,208466,72.534,17.1,9.6,17.59,7.9853212
2021-04-30 13:00:00+00:00,1619787600,2308,208466,74.133,16.7,7.9,14.124,6.285443400000001
2021-04-30 14:00:00+00:00,1619791200,2308,208466,74.267,16.6,11.0,19.616,9.063144600000001
2021-04-30 15:00:00+00:00,1619794800,2308,208466,75.133,16.3,13.5,24.113,11.2448394
2021-04-30 16:00:00+00:00,1619798400,2308,208466,75.066,15.6,14.1,25.386,11.8217748
2021-04-30 17:00:00+00:00,1619802000,2308,208466,75.1,15.6,15.8,28.36,13.314602
2021-04-30 18:00:00+00:00,1619805600,2308,208466,75.267,15.2,16.5,29.554,13.9308406
2021-04-30 19:00:00+00:00,1619809200,2308,208466,76.133,14.5,17.8,32.253,15.254906289899997
2021-04-30 20:00:00+00:00,1619812800,2308,208466,75.9,14.6,17.5,31.608,14.901482000000001
2021-04-30 21:00:00+00:00,1619816400,2308,208466,68.666,17.9,20.8,37.232,20.689943167275004
2021-04-30 22:00:00+00:00,1619820000,2308,208466,57.867,21.5,21.4,37.848,22.363180287600002
2021-04-30 23:00:00+00:00,1619823600,2308,208466,51.133,24.6,13.9,24.482,13.4917994
2021-05-01 00:00:00+00:00,1619827200,2308,208466,45.166,27.0,4.7,7.696,5.6263468
2021-05-01 01:00:00+00:00,1619830800,2308,208466,40.066,29.1,2.8,4.492,4.4507368
2021-05-01 02:00:00+00:00,1619834400,2308,208466,44.2,26.5,2.7,4.4,4.029672
2021-05-01 03:00:00+00:00,1619838000,2308,208466,45.733,26.3,3.8,6.528,4.9379294
2021-05-01 04:00:00+00:00,1619841600,2308,208466,49.666,25.1,2.1,3.274,2.9477808000000008
2021-05-01 05:00:00+00:00,1619845200,2308,208466,51.466,24.8,1.2,1.693,1.9725608000000001
2021-05-01 06:00:00+00:00,1619848800,2308,208466,61.567,22.4,0.9,1.347,0.8650066000000001
2021-05-01 07:00:00+00:00,1619852400,2308,208466,65.8,21.2,1.0,1.412,0.5150560000000004
2021-05-01 08:00:00+00:00,1619856000,2308,208466,67.066,20.7,1.4,2.019,0.7619847999999996
2021-05-01 09:00:00+00:00,1619859600,2308,208466,69.4,19.9,1.8,2.784,0.9205199999999998
2021-05-01 10:00:00+00:00,1619863200,2308,208466,73.267,19.4,2.5,4.547,1.3228806000000004
2021-05-01 11:00:00+00:00,1619866800,2308,208466,75.433,18.9,3.3,6.101,1.8797273999999993
2021-05-01 12:00:00+00:00,1619870400,2308,208466,75.433,18.4,4.4,8.114,2.9358493999999995
2021-05-01 13:00:00+00:00,1619874000,2308,208466,76.466,17.8,6.1,11.274,4.478016800000002
2021-05-01 14:00:00+00:00,1619877600,2308,208466,76.633,17.4,7.1,12.972,5.2965194
2021-05-01 15:00:00+00:00,1619881200,2308,208466,76.6,16.8,5.9,10.569,4.206038000000001
2021-05-01 16:00:00+00:00,1619884800,2308,208466,76.5,16.3,5.7,10.096,3.9280300000000006
2021-05-01 17:00:00+00:00,1619888400,2308,208466,76.566,15.7,11.5,19.445,8.6496068
2021-05-01 18:00:00+00:00,1619892000,2308,208466,77.2,15.3,9.2,16.276,7.021908
2021-05-01 19:00:00+00:00,1619895600,2308,208466,76.8,15.0,9.5,17.008,7.457510000000002
2021-05-01 20:00:00+00:00,1619899200,2308,208466,77.933,14.9,21.3,38.72,21.0113583475
2021-05-01 21:00:00+00:00,1619902800,2308,208466,75.233,16.4,19.9,35.454,17.974974185475
2021-05-01 22:00:00+00:00,1619906400,2308,208466,70.367,18.5,21.4,37.516,19.739776460275003
2021-05-01 23:00:00+00:00,1619910000,2308,208466,57.4,23.3,20.1,33.859,18.1708403596
2021-05-02 00:00:00+00:00,1619913600,2308,208466,44.7,26.9,11.3,19.272,11.387547999999999
2021-05-02 01:00:00+00:00,1619917200,2308,208466,41.034,27.8,8.1,13.831,8.996311200000001
2021-05-02 02:00:00+00:00,1619920800,2308,208466,34.166,30.6,4.4,7.214,6.2928968
2021-05-02 03:00:00+00:00,1619924400,2308,208466,32.733,29.9,1.8,2.63,4.1451434
2021-05-02 04:00:00+00:00,1619928000,2308,208466,42.033,26.5,11.4,20.125,12.2771594
2021-05-02 05:00:00+00:00,1619931600,2308,208466,45.367,25.9,3.1,5.123,4.2269706
2021-05-02 06:00:00+00:00,1619935200,2308,208466,53.533,23.1,3.0,5.064,3.4447234
2021-05-02 07:00:00+00:00,1619938800,2308,208466,61.067,21.3,0.8,1.0,0.7799886000000003
2021-05-02 08:00:00+00:00,1619942400,2308,208466,66.233,20.6,1.3,1.987,0.7378973999999996
2021-05-02 09:00:00+00:00,1619946000,2308,208466,69.334,19.9,2.0,3.291,1.1300451999999996
2021-05-02 10:00:00+00:00,1619949600,2308,208466,70.434,19.4,13.1,22.916,11.2540112
2021-05-02 11:00:00+00:00,1619953200,2308,208466,68.733,18.9,62.4,79.105,85.52751140000001
2021-05-02 12:00:00+00:00,1619956800,2308,208466,69.7,18.2,71.9,88.78,98.611228
2021-05-02 13:00:00+00:00,1619960400,2308,208466,71.367,17.6,68.5,86.184,93.68708060000002
2021-05-02 14:00:00+00:00,1619964000,2308,208466,73.067,17.2,30.9,50.993,41.486118600000005
2021-05-02 15:00:00+00:00,1619967600,2308,208466,73.767,16.5,23.9,43.634,27.130962396875006
2021-05-02 16:00:00+00:00,1619971200,2308,208466,74.934,15.7,31.9,53.329,42.756489200000004
2021-05-02 17:00:00+00:00,1619974800,2308,208466,75.1,15.5,104.0,127.986,136.954105
2021-05-02 18:00:00+00:00,1619978400,2308,208466,76.166,15.6,334.9,412.75,629.575345645376
2021-05-02 19:00:00+00:00,1619982000,2308,208466,75.0,16.1,109.0,138.474,142.83178700000002
2021-05-02 20:00:00+00:00,1619985600,2308,208466,74.166,15.6,34.3,55.484,45.24239180000001
2021-05-02 21:00:00+00:00,1619989200,2308,208466,73.9,16.0,49.3,68.692,66.04244500000001
2021-05-02 22:00:00+00:00,1619992800,2308,208466,69.933,17.9,50.2,69.143,66.5643944
2021-05-02 23:00:00+00:00,1619996400,2308,208466,51.233,24.0,39.6,60.163,54.289679400000004
2021-05-03 00:00:00+00:00,1620000000,2308,208466,39.666,27.8,43.6,62.798,60.3588128
2021-05-03 01:00:00+00:00,1620003600,2308,208466,34.934,30.4,48.2,65.962,66.64441920000002
2021-05-03 02:00:00+00:00,1620007200,2308,208466,30.966,31.4,18.0,31.514,18.7223928
2021-05-03 03:00:00+00:00,1620010800,2308,208466,29.233,31.7,14.3,24.962,15.6012314
2021-05-03 04:00:00+00:00,1620014400,2308,208466,29.3,30.4,10.6,18.531,12.353468
2021-05-03 05:00:00+00:00,1620018000,2308,208466,34.233,28.7,10.3,18.022,11.6431874
2021-05-03 06:00:00+00:00,1620021600,2308,208466,48.233,24.8,12.3,22.106,12.4548354
2021-05-03 07:00:00+00:00,1620025200,2308,208466,55.466,22.5,17.1,31.034,16.2533868
2021-05-03 08:00:00+00:00,1620028800,2308,208466,59.433,21.7,13.5,24.79,12.6636794
2021-05-03 09:00:00+00:00,1620032400,2308,208466,63.867,20.9,10.4,18.904,9.377460600000001
2021-05-03 10:00:00+00:00,1620036000,2308,208466,66.5,20.4,11.6,21.17,10.294126000000002
2021-05-03 11:00:00+00:00,1620039600,2308,208466,68.1,19.7,10.6,19.385,9.304706
2021-05-03 12:00:00+00:00,1620043200,2308,208466,69.7,19.4,12.4,22.53,10.758174
2021-05-03 13:00:00+00:00,1620046800,2308,208466,68.834,19.9,9.4,16.938,8.128721200000001
2021-05-03 14:00:00+00:00,1620050400,2308,208466,69.7,19.0,54.5,70.359,72.86344000000001
2021-05-03 15:00:00+00:00,1620054000,2308,208466,57.834,18.9,76.5,94.563,103.6458212
2021-05-03 16:00:00+00:00,1620057600,2308,208466,56.1,18.9,40.5,60.903,55.193768
2021-05-03 17:00:00+00:00,1620061200,2308,208466,58.3,17.8,34.3,55.278,46.867849
2021-05-03 18:00:00+00:00,1620064800,2308,208466,61.633,17.1,29.6,50.062,40.1773954
2021-05-03 19:00:00+00:00,1620068400,2308,208466,64.834,16.7,47.7,67.023,64.2867262
2021-05-03 20:00:00+00:00,1620072000,2308,208466,65.034,16.7,60.2,76.304,81.24669320000001
2021-05-03 21:00:00+00:00,1620075600,2308,208466,63.233,17.8,62.0,77.296,83.7438264
2021-05-03 22:00:00+00:00,1620079200,2308,208466,60.467,18.3,79.9,97.672,108.28301760000001
2021-05-03 23:00:00+00:00,1620082800,2308,208466,64.5,17.8,98.1,119.494,132.038849
2021-05-04 00:00:00+00:00,1620086400,2308,208466,72.834,17.2,66.9,82.196,89.02894220000002
2021-05-04 01:00:00+00:00,1620090000,2308,208466,72.833,18.0,72.9,87.622,96.3223224
2021-05-04 02:00:00+00:00,1620093600,2308,208466,71.733,18.3,66.3,80.348,87.82380440000001
2021-05-04 03:00:00+00:00,1620097200,2308,208466,72.1,18.2,51.5,69.249,67.861174
2021-05-04 04:00:00+00:00,1620100800,2308,208466,72.066,18.3,39.5,59.788,51.90948380000001
2021-05-04 05:00:00+00:00,1620104400,2308,208466,70.666,18.2,21.1,37.274,20.7483902636
2021-05-04 06:00:00+00:00,1620108000,2308,208466,72.4,17.7,19.1,34.468,17.427558335275002
2021-05-04 07:00:00+00:00,1620111600,2308,208466,73.3,17.5,24.7,44.022,28.064725383475007
2021-05-04 08:00:00+00:00,1620115200,2308,208466,73.666,17.3,30.1,50.55,39.7893868
2021-05-04 09:00:00+00:00,1620118800,2308,208466,73.966,17.8,32.7,53.352,43.1166028
2021-05-04 10:00:00+00:00,1620122400,2308,208466,74.2,17.7,33.8,54.273,44.42713
2021-05-04 11:00:00+00:00,1620126000,2308,208466,75.0,17.3,30.9,51.334,40.650215
2021-05-04 12:00:00+00:00,1620129600,2308,208466,75.8,16.9,27.3,47.314,33.568952806875
2021-05-04 13:00:00+00:00,1620133200,2308,208466,76.667,16.7,25.5,44.537,29.122725713274995
2021-05-04 14:00:00+00:00,1620136800,2308,208466,76.0,16.9,24.5,42.924,26.768952006875004
2021-05-04 15:00:00+00:00,1620140400,2308,208466,76.934,16.1,13.8,24.484,11.251247200000002
2021-05-04 16:00:00+00:00,1620144000,2308,208466,76.533,16.3,11.8,20.508,9.340987400000001
2021-05-04 17:00:00+00:00,1620147600,2308,208466,76.9,16.4,12.2,21.212,9.608032
2021-05-04 18:00:00+00:00,1620151200,2308,208466,76.7,16.2,10.6,18.291,8.217284000000001
2021-05-04 19:00:00+00:00,1620154800,2308,208466,77.0,16.3,9.8,16.788,7.430576
2021-05-04 20:00:00+00:00,1620158400,2308,208466,77.0,16.1,9.5,16.277,7.1423760000000005
2021-05-04 21:00:00+00:00,1620162000,2308,208466,77.233,16.5,7.0,12.064,5.0192174
2021-05-04 22:00:00+00:00,1620165600,2308,208466,77.7,16.5,4.1,7.012,2.443326
2021-05-04 23:00:00+00:00,1620169200,2308,208466,76.8,17.3,5.9,10.163,4.085308000000001
2021-05-05 00:00:00+00:00,1620172800,2308,208466,75.733,18.0,4.9,8.421,3.2678814000000003
2021-05-05 01:00:00+00:00,1620176400,2308,208466,72.8,19.3,3.2,5.154,1.889494
2021-05-05 02:00:00+00:00,1620180000,2308,208466,74.5,19.3,1.4,2.018,0.15654400000000024
2021-05-05 03:00:00+00:00,1620183600,2308,208466,69.5,20.0,0.9,1.078,0.14240600000000025
2021-05-05 04:00:00+00:00,1620187200,2308,208466,63.8,20.8,0.9,1.006,0.5918260000000002
2021-05-05 05:00:00+00:00,1620190800,2308,208466,64.2,20.4,0.7,0.716,0.43735000000000035
2021-05-05 06:00:00+00:00,1620194400,2308,208466,67.767,19.9,4.0,5.996,3.2555346000000003
2021-05-05 07:00:00+00:00,1620198000,2308,208466,75.0,19.0,2.0,3.336,0.617794
2021-05-05 08:00:00+00:00,1620201600,2308,208466,77.6,18.6,2.3,4.34,0.7589020000000009
2021-05-05 09:00:00+00:00,1620205200,2308,208466,78.034,18.6,3.4,6.134,1.626177199999999
2021-05-05 10:00:00+00:00,1620208800,2308,208466,77.167,19.0,1.7,3.22,0.2308306
2021-05-05 11:00:00+00:00,1620212400,2308,208466,75.967,19.7,2.6,5.011,1.0560805999999996
2021-05-05 12:00:00+00:00,1620216000,2308,208466,75.633,19.6,2.3,4.37,0.8189413999999999
2021-05-05 13:00:00+00:00,1620219600,2308,208466,77.166,19.1,4.8,8.926,2.9038407999999998
2021-05-05 14:00:00+00:00,1620223200,2308,208466,78.3,18.1,7.8,13.939,5.631236
2021-05-05 15:00:00+00:00,1620226800,2308,208466,78.8,17.8,2.8,4.886,1.0785920000000004
2021-05-05 16:00:00+00:00,1620230400,2308,208466,79.1,17.3,3.1,5.316,1.255782
2021-05-05 17:00:00+00:00,1620234000,2308,208466,80.3,17.7,3.1,5.472,1.186402000000001
2021-05-05 18:00:00+00:00,1620237600,2308,208466,78.8,18.4,1.1,1.729,-0.5471180000000002
2021-05-05 19:00:00+00:00,1620241200,2308,208466,79.767,18.3,1.1,2.219,-0.6268053999999994
2021-05-05 20:00:00+00:00,1620244800,2308,208466,82.267,18.5,1.7,3.914,-0.29315339999999956
2021-05-05 21:00:00+00:00,1620248400,2308,208466,84.5,18.4,2.5,5.925,0.2044699999999997
2021-05-05 22:00:00+00:00,1620252000,2308,208466,86.1,18.4,2.2,5.202,-0.2281999999999993
2021-05-05 23:00:00+00:00,1620255600,2308,208466,79.1,20.4,3.1,8.145,1.1640820000000005
2021-05-06 00:00:00+00:00,1620259200,2308,208466,69.767,22.5,2.8,7.364,1.7872826000000006
2021-05-06 01:00:00+00:00,1620262800,2308,208466,69.733,22.2,2.4,5.813,1.3414073999999996
2021-05-06 02:00:00+00:00,1620266400,2308,208466,71.233,22.4,2.5,6.265,1.4345453999999993
2021-05-06 03:00:00+00:00,1620270000,2308,208466,68.6,23.1,1.9,4.533,1.0384740000000008
2021-05-06 04:00:00+00:00,1620273600,2308,208466,66.767,23.3,2.0,4.834,1.3961226
2021-05-06 05:00:00+00:00,1620277200,2308,208466,67.433,22.9,3.0,7.936,2.2567614
2021-05-06 06:00:00+00:00,1620280800,2308,208466,70.167,22.0,3.2,8.292,2.2076346
2021-05-06 07:00:00+00:00,1620284400,2308,208466,72.8,21.1,3.0,7.065,1.713692
2021-05-06 08:00:00+00:00,1620288000,2308,208466,73.9,21.1,3.7,8.582,2.279374
2021-05-06 09:00:00+00:00,1620291600,2308,208466,73.633,21.6,4.1,9.204,2.690935400000001
2021-05-06 10:00:00+00:00,1620295200,2308,208466,74.2,21.2,3.4,7.747,1.9839159999999998
2021-05-06 11:00:00+00:00,1620298800,2308,208466,74.9,21.0,3.4,8.136,1.9636620000000002
2021-05-06 12:00:00+00:00,1620302400,2308,208466,78.3,20.5,3.5,8.638,1.7043800000000005
2021-05-06 13:00:00+00:00,1620306000,2308,208466,78.166,20.1,2.6,5.868,0.8067907999999999
2021-05-06 14:00:00+00:00,1620309600,2308,208466,81.0,19.6,2.6,6.12,0.5913200000000005
2021-05-06 15:00:00+00:00,1620313200,2308,208466,81.3,19.9,2.8,6.708,0.7430960000000004
2021-05-06 16:00:00+00:00,1620316800,2308,208466,81.833,19.5,2.0,4.531,-0.014178599999999264
2021-05-06 17:00:00+00:00,1620320400,2308,208466,81.8,19.4,1.8,3.902,-0.151241999999999
2021-05-06 18:00:00+00:00,1620324000,2308,208466,81.166,19.9,3.4,6.759,1.2393468000000007
2021-05-06 19:00:00+00:00,1620327600,2308,208466,78.4,19.8,1.6,3.19,-0.14924400000000038
2021-05-06 20:00:00+00:00,1620331200,2308,208466,79.967,19.6,2.8,6.157,0.9426266000000005
2021-05-06 21:00:00+00:00,1620334800,2308,208466,78.067,21.1,3.5,7.641,1.738088600000001
2021-05-06 22:00:00+00:00,1620338400,2308,208466,66.966,23.8,2.1,4.789,1.3695368000000006
2021-05-06 23:00:00+00:00,1620342000,2308,208466,63.067,24.0,1.8,4.321,1.4805726000000003
2021-05-07 00:00:00+00:00,1620345600,2308,208466,60.334,24.5,1.4,2.826,1.2974812
2021-05-07 01:00:00+00:00,1620349200,2308,208466,56.633,24.8,2.2,4.894,2.3563953999999994
2021-05-07 02:00:00+00:00,1620352800,2308,208466,57.2,24.4,1.9,4.262,2.066218
2021-05-07 03:00:00+00:00,1620356400,2308,208466,60.167,23.6,2.1,5.058,2.0281845999999994
2021-05-07 04:00:00+00:00,1620360000,2308,208466,55.2,24.1,2.1,4.745,2.3827180000000006
2021-05-07 05:00:00+00:00,1620363600,2308,208466,55.333,23.6,2.1,4.714,2.3885454
2021-05-07 06:00:00+00:00,1620367200,2308,208466,60.6,21.7,2.7,6.024,2.519576
2021-05-07 07:00:00+00:00,1620370800,2308,208466,63.633,21.1,3.9,8.12,3.3826354
2021-05-07 08:00:00+00:00,1620374400,2308,208466,63.533,21.1,3.9,7.773,3.3548373999999996
2021-05-07 09:00:00+00:00,1620378000,2308,208466,67.267,20.4,5.1,10.136,4.250742600000001
2021-05-07 10:00:00+00:00,1620381600,2308,208466,71.433,19.3,6.2,12.016,4.8581514
2021-05-07 11:00:00+00:00,1620385200,2308,208466,73.2,18.7,5.3,10.234,3.888134
2021-05-07 12:00:00+00:00,1620388800,2308,208466,73.966,18.1,4.6,8.77,3.1767988000000007
2021-05-07 13:00:00+00:00,1620392400,2308,208466,75.966,17.4,5.9,11.316,4.271692800000001
2021-05-07 14:00:00+00:00,1620396000,2308,208466,76.066,17.3,7.6,14.26,5.8023228
2021-05-07 15:00:00+00:00,1620399600,2308,208466,77.067,17.1,11.3,20.845,8.9326106
2021-05-07 16:00:00+00:00,1620403200,2308,208466,77.166,17.2,8.7,16.096,6.506078800000001
2021-05-07 17:00:00+00:00,1620406800,2308,208466,77.034,17.2,8.0,14.808,5.9596592
2021-05-07 18:00:00+00:00,1620410400,2308,208466,76.367,17.2,9.6,17.172,7.195892599999999
2021-05-07 19:00:00+00:00,1620414000,2308,208466,77.034,16.6,8.3,14.126,5.8598372
2021-05-07 20:00:00+00:00,1620417600,2308,208466,77.2,16.1,6.4,10.572,4.132047999999999
2021-05-07 21:00:00+00:00,1620421200,2308,208466,73.633,18.1,5.2,8.404,3.4323954
2021-05-07 22:00:00+00:00,1620424800,2308,208466,56.567,23.8,2.8,4.2,2.8321125999999994
2021-05-07 23:00:00+00:00,1620428400,2308,208466,47.2,26.6,2.8,4.377,3.7490639999999997
2021-05-08 00:00:00+00:00,1620432000,2308,208466,39.334,29.4,2.7,4.283,4.4061532
2021-05-08 01:00:00+00:00,1620435600,2308,208466,37.133,29.6,2.2,3.392,4.1462874
2021-05-08 02:00:00+00:00,1620439200,2308,208466,33.133,31.0,2.3,3.467,4.5316974
2021-05-08 03:00:00+00:00,1620442800,2308,208466,30.289,30.9,2.3,3.55,4.831084199999999
