datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2022-06-05 10:00:00+00:00,1654423200,2330,208965,100.0,15.2,0.3,0.0175,0.216
2022-06-05 11:00:00+00:00,1654426800,2330,208965,100.0,15.3,0.8,0.5815,0.976
2022-06-05 12:00:00+00:00,1654430400,2330,208965,100.0,15.4,0.4,0.073,0.204
2022-06-05 13:00:00+00:00,1654434000,2330,208965,100.0,10.6,0.3,0.047,0.231
2022-06-05 14:00:00+00:00,1654437600,2330,208965,100.0,9.2,0.1,0.003,0.075
2022-06-05 15:00:00+00:00,1654441200,2330,208965,100.0,9.5,0.1,0.003,0.06
2022-06-05 16:00:00+00:00,1654444800,2330,208965,100.0,9.4,0.1,0.0,0.091
2022-06-05 17:00:00+00:00,1654448400,2330,208965,100.0,9.2,0.3,0.0195,0.15
2022-06-05 18:00:00+00:00,1654452000,2330,208965,100.0,9.3,0.4,0.072,0.402
2022-06-05 19:00:00+00:00,1654455600,2330,208965,100.0,9.2,0.4,0.1365,0.71
2022-06-05 20:00:00+00:00,1654459200,2330,208965,100.0,9.4,0.4,0.111,0.556
2022-06-05 21:00:00+00:00,1654462800,2330,208965,100.0,8.9,0.4,0.109,0.564
2022-06-05 22:00:00+00:00,1654466400,2330,208965,100.0,8.6,0.2,0.021,0.16
2022-06-05 23:00:00+00:00,1654470000,2330,208965,100.0,9.0,0.3,0.043,0.274
2022-06-06 00:00:00+00:00,1654473600,2330,208965,100.0,10.1,0.6,0.2774999999999999,0.944
2022-06-06 01:00:00+00:00,1654477200,2330,208965,100.0,11.1,0.8,0.5355,1.404
2022-06-06 02:00:00+00:00,1654480800,2330,208965,100.0,12.3,0.7,0.4725,1.658
2022-06-06 03:00:00+00:00,1654484400,2330,208965,100.0,11.9,0.6,0.406,1.344
2022-06-06 04:00:00+00:00,1654488000,2330,208965,100.0,12.0,0.7,0.4685,1.504
2022-06-06 05:00:00+00:00,1654491600,2330,208965,99.867,13.0,0.8,0.6055,1.562
2022-06-06 06:00:00+00:00,1654495200,2330,208965,100.0,12.2,0.7,0.4565,1.694
2022-06-06 07:00:00+00:00,1654498800,2330,208965,100.0,11.9,0.8,0.6065,1.729
2022-06-06 08:00:00+00:00,1654502400,2330,208965,100.0,11.6,0.7,0.507,1.68
2022-06-06 09:00:00+00:00,1654506000,2330,208965,100.0,11.3,0.7,0.5015,1.743
2022-06-06 10:00:00+00:00,1654509600,2330,208965,100.0,10.7,0.7,0.4894999999999999,1.563
2022-06-06 11:00:00+00:00,1654513200,2330,208965,100.0,10.1,0.7,0.413,1.474
2022-06-06 12:00:00+00:00,1654516800,2330,208965,100.0,10.5,0.7,0.386,1.436
2022-06-06 13:00:00+00:00,1654520400,2330,208965,100.0,10.1,0.7,0.423,1.24
2022-06-06 14:00:00+00:00,1654524000,2330,208965,100.0,9.9,0.6,0.2314999999999999,0.966
2022-06-06 15:00:00+00:00,1654527600,2330,208965,100.0,9.8,0.5,0.2185,0.978
2022-06-06 16:00:00+00:00,1654531200,2330,208965,100.0,9.4,0.5,0.2005,0.926
2022-06-06 17:00:00+00:00,1654534800,2330,208965,100.0,9.4,0.5,0.1595,0.893
2022-06-06 18:00:00+00:00,1654538400,2330,208965,100.0,9.0,0.4,0.127,0.658
2022-06-06 19:00:00+00:00,1654542000,2330,208965,100.0,8.9,0.5,0.185,0.792
2022-06-06 20:00:00+00:00,1654545600,2330,208965,100.0,8.9,0.6,0.3195,1.041
2022-06-06 21:00:00+00:00,1654549200,2330,208965,100.0,8.8,0.6,0.2665,0.895
2022-06-06 22:00:00+00:00,1654552800,2330,208965,100.0,8.6,0.6,0.261,0.892
2022-06-06 23:00:00+00:00,1654556400,2330,208965,100.0,9.3,0.6,0.2385,0.884
2022-06-07 00:00:00+00:00,1654560000,2330,208965,100.0,10.4,0.5,0.2324999999999999,0.835
2022-06-07 01:00:00+00:00,1654563600,2330,208965,100.0,11.0,0.6,0.367,0.996
2022-06-07 02:00:00+00:00,1654567200,2330,208965,100.0,8.4,0.4,0.1405,0.504
2022-06-07 03:00:00+00:00,1654570800,2330,208965,100.0,9.5,0.2,0.002,0.092
2022-06-07 04:00:00+00:00,1654574400,2330,208965,100.0,9.9,0.3,0.0465,0.21
2022-06-07 05:00:00+00:00,1654578000,2330,208965,100.0,10.6,0.2,0.006,0.049
2022-06-07 06:00:00+00:00,1654581600,2330,208965,100.0,10.9,0.2,0.002,0.066
2022-06-07 07:00:00+00:00,1654585200,2330,208965,100.0,10.2,0.4,0.091,0.264
2022-06-07 08:00:00+00:00,1654588800,2330,208965,100.0,10.2,0.4,0.042,0.156
2022-06-07 09:00:00+00:00,1654592400,2330,208965,100.0,9.9,0.5,0.1055,0.268
2022-06-07 10:00:00+00:00,1654596000,2330,208965,100.0,9.9,1.4,1.8795,2.167
2022-06-07 11:00:00+00:00,1654599600,2330,208965,100.0,9.5,1.4,1.948,2.321
2022-06-07 12:00:00+00:00,1654603200,2330,208965,100.0,8.3,0.5,0.185,0.546
2022-06-07 13:00:00+00:00,1654606800,2330,208965,100.0,8.9,0.5,0.268,0.617
2022-06-07 14:00:00+00:00,1654610400,2330,208965,100.0,8.8,0.4,0.086,0.488
2022-06-07 15:00:00+00:00,1654614000,2330,208965,100.0,8.8,0.4,0.093,0.536
2022-06-07 16:00:00+00:00,1654617600,2330,208965,100.0,8.8,0.4,0.0795,0.468
2022-06-07 17:00:00+00:00,1654621200,2330,208965,100.0,8.4,0.4,0.0945,0.497
2022-06-07 18:00:00+00:00,1654624800,2330,208965,100.0,7.3,0.5,0.141,0.694
2022-06-07 19:00:00+00:00,1654628400,2330,208965,100.0,7.6,0.5,0.1525,0.65
2022-06-07 20:00:00+00:00,1654632000,2330,208965,100.0,6.2,0.6,0.2245,0.691
2022-06-07 21:00:00+00:00,1654635600,2330,208965,100.0,6.8,0.8,0.5035000000000001,1.022
2022-06-07 22:00:00+00:00,1654639200,2330,208965,100.0,7.1,0.8,0.6365,1.252
2022-06-07 23:00:00+00:00,1654642800,2330,208965,100.0,8.4,0.9,0.6785,1.406
2022-06-08 00:00:00+00:00,1654646400,2330,208965,100.0,9.4,0.8,0.5685,1.318
2022-06-08 01:00:00+00:00,1654650000,2330,208965,100.0,10.1,0.7,0.4215,1.05
2022-06-08 02:00:00+00:00,1654653600,2330,208965,100.0,11.2,0.6,0.287,0.806
2022-06-08 03:00:00+00:00,1654657200,2330,208965,100.0,12.0,0.5,0.1695,0.774
2022-06-08 04:00:00+00:00,1654660800,2330,208965,100.0,12.1,0.5,0.152,0.794
2022-06-08 05:00:00+00:00,1654664400,2330,208965,100.0,12.0,0.6,0.2435,0.885
2022-06-08 06:00:00+00:00,1654668000,2330,208965,100.0,11.9,0.5,0.2365,0.849
2022-06-08 07:00:00+00:00,1654671600,2330,208965,100.0,11.8,0.5,0.188,0.833
2022-06-08 08:00:00+00:00,1654675200,2330,208965,100.0,11.8,0.5,0.1995,0.812
2022-06-08 09:00:00+00:00,1654678800,2330,208965,100.0,11.4,0.5,0.15,0.69
2022-06-08 10:00:00+00:00,1654682400,2330,208965,100.0,11.1,0.4,0.079,0.456
2022-06-08 11:00:00+00:00,1654686000,2330,208965,100.0,10.8,0.6,0.2275,0.509
2022-06-08 12:00:00+00:00,1654689600,2330,208965,100.0,10.5,0.6,0.304,0.722
2022-06-08 13:00:00+00:00,1654693200,2330,208965,100.0,10.3,0.6,0.267,0.639
2022-06-08 14:00:00+00:00,1654696800,2330,208965,100.0,10.0,0.6,0.222,0.666
2022-06-08 15:00:00+00:00,1654700400,2330,208965,100.0,10.3,0.6,0.2595,0.722
2022-06-08 16:00:00+00:00,1654704000,2330,208965,100.0,10.3,0.7,0.3215,0.744
2022-06-08 17:00:00+00:00,1654707600,2330,208965,100.0,9.9,0.6,0.2695,0.682
2022-06-08 18:00:00+00:00,1654711200,2330,208965,100.0,9.6,0.5,0.163,0.564
2022-06-08 19:00:00+00:00,1654714800,2330,208965,100.0,10.0,0.5,0.1235,0.41
2022-06-08 20:00:00+00:00,1654718400,2330,208965,100.0,9.9,0.5,0.1395,0.496
2022-06-08 21:00:00+00:00,1654722000,2330,208965,100.0,10.0,0.7,0.3685,0.762
2022-06-08 22:00:00+00:00,1654725600,2330,208965,100.0,10.2,0.7,0.316,0.761
2022-06-08 23:00:00+00:00,1654729200,2330,208965,100.0,10.5,0.4,0.0615,0.33
2022-06-09 00:00:00+00:00,1654732800,2330,208965,100.0,11.2,0.4,0.0655,0.327
2022-06-09 01:00:00+00:00,1654736400,2330,208965,100.0,12.1,0.4,0.055,0.326
2022-06-09 02:00:00+00:00,1654740000,2330,208965,100.0,12.5,0.4,0.069,0.336
2022-06-09 03:00:00+00:00,1654743600,2330,208965,100.0,12.6,0.3,0.0274999999999999,0.184
2022-06-09 04:00:00+00:00,1654747200,2330,208965,100.0,12.5,0.4,0.0405,0.278
2022-06-09 05:00:00+00:00,1654750800,2330,208965,100.0,11.7,0.5,0.1535,0.422
2022-06-09 06:00:00+00:00,1654754400,2330,208965,100.0,11.5,0.5,0.1425,0.459
2022-06-09 07:00:00+00:00,1654758000,2330,208965,100.0,11.1,0.6,0.1735,0.499
2022-06-09 08:00:00+00:00,1654761600,2330,208965,100.0,11.2,0.5,0.151,0.448
2022-06-09 09:00:00+00:00,1654765200,2330,208965,100.0,11.1,0.5,0.1175,0.39
2022-06-09 10:00:00+00:00,1654768800,2330,208965,100.0,11.1,0.5,0.0995,0.327
2022-06-09 11:00:00+00:00,1654772400,2330,208965,100.0,11.0,0.5,0.1084999999999999,0.41
2022-06-09 12:00:00+00:00,1654776000,2330,208965,100.0,10.6,0.5,0.192,0.529
2022-06-09 13:00:00+00:00,1654779600,2330,208965,100.0,10.8,0.6,0.2705,0.738
2022-06-09 14:00:00+00:00,1654783200,2330,208965,100.0,10.7,0.7,0.508,1.0
2022-06-09 15:00:00+00:00,1654786800,2330,208965,100.0,10.6,0.8,0.54,1.118
2022-06-09 16:00:00+00:00,1654790400,2330,208965,100.0,10.6,0.9,0.706,1.15
2022-06-09 17:00:00+00:00,1654794000,2330,208965,100.0,10.9,0.8,0.5609999999999999,1.019
2022-06-09 18:00:00+00:00,1654797600,2330,208965,100.0,10.8,0.8,0.519,0.93
2022-06-09 19:00:00+00:00,1654801200,2330,208965,100.0,10.4,1.3,1.4865,1.942
2022-06-09 20:00:00+00:00,1654804800,2330,208965,100.0,10.1,1.2,1.398,1.906
2022-06-09 21:00:00+00:00,1654808400,2330,208965,100.0,10.1,1.3,1.3985,1.802
2022-06-09 22:00:00+00:00,1654812000,2330,208965,100.0,10.3,1.3,1.4405,1.834
2022-06-09 23:00:00+00:00,1654815600,2330,208965,100.0,11.2,1.2,1.1995,1.635
2022-06-10 00:00:00+00:00,1654819200,2330,208965,100.0,11.7,0.8,0.6094999999999999,0.854
2022-06-10 01:00:00+00:00,1654822800,2330,208965,100.0,12.4,0.6,0.15,0.324
2022-06-10 02:00:00+00:00,1654826400,2330,208965,100.0,13.5,0.4,0.078,0.232
2022-06-10 03:00:00+00:00,1654830000,2330,208965,100.0,13.3,0.4,0.039,0.213
2022-06-10 04:00:00+00:00,1654833600,2330,208965,100.0,13.6,0.3,0.0145,0.124
2022-06-10 05:00:00+00:00,1654837200,2330,208965,100.0,13.5,0.3,0.018,0.116
2022-06-10 06:00:00+00:00,1654840800,2330,208965,100.0,12.8,0.6,0.1815,0.346
2022-06-10 07:00:00+00:00,1654844400,2330,208965,100.0,12.1,0.5,0.1615,0.387
2022-06-10 08:00:00+00:00,1654848000,2330,208965,100.0,11.7,0.9,0.677,0.932
2022-06-10 09:00:00+00:00,1654851600,2330,208965,100.0,11.7,0.7,0.314,0.56
2022-06-10 10:00:00+00:00,1654855200,2330,208965,100.0,11.6,1.0,0.8875,1.218
2022-06-10 11:00:00+00:00,1654858800,2330,208965,100.0,11.2,0.7,0.4845,0.722
2022-06-10 12:00:00+00:00,1654862400,2330,208965,100.0,10.9,1.0,0.865,1.162
2022-06-10 13:00:00+00:00,1654866000,2330,208965,100.0,11.0,1.4,1.539,1.872
2022-06-10 14:00:00+00:00,1654869600,2330,208965,100.0,11.2,1.8,2.4115,2.894
2022-06-10 15:00:00+00:00,1654873200,2330,208965,100.0,10.8,2.3,3.1950000000000003,4.035
2022-06-10 16:00:00+00:00,1654876800,2330,208965,100.0,9.9,2.7,4.125,5.196
2022-06-10 17:00:00+00:00,1654880400,2330,208965,100.0,9.1,2.3,3.326,4.26
2022-06-10 18:00:00+00:00,1654884000,2330,208965,100.0,8.4,2.3,3.531,4.658
2022-06-10 19:00:00+00:00,1654887600,2330,208965,100.0,8.4,2.0,2.7085,3.898
2022-06-10 20:00:00+00:00,1654891200,2330,208965,100.0,8.8,1.7,2.303,3.346
2022-06-10 21:00:00+00:00,1654894800,2330,208965,100.0,7.9,1.8,2.426,3.705
2022-06-10 22:00:00+00:00,1654898400,2330,208965,100.0,8.0,1.7,2.354,3.738
2022-06-10 23:00:00+00:00,1654902000,2330,208965,100.0,9.4,1.3,1.4525,2.462
2022-06-11 00:00:00+00:00,1654905600,2330,208965,100.0,10.8,0.9,0.7755000000000001,1.852
2022-06-11 01:00:00+00:00,1654909200,2330,208965,98.834,12.1,0.8,0.5409999999999999,1.596
2022-06-11 02:00:00+00:00,1654912800,2330,208965,97.5,11.6,0.9,0.7135,1.856
2022-06-11 03:00:00+00:00,1654916400,2330,208965,90.2,11.7,0.9,0.7254999999999999,1.938
2022-06-11 04:00:00+00:00,1654920000,2330,208965,96.334,11.6,1.0,0.875,2.258
2022-06-11 05:00:00+00:00,1654923600,2330,208965,98.733,12.1,1.0,0.8675,2.174
2022-06-11 06:00:00+00:00,1654927200,2330,208965,99.133,11.7,0.9,0.8174999999999999,2.342
2022-06-11 07:00:00+00:00,1654930800,2330,208965,100.0,11.4,1.1,1.192,2.774
2022-06-11 08:00:00+00:00,1654934400,2330,208965,100.0,11.1,1.5,1.707,3.365
2022-06-11 09:00:00+00:00,1654938000,2330,208965,100.0,10.6,1.6,2.006,3.857
2022-06-11 10:00:00+00:00,1654941600,2330,208965,100.0,10.5,1.3,1.4125,3.158
2022-06-11 11:00:00+00:00,1654945200,2330,208965,100.0,10.1,1.1,1.1115,2.841
2022-06-11 12:00:00+00:00,1654948800,2330,208965,100.0,9.9,1.0,1.02,2.774
2022-06-11 13:00:00+00:00,1654952400,2330,208965,100.0,10.1,1.1,1.1045,2.845
2022-06-11 14:00:00+00:00,1654956000,2330,208965,100.0,10.7,1.1,1.0739999999999998,2.57
2022-06-11 15:00:00+00:00,1654959600,2330,208965,100.0,10.6,1.2,1.277,2.951
2022-06-11 16:00:00+00:00,1654963200,2330,208965,100.0,10.5,1.0,0.8959999999999999,2.384
2022-06-11 17:00:00+00:00,1654966800,2330,208965,100.0,10.4,1.0,0.8474999999999999,2.145
2022-06-11 18:00:00+00:00,1654970400,2330,208965,100.0,10.0,0.9,0.7675,1.942
2022-06-11 19:00:00+00:00,1654974000,2330,208965,100.0,10.0,0.8,0.617,1.838
2022-06-11 20:00:00+00:00,1654977600,2330,208965,100.0,10.0,0.8,0.6905,2.0
2022-06-11 21:00:00+00:00,1654981200,2330,208965,100.0,10.3,0.8,0.532,1.568
2022-06-11 22:00:00+00:00,1654984800,2330,208965,100.0,10.8,1.6,2.047,3.268
2022-06-11 23:00:00+00:00,1654988400,2330,208965,100.0,11.2,1.1,1.145,2.074
2022-06-12 00:00:00+00:00,1654992000,2330,208965,100.0,12.3,0.7,0.3795,1.084
2022-06-12 01:00:00+00:00,1654995600,2330,208965,100.0,12.8,0.4,0.1035,0.524
2022-06-12 02:00:00+00:00,1654999200,2330,208965,100.0,12.8,0.4,0.0785,0.472
2022-06-12 03:00:00+00:00,1655002800,2330,208965,100.0,13.3,0.5,0.13,0.467
2022-06-12 04:00:00+00:00,1655006400,2330,208965,100.0,13.5,0.5,0.1125,0.463
2022-06-12 05:00:00+00:00,1655010000,2330,208965,100.0,13.5,0.6,0.258,0.594
2022-06-12 06:00:00+00:00,1655013600,2330,208965,100.0,13.3,0.8,0.4745,0.889
2022-06-12 07:00:00+00:00,1655017200,2330,208965,100.0,12.9,1.0,1.0065,1.408
2022-06-12 08:00:00+00:00,1655020800,2330,208965,100.0,12.7,0.7,0.414,0.756
2022-06-12 09:00:00+00:00,1655024400,2330,208965,100.0,12.2,0.7,0.448,0.786
2022-06-12 10:00:00+00:00,1655028000,2330,208965,100.0,12.0,0.7,0.4659999999999999,0.776
2022-06-12 11:00:00+00:00,1655031600,2330,208965,100.0,11.3,1.4,1.5435,2.014
2022-06-12 12:00:00+00:00,1655035200,2330,208965,100.0,10.3,1.1,1.137,1.562
2022-06-12 13:00:00+00:00,1655038800,2330,208965,100.0,10.2,1.0,0.978,1.418
2022-06-12 14:00:00+00:00,1655042400,2330,208965,100.0,9.9,1.2,1.3535,1.821
2022-06-12 15:00:00+00:00,1655046000,2330,208965,100.0,10.6,5.4,10.1635,12.694
2022-06-12 16:00:00+00:00,1655049600,2330,208965,100.0,11.5,2.7,4.087,5.133
2022-06-12 17:00:00+00:00,1655053200,2330,208965,100.0,12.2,2.1,3.0025,3.663
2022-06-12 18:00:00+00:00,1655056800,2330,208965,100.0,11.1,2.7,4.1725,5.005
2022-06-12 19:00:00+00:00,1655060400,2330,208965,100.0,11.9,3.0,4.754,5.874
2022-06-12 20:00:00+00:00,1655064000,2330,208965,100.0,12.2,2.9,4.586,5.542
2022-06-12 21:00:00+00:00,1655067600,2330,208965,100.0,11.8,2.2,3.13,3.726
2022-06-12 22:00:00+00:00,1655071200,2330,208965,100.0,12.0,2.6,3.899,4.714
2022-06-12 23:00:00+00:00,1655074800,2330,208965,100.0,12.4,2.3,3.3115,3.983
2022-06-13 00:00:00+00:00,1655078400,2330,208965,96.0,15.5,1.4,1.6909999999999998,2.139
2022-06-13 01:00:00+00:00,1655082000,2330,208965,84.733,16.0,1.1,1.101,1.381
2022-06-13 02:00:00+00:00,1655085600,2330,208965,81.166,16.0,1.4,1.716,2.06
2022-06-13 03:00:00+00:00,1655089200,2330,208965,77.534,16.5,1.7,2.183,2.612
2022-06-13 04:00:00+00:00,1655092800,2330,208965,69.934,16.7,1.3,1.4380000000000002,1.799
2022-06-13 05:00:00+00:00,1655096400,2330,208965,77.767,16.2,1.8,2.419,2.803
2022-06-13 06:00:00+00:00,1655100000,2330,208965,77.7,15.1,1.5,1.8175,2.268
2022-06-13 07:00:00+00:00,1655103600,2330,208965,76.934,15.0,2.1,3.09,3.643
2022-06-13 08:00:00+00:00,1655107200,2330,208965,83.834,15.2,6.8,12.9645,14.494
2022-06-13 09:00:00+00:00,1655110800,2330,208965,94.2,14.9,13.7,27.562,31.256
2022-06-13 10:00:00+00:00,1655114400,2330,208965,98.6,15.0,9.6,19.2505,21.342
2022-06-13 11:00:00+00:00,1655118000,2330,208965,97.3,14.4,7.3,14.041,16.602
2022-06-13 12:00:00+00:00,1655121600,2330,208965,97.966,14.4,4.4,8.08,9.322
2022-06-13 13:00:00+00:00,1655125200,2330,208965,98.534,14.1,5.1,9.0955,10.768
2022-06-13 14:00:00+00:00,1655128800,2330,208965,100.0,14.1,5.9,10.9435,12.592
2022-06-13 15:00:00+00:00,1655132400,2330,208965,100.0,14.2,10.5,20.5165,23.346
2022-06-13 16:00:00+00:00,1655136000,2330,208965,100.0,13.7,6.1,11.366,13.028
2022-06-13 17:00:00+00:00,1655139600,2330,208965,99.4,13.5,3.2,5.375,6.364
2022-06-13 18:00:00+00:00,1655143200,2330,208965,99.034,13.3,2.3,3.4725,4.304
2022-06-13 19:00:00+00:00,1655146800,2330,208965,99.2,13.2,2.0,2.7515,3.306
2022-06-13 20:00:00+00:00,1655150400,2330,208965,100.0,12.8,2.0,2.799,3.337
2022-06-13 21:00:00+00:00,1655154000,2330,208965,98.167,12.8,1.8,2.4815,2.938
2022-06-13 22:00:00+00:00,1655157600,2330,208965,94.733,13.0,1.6,2.167,2.596
2022-06-13 23:00:00+00:00,1655161200,2330,208965,89.034,13.4,1.3,1.4715,1.774
2022-06-14 00:00:00+00:00,1655164800,2330,208965,84.667,14.3,1.1,1.1595,1.44
2022-06-14 01:00:00+00:00,1655168400,2330,208965,76.933,15.4,1.4,1.5695,1.948
2022-06-14 02:00:00+00:00,1655172000,2330,208965,69.4,16.4,1.1,1.0665,1.347
2022-06-14 03:00:00+00:00,1655175600,2330,208965,62.633,17.0,1.0,1.033,1.3
2022-06-14 04:00:00+00:00,1655179200,2330,208965,62.7,16.6,1.4,1.7385,2.0
2022-06-14 05:00:00+00:00,1655182800,2330,208965,66.034,15.9,1.4,1.7005,1.993
2022-06-14 06:00:00+00:00,1655186400,2330,208965,72.6,15.1,1.1,1.152,1.529
2022-06-14 07:00:00+00:00,1655190000,2330,208965,80.5,14.6,2.8,4.745,5.631
2022-06-14 08:00:00+00:00,1655193600,2330,208965,85.0,14.2,6.1,11.3975,13.173
2022-06-14 09:00:00+00:00,1655197200,2330,208965,92.0,13.3,6.2,12.0005,13.616
2022-06-14 10:00:00+00:00,1655200800,2330,208965,100.0,11.8,17.3,36.9835,38.639
2022-06-14 11:00:00+00:00,1655204400,2330,208965,100.0,11.1,23.4,50.341,50.614
2022-06-14 12:00:00+00:00,1655208000,2330,208965,100.0,11.2,19.3,41.632,44.988
2022-06-14 13:00:00+00:00,1655211600,2330,208965,100.0,10.0,20.0,43.0145,49.398
2022-06-14 14:00:00+00:00,1655215200,2330,208965,100.0,10.0,4.1,7.765000000000001,9.007
2022-06-14 15:00:00+00:00,1655218800,2330,208965,100.0,10.0,2.5,4.2255,4.944
2022-06-14 16:00:00+00:00,1655222400,2330,208965,100.0,10.2,2.2,3.44,4.011
2022-06-14 17:00:00+00:00,1655226000,2330,208965,100.0,10.5,2.1,3.1260000000000003,3.556
2022-06-14 18:00:00+00:00,1655229600,2330,208965,100.0,10.5,2.1,3.232,3.673
2022-06-14 19:00:00+00:00,1655233200,2330,208965,99.966,10.6,2.2,3.4485,3.976
2022-06-14 20:00:00+00:00,1655236800,2330,208965,100.0,11.0,2.4,3.9375,4.55
2022-06-14 21:00:00+00:00,1655240400,2330,208965,100.0,10.9,2.8,4.875,5.628
2022-06-14 22:00:00+00:00,1655244000,2330,208965,98.767,11.6,3.3,5.7780000000000005,6.662
2022-06-14 23:00:00+00:00,1655247600,2330,208965,94.767,13.2,2.8,4.6325,5.407
2022-06-15 00:00:00+00:00,1655251200,2330,208965,87.167,16.1,2.3,3.384,3.845
2022-06-15 01:00:00+00:00,1655254800,2330,208965,85.166,17.3,2.1,3.035,3.324
2022-06-15 02:00:00+00:00,1655258400,2330,208965,71.0,19.6,1.4,1.5615,1.805
2022-06-15 03:00:00+00:00,1655262000,2330,208965,66.9,19.3,0.7,0.401,0.643
2022-06-15 04:00:00+00:00,1655265600,2330,208965,73.333,18.7,1.0,1.021,1.305
2022-06-15 05:00:00+00:00,1655269200,2330,208965,72.833,18.4,1.2,1.231,1.484
2022-06-15 06:00:00+00:00,1655272800,2330,208965,77.0,17.6,1.4,1.6965,2.1
2022-06-15 07:00:00+00:00,1655276400,2330,208965,87.267,17.0,4.0,6.8415,7.81
2022-06-15 08:00:00+00:00,1655280000,2330,208965,94.867,16.3,4.6,8.0085,9.26
2022-06-15 09:00:00+00:00,1655283600,2330,208965,99.0,15.8,4.5,7.7275,8.871
2022-06-15 10:00:00+00:00,1655287200,2330,208965,100.0,15.6,2.3,3.489,3.922
2022-06-15 11:00:00+00:00,1655290800,2330,208965,100.0,15.1,3.3,5.3645,6.098
2022-06-15 12:00:00+00:00,1655294400,2330,208965,100.0,14.9,6.8,12.7245,15.445
2022-06-15 13:00:00+00:00,1655298000,2330,208965,100.0,14.6,3.6,5.8260000000000005,6.912
2022-06-15 14:00:00+00:00,1655301600,2330,208965,100.0,14.9,4.0,6.726,7.972
2022-06-15 15:00:00+00:00,1655305200,2330,208965,100.0,14.6,2.3,3.4335,4.051
2022-06-15 16:00:00+00:00,1655308800,2330,208965,100.0,14.7,3.1,4.843,5.562
2022-06-15 17:00:00+00:00,1655312400,2330,208965,100.0,14.7,8.7,16.512999999999998,18.63
2022-06-15 18:00:00+00:00,1655316000,2330,208965,100.0,15.0,5.1,9.0985,10.756
2022-06-15 19:00:00+00:00,1655319600,2330,208965,100.0,15.2,3.7,6.199999999999999,7.077
2022-06-15 20:00:00+00:00,1655323200,2330,208965,100.0,15.5,4.5,7.641,9.104
2022-06-15 21:00:00+00:00,1655326800,2330,208965,100.0,15.3,3.2,4.932,5.948
2022-06-15 22:00:00+00:00,1655330400,2330,208965,100.0,13.7,1.5,1.7454999999999998,2.454
2022-06-15 23:00:00+00:00,1655334000,2330,208965,100.0,13.4,1.7,2.145,2.938
2022-06-16 00:00:00+00:00,1655337600,2330,208965,100.0,13.8,1.6,1.835,2.408
2022-06-16 01:00:00+00:00,1655341200,2330,208965,100.0,15.3,0.7,0.444,0.84
2022-06-16 02:00:00+00:00,1655344800,2330,208965,100.0,14.1,0.3,0.032,0.274
2022-06-16 03:00:00+00:00,1655348400,2330,208965,100.0,14.6,0.3,0.0205,0.18
2022-06-16 04:00:00+00:00,1655352000,2330,208965,100.0,15.0,0.3,0.0315,0.22
2022-06-16 05:00:00+00:00,1655355600,2330,208965,100.0,15.0,0.3,0.022,0.152
2022-06-16 06:00:00+00:00,1655359200,2330,208965,100.0,14.3,0.3,0.0065,0.167
2022-06-16 07:00:00+00:00,1655362800,2330,208965,100.0,14.8,0.3,0.0255,0.174
2022-06-16 08:00:00+00:00,1655366400,2330,208965,100.0,14.5,0.4,0.0539999999999999,0.284
2022-06-16 09:00:00+00:00,1655370000,2330,208965,100.0,15.2,0.5,0.1025,0.413
2022-06-16 10:00:00+00:00,1655373600,2330,208965,100.0,14.5,0.5,0.1175,0.368
2022-06-16 11:00:00+00:00,1655377200,2330,208965,100.0,14.7,0.9,0.6895,1.015
2022-06-16 12:00:00+00:00,1655380800,2330,208965,100.0,14.7,0.7,0.4875,0.752
2022-06-16 13:00:00+00:00,1655384400,2330,208965,100.0,14.9,1.0,0.8985,1.216
2022-06-16 14:00:00+00:00,1655388000,2330,208965,100.0,14.3,1.2,1.3045,1.67
2022-06-16 15:00:00+00:00,1655391600,2330,208965,100.0,14.2,1.1,1.09,1.34
2022-06-16 16:00:00+00:00,1655395200,2330,208965,100.0,14.9,1.7,2.0085,2.42
2022-06-16 17:00:00+00:00,1655398800,2330,208965,100.0,16.2,2.0,2.5940000000000003,3.09
2022-06-16 18:00:00+00:00,1655402400,2330,208965,100.0,15.7,2.4,3.2905,3.834
2022-06-16 19:00:00+00:00,1655406000,2330,208965,100.0,15.3,2.9,4.231,5.022
2022-06-16 20:00:00+00:00,1655409600,2330,208965,100.0,14.5,3.6,5.591,6.594
2022-06-16 21:00:00+00:00,1655413200,2330,208965,100.0,14.1,5.2,8.575,10.334
2022-06-16 22:00:00+00:00,1655416800,2330,208965,100.0,15.2,4.9,8.0555,9.675
2022-06-16 23:00:00+00:00,1655420400,2330,208965,100.0,16.8,3.0,4.2975,5.1
2022-06-17 00:00:00+00:00,1655424000,2330,208965,99.466,18.0,2.5,3.489,3.968
2022-06-17 01:00:00+00:00,1655427600,2330,208965,99.7,17.3,2.2,2.882,3.294
2022-06-17 02:00:00+00:00,1655431200,2330,208965,98.6,17.6,2.0,2.6340000000000003,3.007
2022-06-17 03:00:00+00:00,1655434800,2330,208965,98.566,17.5,1.9,2.5385,2.82
2022-06-17 04:00:00+00:00,1655438400,2330,208965,100.0,16.6,1.8,2.334,2.657
2022-06-17 05:00:00+00:00,1655442000,2330,208965,100.0,15.8,2.1,2.7015,3.027
