datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-01-22 00:00:00+00:00,1611273600,2330,208966,18.933,37.1,0.8,0.5255000000000001,0.822
2021-01-22 01:00:00+00:00,1611277200,2330,208966,15.967,39.1,1.0,0.7335,1.106
2021-01-22 02:00:00+00:00,1611280800,2330,208966,11.733,39.6,0.9,0.6735,1.154
2021-01-22 03:00:00+00:00,1611284400,2330,208966,10.2,40.8,0.9,0.5780000000000001,0.918
2021-01-22 04:00:00+00:00,1611288000,2330,208966,7.466,40.9,0.7,0.374,0.728
2021-01-22 05:00:00+00:00,1611291600,2330,208966,7.167,41.0,0.6,0.1535,0.424
2021-01-22 06:00:00+00:00,1611295200,2330,208966,6.933,40.8,0.5,0.157,0.356
2021-01-22 07:00:00+00:00,1611298800,2330,208966,6.066,40.9,0.5,0.1445,0.404
2021-01-22 08:00:00+00:00,1611302400,2330,208966,6.167,40.7,0.6,0.168,0.502
2021-01-22 09:00:00+00:00,1611306000,2330,208966,9.866,35.7,0.7,0.3685,0.779
2021-01-22 10:00:00+00:00,1611309600,2330,208966,16.166,31.1,1.0,0.958,1.756
2021-01-22 11:00:00+00:00,1611313200,2330,208966,23.867,27.8,1.5,1.6375,2.965
2021-01-22 12:00:00+00:00,1611316800,2330,208966,27.233,25.5,1.8,2.2355,3.929
2021-01-22 13:00:00+00:00,1611320400,2330,208966,30.1,23.9,1.5,1.868,3.094
2021-01-22 14:00:00+00:00,1611324000,2330,208966,34.966,22.0,1.5,1.853,2.968
2021-01-22 15:00:00+00:00,1611327600,2330,208966,39.3,21.0,1.6,2.02,3.186
2021-01-22 16:00:00+00:00,1611331200,2330,208966,43.567,19.7,1.9,2.5135,3.807
2021-01-22 17:00:00+00:00,1611334800,2330,208966,47.633,18.8,2.7,3.608,4.752
2021-01-22 18:00:00+00:00,1611338400,2330,208966,47.966,18.1,1.7,2.3915,3.499
2021-01-22 19:00:00+00:00,1611342000,2330,208966,49.4,17.9,2.2,3.2715,5.538
2021-01-22 20:00:00+00:00,1611345600,2330,208966,37.9,20.9,1.7,2.1865,3.076
2021-01-22 21:00:00+00:00,1611349200,2330,208966,28.4,24.8,1.7,2.35,2.841
2021-01-22 22:00:00+00:00,1611352800,2330,208966,22.4,30.1,1.5,1.693,2.266
2021-01-22 23:00:00+00:00,1611356400,2330,208966,15.633,37.0,1.2,1.1535,1.627
2021-01-23 00:00:00+00:00,1611360000,2330,208966,10.8,40.4,1.1,0.842,1.238
2021-01-23 01:00:00+00:00,1611363600,2330,208966,6.6,41.9,0.6,0.248,0.477
2021-01-23 02:00:00+00:00,1611367200,2330,208966,4.667,42.2,0.3,0.03,0.134
2021-01-23 03:00:00+00:00,1611370800,2330,208966,5.033,41.8,0.5,0.0995,0.242
2021-01-23 04:00:00+00:00,1611374400,2330,208966,5.034,42.1,0.5,0.12,0.312
2021-01-23 05:00:00+00:00,1611378000,2330,208966,4.667,43.1,0.6,0.156,0.286
2021-01-23 06:00:00+00:00,1611381600,2330,208966,4.5,43.0,0.4,0.033,0.134
2021-01-23 07:00:00+00:00,1611385200,2330,208966,4.434,43.8,0.5,0.05,0.18
2021-01-23 08:00:00+00:00,1611388800,2330,208966,5.367,43.1,0.5,0.0415,0.168
2021-01-23 09:00:00+00:00,1611392400,2330,208966,10.1,37.1,0.7,0.3369999999999999,0.663
2021-01-23 10:00:00+00:00,1611396000,2330,208966,18.867,31.5,1.7,1.8695,3.064
2021-01-23 11:00:00+00:00,1611399600,2330,208966,23.7,28.6,2.1,2.896,4.802
2021-01-23 12:00:00+00:00,1611403200,2330,208966,26.767,26.7,1.5,1.891,2.911
2021-01-23 13:00:00+00:00,1611406800,2330,208966,30.133,24.9,1.8,2.4345,4.322
2021-01-23 14:00:00+00:00,1611410400,2330,208966,34.367,23.5,1.8,2.4455,3.607
2021-01-23 15:00:00+00:00,1611414000,2330,208966,36.9,22.5,1.4,1.743,2.492
2021-01-23 16:00:00+00:00,1611417600,2330,208966,39.4,21.9,1.5,1.7205,2.563
2021-01-23 17:00:00+00:00,1611421200,2330,208966,40.589,20.9,1.4,1.664,2.524
2021-01-23 18:00:00+00:00,1611424800,2330,208966,43.267,19.9,1.4,1.727,2.513
2021-01-23 19:00:00+00:00,1611428400,2330,208966,42.933,19.9,1.5,1.904,2.562
2021-01-23 20:00:00+00:00,1611432000,2330,208966,34.334,24.1,2.0,2.745,3.383
2021-01-23 21:00:00+00:00,1611435600,2330,208966,28.066,28.5,2.4,3.4445,4.002
2021-01-23 22:00:00+00:00,1611439200,2330,208966,21.8,34.0,2.1,2.9535,3.398
2021-01-23 23:00:00+00:00,1611442800,2330,208966,16.5,38.9,1.4,1.5415,1.966
2021-01-24 00:00:00+00:00,1611446400,2330,208966,12.467,41.0,1.0,0.71,1.036
2021-01-24 01:00:00+00:00,1611450000,2330,208966,10.134,43.1,0.9,0.6375,0.842
2021-01-24 02:00:00+00:00,1611453600,2330,208966,6.7,45.1,0.7,0.3285,0.496
2021-01-24 03:00:00+00:00,1611457200,2330,208966,5.633,44.3,0.5,0.132,0.283
2021-01-24 04:00:00+00:00,1611460800,2330,208966,5.234,44.1,0.6,0.1315,0.294
2021-01-24 05:00:00+00:00,1611464400,2330,208966,4.333,45.1,0.5,0.118,0.263
2021-01-24 06:00:00+00:00,1611468000,2330,208966,5.434,43.8,0.5,0.104,0.25
2021-01-24 07:00:00+00:00,1611471600,2330,208966,6.367,42.2,0.6,0.1255,0.29
2021-01-24 08:00:00+00:00,1611475200,2330,208966,9.0,42.3,1.0,0.8135,1.195
2021-01-24 09:00:00+00:00,1611478800,2330,208966,17.534,37.5,1.6,1.99,3.274
2021-01-24 10:00:00+00:00,1611482400,2330,208966,24.466,32.4,2.6,3.964,7.034
2021-01-24 11:00:00+00:00,1611486000,2330,208966,26.9,30.0,2.5,3.814,6.682
2021-01-24 12:00:00+00:00,1611489600,2330,208966,31.0,27.8,2.3,3.398,5.75
2021-01-24 13:00:00+00:00,1611493200,2330,208966,32.933,26.3,1.9,2.5865,3.864
2021-01-24 14:00:00+00:00,1611496800,2330,208966,30.233,25.8,1.5,1.751,2.626
2021-01-24 15:00:00+00:00,1611500400,2330,208966,36.566,24.5,1.7,2.152,3.288
2021-01-24 16:00:00+00:00,1611504000,2330,208966,36.767,25.1,1.8,2.2435,3.104
2021-01-24 17:00:00+00:00,1611507600,2330,208966,30.8,28.0,1.5,1.8405,2.2
2021-01-24 18:00:00+00:00,1611511200,2330,208966,33.934,28.3,1.8,2.092,2.337
2021-01-24 19:00:00+00:00,1611514800,2330,208966,35.9,28.2,1.9,2.5815,3.032
2021-01-24 20:00:00+00:00,1611518400,2330,208966,35.034,29.4,2.2,3.021,3.59
2021-01-24 21:00:00+00:00,1611522000,2330,208966,27.767,34.0,1.9,2.471,2.85
2021-01-24 22:00:00+00:00,1611525600,2330,208966,20.5,38.3,1.6,1.936,2.288
2021-01-24 23:00:00+00:00,1611529200,2330,208966,17.0,40.1,1.4,1.439,1.814
2021-01-25 00:00:00+00:00,1611532800,2330,208966,15.267,41.4,1.4,1.471,1.769
2021-01-25 01:00:00+00:00,1611536400,2330,208966,14.167,42.5,1.4,1.468,1.81
2021-01-25 02:00:00+00:00,1611540000,2330,208966,14.2,42.1,1.4,1.4220000000000002,1.761
2021-01-25 03:00:00+00:00,1611543600,2330,208966,11.966,44.4,1.3,1.443,1.775
2021-01-25 04:00:00+00:00,1611547200,2330,208966,12.666,43.2,1.4,1.337,1.696
2021-01-25 05:00:00+00:00,1611550800,2330,208966,13.066,42.9,1.4,1.4925000000000002,1.8
2021-01-25 06:00:00+00:00,1611554400,2330,208966,14.1,41.5,1.4,1.5095,1.806
2021-01-25 07:00:00+00:00,1611558000,2330,208966,13.666,41.1,1.3,1.307,1.632
2021-01-25 08:00:00+00:00,1611561600,2330,208966,13.334,40.0,1.1,0.948,1.321
2021-01-25 09:00:00+00:00,1611565200,2330,208966,14.733,37.7,1.1,0.8465,1.217
2021-01-25 10:00:00+00:00,1611568800,2330,208966,16.066,36.0,0.9,0.7215,1.013
2021-01-25 11:00:00+00:00,1611572400,2330,208966,17.1,35.6,0.8,0.5595,0.794
2021-01-25 12:00:00+00:00,1611576000,2330,208966,18.0,35.1,0.9,0.5535000000000001,0.707
2021-01-25 13:00:00+00:00,1611579600,2330,208966,18.534,34.4,0.9,0.601,0.792
2021-01-25 14:00:00+00:00,1611583200,2330,208966,19.1,33.4,0.9,0.617,0.867
2021-01-25 15:00:00+00:00,1611586800,2330,208966,20.9,32.6,1.1,0.677,0.913
2021-01-25 16:00:00+00:00,1611590400,2330,208966,21.7,32.4,0.9,0.671,0.952
2021-01-25 17:00:00+00:00,1611594000,2330,208966,21.334,31.8,0.9,0.6175,0.876
2021-01-25 18:00:00+00:00,1611597600,2330,208966,22.333,31.6,1.0,0.7375,0.938
2021-01-25 19:00:00+00:00,1611601200,2330,208966,28.033,30.4,1.2,1.1905,1.966
2021-01-25 20:00:00+00:00,1611604800,2330,208966,37.334,29.4,1.4,1.5055,2.238
2021-01-25 21:00:00+00:00,1611608400,2330,208966,40.966,29.2,1.3,1.276,1.852
2021-01-25 22:00:00+00:00,1611612000,2330,208966,50.067,27.9,1.5,1.737,2.338
2021-01-25 23:00:00+00:00,1611615600,2330,208966,46.267,29.9,1.7,2.08,2.71
2021-01-26 00:00:00+00:00,1611619200,2330,208966,52.367,28.9,1.9,2.4635,2.986
2021-01-26 01:00:00+00:00,1611622800,2330,208966,57.7,28.1,2.5,3.593,3.988
2021-01-26 02:00:00+00:00,1611626400,2330,208966,59.867,28.1,3.1,4.42,4.871
2021-01-26 03:00:00+00:00,1611630000,2330,208966,56.867,28.8,1.8,2.1405000000000003,2.453
2021-01-26 04:00:00+00:00,1611633600,2330,208966,64.5,27.0,1.6,1.761,1.972
2021-01-26 05:00:00+00:00,1611637200,2330,208966,63.6,27.5,2.3,3.1725000000000003,3.445
2021-01-26 06:00:00+00:00,1611640800,2330,208966,65.1,27.3,2.9,4.4445,4.79
2021-01-26 07:00:00+00:00,1611644400,2330,208966,68.466,26.6,3.1,4.609,5.044
2021-01-26 08:00:00+00:00,1611648000,2330,208966,67.2,27.0,3.0,4.412,4.716
2021-01-26 09:00:00+00:00,1611651600,2330,208966,65.267,27.5,2.6,3.639,3.868
2021-01-26 10:00:00+00:00,1611655200,2330,208966,69.166,26.6,2.7,3.7905,4.019
2021-01-26 11:00:00+00:00,1611658800,2330,208966,70.633,26.2,3.7,5.583500000000001,5.87
2021-01-26 12:00:00+00:00,1611662400,2330,208966,72.1,25.9,4.4,6.8325,7.212
2021-01-26 13:00:00+00:00,1611666000,2330,208966,72.433,25.7,5.1,7.888,8.295
2021-01-26 14:00:00+00:00,1611669600,2330,208966,74.433,24.9,4.7,7.1055,7.824
2021-01-26 15:00:00+00:00,1611673200,2330,208966,75.533,24.3,4.6,6.982,8.353
2021-01-26 16:00:00+00:00,1611676800,2330,208966,75.334,23.4,8.5,13.045,14.292
2021-01-26 17:00:00+00:00,1611680400,2330,208966,71.433,22.3,6.2,9.7175,10.414
2021-01-26 18:00:00+00:00,1611684000,2330,208966,69.867,21.3,3.1,4.44,4.708
2021-01-26 19:00:00+00:00,1611687600,2330,208966,69.167,20.6,2.5,3.3555,3.636
2021-01-26 20:00:00+00:00,1611691200,2330,208966,68.667,20.8,3.0,4.2855,4.622
2021-01-26 21:00:00+00:00,1611694800,2330,208966,63.2,23.0,3.6,5.2465,5.757
2021-01-26 22:00:00+00:00,1611698400,2330,208966,56.934,26.6,6.8,10.4965,11.886
2021-01-26 23:00:00+00:00,1611702000,2330,208966,51.867,29.9,12.5,19.7675,21.252
2021-01-27 00:00:00+00:00,1611705600,2330,208966,43.034,32.7,13.9,23.517,24.606
2021-01-27 01:00:00+00:00,1611709200,2330,208966,37.534,33.5,13.0,22.4755,23.11
2021-01-27 02:00:00+00:00,1611712800,2330,208966,35.9,34.2,9.2,15.675,16.118
2021-01-27 03:00:00+00:00,1611716400,2330,208966,30.567,36.4,5.4,9.1655,9.438
2021-01-27 04:00:00+00:00,1611720000,2330,208966,28.634,36.7,4.2,6.962,7.161
2021-01-27 05:00:00+00:00,1611723600,2330,208966,29.034,35.8,3.2,4.822,4.953
2021-01-27 06:00:00+00:00,1611727200,2330,208966,30.0,34.6,3.2,4.85,5.071
2021-01-27 07:00:00+00:00,1611730800,2330,208966,33.8,32.0,2.9,4.2275,4.498
2021-01-27 08:00:00+00:00,1611734400,2330,208966,38.466,28.6,2.5,3.4475,3.81
2021-01-27 09:00:00+00:00,1611738000,2330,208966,40.933,26.2,2.9,4.114000000000001,4.495
2021-01-27 10:00:00+00:00,1611741600,2330,208966,39.0,24.7,2.0,2.5545,3.062
2021-01-27 11:00:00+00:00,1611745200,2330,208966,40.6,23.9,2.2,2.925,3.504
2021-01-27 12:00:00+00:00,1611748800,2330,208966,43.867,23.4,2.3,3.105,3.502
2021-01-27 13:00:00+00:00,1611752400,2330,208966,46.133,23.3,1.4,1.5395,1.866
2021-01-27 14:00:00+00:00,1611756000,2330,208966,49.0,23.1,0.7,0.3595,0.565
2021-01-27 15:00:00+00:00,1611759600,2330,208966,50.034,22.8,0.4,0.023,0.104
2021-01-27 16:00:00+00:00,1611763200,2330,208966,50.034,22.8,0.1,0.006,0.026
2021-01-27 17:00:00+00:00,1611766800,2330,208966,50.133,22.7,0.1,0.0,0.022
2021-01-27 18:00:00+00:00,1611770400,2330,208966,49.767,22.7,0.2,0.0035,0.027
2021-01-27 19:00:00+00:00,1611774000,2330,208966,49.9,22.5,0.1,0.001,0.052
2021-01-27 20:00:00+00:00,1611777600,2330,208966,48.567,22.9,0.1,0.0015,0.046
2021-01-27 21:00:00+00:00,1611781200,2330,208966,46.233,23.8,0.3,0.0545,0.168
2021-01-27 22:00:00+00:00,1611784800,2330,208966,47.7,23.6,0.3,0.034,0.136
2021-01-27 23:00:00+00:00,1611788400,2330,208966,72.666,19.6,0.5,0.1215,0.42
2021-01-28 00:00:00+00:00,1611792000,2330,208966,73.9,19.8,0.5,0.102,0.33
2021-01-28 01:00:00+00:00,1611795600,2330,208966,72.367,19.9,0.6,0.1355,0.36
2021-01-28 02:00:00+00:00,1611799200,2330,208966,74.0,19.5,0.7,0.1815,0.378
2021-01-28 03:00:00+00:00,1611802800,2330,208966,73.867,19.7,0.4,0.06,0.18
2021-01-28 04:00:00+00:00,1611806400,2330,208966,77.434,18.9,0.6,0.3215,0.582
2021-01-28 05:00:00+00:00,1611810000,2330,208966,74.967,19.1,0.6,0.2475,0.472
2021-01-28 06:00:00+00:00,1611813600,2330,208966,74.334,19.2,0.7,0.4625,0.724
2021-01-28 07:00:00+00:00,1611817200,2330,208966,73.967,19.2,0.9,0.5885,0.763
2021-01-28 08:00:00+00:00,1611820800,2330,208966,70.367,19.3,0.7,0.28,0.425
2021-01-28 09:00:00+00:00,1611824400,2330,208966,70.2,18.9,0.4,0.0725,0.204
2021-01-28 10:00:00+00:00,1611828000,2330,208966,70.867,18.4,0.3,0.0365,0.104
2021-01-28 11:00:00+00:00,1611831600,2330,208966,70.1,18.3,0.2,0.006,0.078
2021-01-28 12:00:00+00:00,1611835200,2330,208966,68.966,18.6,0.2,0.0075,0.14
2021-01-28 13:00:00+00:00,1611838800,2330,208966,69.034,18.5,0.3,0.0104999999999999,0.083
2021-01-28 14:00:00+00:00,1611842400,2330,208966,71.633,18.1,0.5,0.1475,0.404
2021-01-28 15:00:00+00:00,1611846000,2330,208966,72.7,17.8,0.7,0.4785,0.906
2021-01-28 16:00:00+00:00,1611849600,2330,208966,74.1,18.0,0.7,0.494,0.998
2021-01-28 17:00:00+00:00,1611853200,2330,208966,73.9,18.2,0.6,0.346,0.652
2021-01-28 18:00:00+00:00,1611856800,2330,208966,72.966,18.7,0.5,0.198,0.501
2021-01-28 19:00:00+00:00,1611860400,2330,208966,73.2,18.6,0.4,0.0675,0.182
2021-01-28 20:00:00+00:00,1611864000,2330,208966,71.033,19.3,0.3,0.0455,0.139
2021-01-28 21:00:00+00:00,1611867600,2330,208966,70.966,19.8,0.3,0.01,0.065
2021-01-28 22:00:00+00:00,1611871200,2330,208966,68.0,20.8,0.2,0.0045,0.079
2021-01-28 23:00:00+00:00,1611874800,2330,208966,64.934,21.7,0.3,0.0475,0.104
2021-01-29 00:00:00+00:00,1611878400,2330,208966,63.966,22.2,0.3,0.0135,0.071
2021-01-29 01:00:00+00:00,1611882000,2330,208966,65.733,22.8,0.6,0.2324999999999999,0.338
2021-01-29 02:00:00+00:00,1611885600,2330,208966,72.133,22.2,0.8,0.493,0.662
2021-01-29 03:00:00+00:00,1611889200,2330,208966,72.733,22.7,0.7,0.37,0.468
2021-01-29 04:00:00+00:00,1611892800,2330,208966,71.133,23.3,1.0,0.8380000000000001,0.928
2021-01-29 05:00:00+00:00,1611896400,2330,208966,71.8,23.3,1.1,1.0395,1.134
2021-01-29 06:00:00+00:00,1611900000,2330,208966,68.466,23.5,1.1,0.861,0.99
2021-01-29 07:00:00+00:00,1611903600,2330,208966,68.633,23.7,1.7,1.9735,2.118
2021-01-29 08:00:00+00:00,1611907200,2330,208966,70.6,23.7,1.9,2.457,2.676
2021-01-29 09:00:00+00:00,1611910800,2330,208966,74.966,22.8,1.9,2.3045,2.446
2021-01-29 10:00:00+00:00,1611914400,2330,208966,74.934,22.8,1.6,1.841,1.982
2021-01-29 11:00:00+00:00,1611918000,2330,208966,74.333,23.0,1.9,2.1975,2.406
2021-01-29 12:00:00+00:00,1611921600,2330,208966,77.0,22.6,2.3,2.9555,3.365
2021-01-29 13:00:00+00:00,1611925200,2330,208966,77.567,22.6,2.1,2.469,2.7
2021-01-29 14:00:00+00:00,1611928800,2330,208966,77.0,22.7,1.9,2.1105,2.378
2021-01-29 15:00:00+00:00,1611932400,2330,208966,77.166,22.8,1.7,1.8435,2.016
2021-01-29 16:00:00+00:00,1611936000,2330,208966,78.2,22.4,1.3,1.0985,1.228
2021-01-29 17:00:00+00:00,1611939600,2330,208966,76.5,22.7,1.4,1.156,1.28
2021-01-29 18:00:00+00:00,1611943200,2330,208966,75.833,22.7,1.7,1.7835,1.965
2021-01-29 19:00:00+00:00,1611946800,2330,208966,74.2,23.2,1.9,2.262,2.44
2021-01-29 20:00:00+00:00,1611950400,2330,208966,71.867,24.0,1.8,2.024,2.245
2021-01-29 21:00:00+00:00,1611954000,2330,208966,67.767,25.3,2.0,2.231,2.472
2021-01-29 22:00:00+00:00,1611957600,2330,208966,58.667,28.2,2.3,2.7995,3.04
2021-01-29 23:00:00+00:00,1611961200,2330,208966,53.833,29.1,2.0,2.5385,2.836
2021-01-30 00:00:00+00:00,1611964800,2330,208966,51.3,30.0,2.0,2.654,3.02
2021-01-30 01:00:00+00:00,1611968400,2330,208966,45.633,31.5,2.0,2.555,2.9
2021-01-30 02:00:00+00:00,1611972000,2330,208966,42.3,32.4,2.0,2.4895,2.722
2021-01-30 03:00:00+00:00,1611975600,2330,208966,38.733,33.0,2.0,2.6845,2.935
2021-01-30 04:00:00+00:00,1611979200,2330,208966,35.133,33.1,2.0,2.4895,2.794
2021-01-30 05:00:00+00:00,1611982800,2330,208966,31.0,33.6,1.7,2.1445,2.494
2021-01-30 06:00:00+00:00,1611986400,2330,208966,28.867,34.1,1.6,1.9235,2.262
2021-01-30 07:00:00+00:00,1611990000,2330,208966,34.567,32.1,2.2,3.0185,3.345
2021-01-30 08:00:00+00:00,1611993600,2330,208966,30.034,34.2,2.0,2.536,2.819
2021-01-30 09:00:00+00:00,1611997200,2330,208966,32.733,30.2,1.4,1.557,1.82
2021-01-30 10:00:00+00:00,1612000800,2330,208966,40.067,27.3,1.8,2.2045000000000003,2.478
2021-01-30 11:00:00+00:00,1612004400,2330,208966,43.466,26.1,2.7,3.974,4.203
2021-01-30 12:00:00+00:00,1612008000,2330,208966,44.1,25.2,2.7,3.9015,4.134
2021-01-30 13:00:00+00:00,1612011600,2330,208966,43.7,24.5,2.5,3.64,3.902
2021-01-30 14:00:00+00:00,1612015200,2330,208966,48.6,23.1,3.1,4.82,5.125
2021-01-30 15:00:00+00:00,1612018800,2330,208966,55.233,21.7,3.9,6.1815,6.586
2021-01-30 16:00:00+00:00,1612022400,2330,208966,57.5,21.0,4.4,6.992,7.462
2021-01-30 17:00:00+00:00,1612026000,2330,208966,62.8,19.9,4.7,7.6075,8.085
2021-01-30 18:00:00+00:00,1612029600,2330,208966,66.867,19.1,5.3,8.588000000000001,9.15
2021-01-30 19:00:00+00:00,1612033200,2330,208966,68.233,18.8,5.8,9.4845,10.232
2021-01-30 20:00:00+00:00,1612036800,2330,208966,62.267,20.6,6.1,9.7715,10.508
2021-01-30 21:00:00+00:00,1612040400,2330,208966,50.534,24.2,6.0,9.817,10.438
2021-01-30 22:00:00+00:00,1612044000,2330,208966,43.234,27.5,6.1,10.1625,10.826
2021-01-30 23:00:00+00:00,1612047600,2330,208966,37.867,30.8,6.2,10.2995,10.862
2021-01-31 00:00:00+00:00,1612051200,2330,208966,30.8,32.7,4.8,7.732,8.188
2021-01-31 01:00:00+00:00,1612054800,2330,208966,22.834,34.0,2.5,3.529,3.844
2021-01-31 02:00:00+00:00,1612058400,2330,208966,22.0,35.0,2.5,3.127,3.47
2021-01-31 03:00:00+00:00,1612062000,2330,208966,21.767,35.2,1.9,2.3125,2.566
2021-01-31 04:00:00+00:00,1612065600,2330,208966,21.1,35.6,1.6,1.782,1.958
2021-01-31 05:00:00+00:00,1612069200,2330,208966,18.933,36.2,1.4,1.3675000000000002,1.646
2021-01-31 06:00:00+00:00,1612072800,2330,208966,17.667,36.7,1.3,1.2,1.38
2021-01-31 07:00:00+00:00,1612076400,2330,208966,13.7,39.4,1.1,0.94,1.098
2021-01-31 08:00:00+00:00,1612080000,2330,208966,14.467,39.3,1.1,0.8665,1.018
2021-01-31 09:00:00+00:00,1612083600,2330,208966,25.767,33.4,2.3,3.154,3.666
2021-01-31 10:00:00+00:00,1612087200,2330,208966,40.7,28.4,4.6,7.228,7.808
2021-01-31 11:00:00+00:00,1612090800,2330,208966,49.1,26.4,3.6,5.261500000000001,5.479
2021-01-31 12:00:00+00:00,1612094400,2330,208966,52.334,25.1,1.7,2.01,2.268
2021-01-31 13:00:00+00:00,1612098000,2330,208966,54.933,24.3,1.5,1.611,1.846
2021-01-31 14:00:00+00:00,1612101600,2330,208966,56.133,23.7,1.5,1.556,1.834
2021-01-31 15:00:00+00:00,1612105200,2330,208966,57.533,22.9,1.3,1.3435,1.574
2021-01-31 16:00:00+00:00,1612108800,2330,208966,58.267,22.6,1.1,0.889,1.092
2021-01-31 17:00:00+00:00,1612112400,2330,208966,60.334,21.9,1.0,0.742,0.93
2021-01-31 18:00:00+00:00,1612116000,2330,208966,60.5,21.7,1.0,0.859,1.094
2021-01-31 19:00:00+00:00,1612119600,2330,208966,59.534,21.9,1.1,1.0145,1.204
2021-01-31 20:00:00+00:00,1612123200,2330,208966,57.466,22.7,1.3,1.1960000000000002,1.424
2021-01-31 21:00:00+00:00,1612126800,2330,208966,52.767,24.5,1.4,1.36,1.556
2021-01-31 22:00:00+00:00,1612130400,2330,208966,46.466,27.3,1.5,1.5685,1.776
2021-01-31 23:00:00+00:00,1612134000,2330,208966,40.9,29.9,1.9,2.3515,2.61
2021-02-01 00:00:00+00:00,1612137600,2330,208966,37.133,31.7,2.6,3.5685,3.908
2021-02-01 01:00:00+00:00,1612141200,2330,208966,33.834,33.4,2.6,3.5615,3.918
2021-02-01 02:00:00+00:00,1612144800,2330,208966,32.034,34.6,2.4,3.2245,3.522
2021-02-01 03:00:00+00:00,1612148400,2330,208966,32.0,34.7,2.6,3.5195,3.892
2021-02-01 04:00:00+00:00,1612152000,2330,208966,48.133,30.1,4.0,5.907,6.77
2021-02-01 05:00:00+00:00,1612155600,2330,208966,70.6,23.2,2.4,3.152,3.841
2021-02-01 06:00:00+00:00,1612159200,2330,208966,68.534,22.7,1.1,0.808,1.045
2021-02-01 07:00:00+00:00,1612162800,2330,208966,68.0,23.6,1.4,1.4525,1.733
2021-02-01 08:00:00+00:00,1612166400,2330,208966,72.167,22.9,2.0,2.549,2.998
2021-02-01 09:00:00+00:00,1612170000,2330,208966,76.534,21.7,1.5,1.609,2.019
2021-02-01 10:00:00+00:00,1612173600,2330,208966,73.467,21.8,1.5,1.4745,1.734
2021-02-01 11:00:00+00:00,1612177200,2330,208966,70.6,22.6,1.5,1.667,1.964
2021-02-01 12:00:00+00:00,1612180800,2330,208966,71.7,22.2,1.8,2.148,2.458
2021-02-01 13:00:00+00:00,1612184400,2330,208966,70.066,22.4,1.9,2.316,2.608
2021-02-01 14:00:00+00:00,1612188000,2330,208966,71.967,21.8,2.2,2.942,3.246
2021-02-01 15:00:00+00:00,1612191600,2330,208966,73.167,21.3,2.4,3.348,3.72
2021-02-01 16:00:00+00:00,1612195200,2330,208966,73.867,20.8,2.9,4.083,4.533
2021-02-01 17:00:00+00:00,1612198800,2330,208966,73.867,20.6,2.7,3.863,4.305
2021-02-01 18:00:00+00:00,1612202400,2330,208966,74.1,20.6,3.1,4.5280000000000005,4.946
2021-02-01 19:00:00+00:00,1612206000,2330,208966,73.367,20.2,3.0,4.504,4.874
2021-02-01 20:00:00+00:00,1612209600,2330,208966,71.8,21.2,4.1,6.307,6.783
2021-02-01 21:00:00+00:00,1612213200,2330,208966,67.933,22.5,5.6,8.8765,9.57
2021-02-01 22:00:00+00:00,1612216800,2330,208966,65.066,23.1,5.9,9.4375,10.218
2021-02-01 23:00:00+00:00,1612220400,2330,208966,60.2,24.1,6.5,10.3935,11.184
2021-02-02 00:00:00+00:00,1612224000,2330,208966,51.466,26.7,6.2,10.008,10.718
2021-02-02 01:00:00+00:00,1612227600,2330,208966,44.2,28.3,4.3,6.67,7.144
2021-02-02 02:00:00+00:00,1612231200,2330,208966,34.4,29.9,3.6,5.462,5.83
2021-02-02 03:00:00+00:00,1612234800,2330,208966,26.867,31.1,3.7,5.5565,5.972
2021-02-02 04:00:00+00:00,1612238400,2330,208966,24.534,31.2,3.9,5.975,6.354
2021-02-02 05:00:00+00:00,1612242000,2330,208966,24.267,31.4,3.1,4.5875,4.916
2021-02-02 06:00:00+00:00,1612245600,2330,208966,20.8,31.6,2.1,2.726,2.956
2021-02-02 07:00:00+00:00,1612249200,2330,208966,17.7,31.9,1.5,1.666,1.847
2021-02-02 08:00:00+00:00,1612252800,2330,208966,17.867,31.3,1.6,1.733,1.969
2021-02-02 09:00:00+00:00,1612256400,2330,208966,22.267,27.6,2.4,3.2095,3.598
2021-02-02 10:00:00+00:00,1612260000,2330,208966,26.633,25.4,2.6,3.463,3.898
2021-02-02 11:00:00+00:00,1612263600,2330,208966,29.5,24.4,2.6,3.534,3.937
2021-02-02 12:00:00+00:00,1612267200,2330,208966,34.2,22.8,2.6,3.581,3.948
2021-02-02 13:00:00+00:00,1612270800,2330,208966,36.834,21.8,2.5,3.406,3.768
2021-02-02 14:00:00+00:00,1612274400,2330,208966,43.8,20.9,3.3,4.997,5.354
2021-02-02 15:00:00+00:00,1612278000,2330,208966,47.133,20.0,4.3,7.034,7.564
2021-02-02 16:00:00+00:00,1612281600,2330,208966,49.266,19.4,4.6,7.417,7.908
2021-02-02 17:00:00+00:00,1612285200,2330,208966,52.267,18.5,4.6,7.5915,8.058
2021-02-02 18:00:00+00:00,1612288800,2330,208966,55.466,17.9,5.0,8.169,8.67
2021-02-02 19:00:00+00:00,1612292400,2330,208966,56.067,17.7,5.3,8.311,8.83
2021-02-02 20:00:00+00:00,1612296000,2330,208966,53.966,18.7,5.0,8.134,8.666
2021-02-02 21:00:00+00:00,1612299600,2330,208966,48.166,20.8,4.0,6.37,6.824
