datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2021-08-25 16:00:00+00:00,1629907200,2330,208967,68.8,7.3,10.6,22.396,9.807142
2021-08-25 17:00:00+00:00,1629910800,2330,208967,69.067,6.9,6.6,13.234,5.900762600000001
2021-08-25 18:00:00+00:00,1629914400,2330,208967,70.5,6.2,3.2,5.867,2.4469560000000006
2021-08-25 19:00:00+00:00,1629918000,2330,208967,70.5,6.0,5.9,11.825,5.16704
2021-08-25 20:00:00+00:00,1629921600,2330,208967,69.5,5.6,8.7,18.668,7.942408
2021-08-25 21:00:00+00:00,1629925200,2330,208967,66.825,7.5,3.8,6.936,3.2445109999999997
2021-08-25 22:00:00+00:00,1629928800,2330,208967,57.534,11.2,6.1,11.422,6.2480292
2021-08-25 23:00:00+00:00,1629932400,2330,208967,48.6,14.4,0.8,0.828,1.8562159999999999
2021-08-26 00:00:00+00:00,1629936000,2330,208967,45.167,16.1,0.6,0.362,1.9671686
2021-08-26 01:00:00+00:00,1629939600,2330,208967,39.966,19.0,0.9,0.894,2.6840448
2021-08-26 02:00:00+00:00,1629943200,2330,208967,35.367,21.3,0.3,0.083,2.7170846
2021-08-26 03:00:00+00:00,1629946800,2330,208967,31.3,22.5,0.2,0.048,3.057966
2021-08-26 04:00:00+00:00,1629950400,2330,208967,32.267,21.9,0.2,0.056,2.9756585999999996
2021-08-26 05:00:00+00:00,1629954000,2330,208967,29.434,23.6,0.2,0.062,3.2219592
2021-08-26 06:00:00+00:00,1629957600,2330,208967,33.3,21.6,0.2,0.162,2.9120280000000003
2021-08-26 07:00:00+00:00,1629961200,2330,208967,40.1,18.8,0.6,0.756,2.512412
2021-08-26 08:00:00+00:00,1629964800,2330,208967,49.867,15.1,1.3,1.822,2.2576386000000004
2021-08-26 09:00:00+00:00,1629968400,2330,208967,57.4,13.2,2.4,3.945,2.6130640000000005
2021-08-26 10:00:00+00:00,1629972000,2330,208967,64.3,11.8,2.2,3.596,1.7465900000000003
2021-08-26 11:00:00+00:00,1629975600,2330,208967,68.9,10.9,4.3,7.59,3.5026619999999995
2021-08-26 12:00:00+00:00,1629979200,2330,208967,71.1,9.9,1.8,2.533,0.7721460000000011
2021-08-26 13:00:00+00:00,1629982800,2330,208967,72.034,9.1,1.6,2.223,0.5399371999999998
2021-08-26 14:00:00+00:00,1629986400,2330,208967,73.567,8.3,3.5,6.14,2.363884600000001
2021-08-26 15:00:00+00:00,1629990000,2330,208967,71.534,8.0,9.2,18.872,8.2171932
2021-08-26 16:00:00+00:00,1629993600,2330,208967,71.767,7.6,4.9,9.311,4.099952600000001
2021-08-26 17:00:00+00:00,1629997200,2330,208967,71.584,7.0,3.2,5.961,2.3341271999999997
2021-08-26 18:00:00+00:00,1630000800,2330,208967,71.35,6.7,3.4,6.57,2.6736760000000004
2021-08-26 19:00:00+00:00,1630004400,2330,208967,71.9,5.8,5.0,10.75,4.588121999999999
2021-08-26 20:00:00+00:00,1630008000,2330,208967,70.733,5.6,2.2,3.636,1.3715354
2021-08-26 21:00:00+00:00,1630011600,2330,208967,69.7,7.4,5.4,10.598,4.872344
2021-08-26 22:00:00+00:00,1630015200,2330,208967,66.567,9.6,9.0,18.123,8.9377406
2021-08-26 23:00:00+00:00,1630018800,2330,208967,58.233,13.7,6.8,12.714,6.9832074
2021-08-27 00:00:00+00:00,1630022400,2330,208967,50.933,16.1,4.3,7.488,5.055085399999999
2021-08-27 01:00:00+00:00,1630026000,2330,208967,51.466,16.4,1.7,2.491,2.4981328000000005
2021-08-27 02:00:00+00:00,1630029600,2330,208967,46.934,18.0,1.3,1.641,2.4706392
2021-08-27 03:00:00+00:00,1630033200,2330,208967,43.7,18.7,0.7,0.466,2.1766779999999994
2021-08-27 04:00:00+00:00,1630036800,2330,208967,42.267,18.6,0.6,0.249,2.1833506
2021-08-27 05:00:00+00:00,1630040400,2330,208967,45.5,17.4,0.6,0.323,1.9334860000000003
2021-08-27 06:00:00+00:00,1630044000,2330,208967,47.9,17.2,0.6,0.37,1.7475660000000008
2021-08-27 07:00:00+00:00,1630047600,2330,208967,47.034,17.0,0.6,0.37,1.8138312
2021-08-27 08:00:00+00:00,1630051200,2330,208967,53.333,14.9,2.1,3.113,2.6400694
2021-08-27 09:00:00+00:00,1630054800,2330,208967,56.933,13.5,5.9,11.012,6.1177454000000004
2021-08-27 10:00:00+00:00,1630058400,2330,208967,63.934,11.7,1.8,2.761,1.5090652000000002
2021-08-27 11:00:00+00:00,1630062000,2330,208967,68.0,10.7,3.4,6.031,2.807604
2021-08-27 12:00:00+00:00,1630065600,2330,208967,68.7,10.2,7.5,14.466,6.94791
2021-08-27 13:00:00+00:00,1630069200,2330,208967,69.966,9.1,10.3,20.578,9.726806800000002
2021-08-27 14:00:00+00:00,1630072800,2330,208967,70.534,8.4,16.1,32.768,16.0027641964
2021-08-27 15:00:00+00:00,1630076400,2330,208967,70.4,7.7,15.6,32.118,15.142402
2021-08-27 16:00:00+00:00,1630080000,2330,208967,71.934,7.1,6.3,12.44,5.519745200000001
2021-08-27 17:00:00+00:00,1630083600,2330,208967,70.467,6.4,3.7,6.701,2.8695246
2021-08-27 18:00:00+00:00,1630087200,2330,208967,71.6,6.1,7.3,14.486,6.509814000000001
2021-08-27 19:00:00+00:00,1630090800,2330,208967,70.867,5.6,5.0,9.892,4.328706599999999
2021-08-27 20:00:00+00:00,1630094400,2330,208967,70.267,5.5,5.4,11.014,4.836306600000001
2021-08-27 21:00:00+00:00,1630098000,2330,208967,67.367,7.3,6.9,13.2,6.5702546
2021-08-27 22:00:00+00:00,1630101600,2330,208967,56.7,11.6,5.7,10.744,6.055562
2021-08-27 23:00:00+00:00,1630105200,2330,208967,49.166,14.8,3.2,5.406,4.088136800000001
2021-08-28 00:00:00+00:00,1630108800,2330,208967,47.5,16.7,2.3,3.852,3.46723
2021-08-28 01:00:00+00:00,1630112400,2330,208967,46.133,18.1,2.1,3.238,3.2782633999999997
2021-08-28 02:00:00+00:00,1630116000,2330,208967,39.233,20.5,1.9,2.773,3.6519154
2021-08-28 03:00:00+00:00,1630119600,2330,208967,36.166,20.7,1.2,1.231,3.1792848000000005
2021-08-28 04:00:00+00:00,1630123200,2330,208967,36.5,20.8,1.0,0.915,3.010062
2021-08-28 05:00:00+00:00,1630126800,2330,208967,31.334,23.9,0.9,0.756,3.3720552
2021-08-28 06:00:00+00:00,1630130400,2330,208967,30.333,24.6,1.5,2.026,4.0504614
2021-08-28 07:00:00+00:00,1630134000,2330,208967,35.934,21.1,2.3,3.624,4.3905972
2021-08-28 08:00:00+00:00,1630137600,2330,208967,49.034,16.1,15.5,28.681,15.821919200000004
2021-08-28 09:00:00+00:00,1630141200,2330,208967,58.066,13.5,21.4,39.04,26.044647789999996
2021-08-28 10:00:00+00:00,1630144800,2330,208967,62.234,12.5,34.4,58.692,50.3451612
2021-08-28 11:00:00+00:00,1630148400,2330,208967,63.666,11.3,13.8,27.248,13.4277528
2021-08-28 12:00:00+00:00,1630152000,2330,208967,59.9,11.2,5.8,10.963,5.854392000000001
2021-08-28 13:00:00+00:00,1630155600,2330,208967,60.466,10.9,14.4,28.441,14.312480800000001
2021-08-28 14:00:00+00:00,1630159200,2330,208967,60.9,11.0,17.8,35.194,18.8234400944
2021-08-28 15:00:00+00:00,1630162800,2330,208967,61.166,11.2,16.6,32.682,16.464522510000002
2021-08-28 16:00:00+00:00,1630166400,2330,208967,63.066,11.6,8.5,16.648,8.3015668
2021-08-28 17:00:00+00:00,1630170000,2330,208967,72.533,10.6,5.0,9.13,3.890871400000001
2021-08-28 18:00:00+00:00,1630173600,2330,208967,75.3,10.2,2.6,4.26,1.2977620000000005
2021-08-28 19:00:00+00:00,1630177200,2330,208967,75.466,10.4,2.4,3.759,1.0654688000000005
2021-08-28 20:00:00+00:00,1630180800,2330,208967,70.067,11.2,2.3,3.612,1.4378526000000011
2021-08-28 21:00:00+00:00,1630184400,2330,208967,65.733,11.9,1.7,2.358,1.2135593999999994
2021-08-28 22:00:00+00:00,1630188000,2330,208967,66.667,12.3,1.7,2.573,1.1838765999999996
2021-08-28 23:00:00+00:00,1630191600,2330,208967,70.633,12.3,2.0,3.12,1.1281113999999999
2021-08-29 00:00:00+00:00,1630195200,2330,208967,72.934,12.3,3.1,5.226,2.0042272000000008
2021-08-29 01:00:00+00:00,1630198800,2330,208967,80.034,11.8,2.7,4.31,0.9331832000000002
2021-08-29 02:00:00+00:00,1630202400,2330,208967,69.3,14.3,1.5,2.07,0.7198020000000005
2021-08-29 03:00:00+00:00,1630206000,2330,208967,49.533,18.8,1.1,1.138,1.9832953999999998
2021-08-29 04:00:00+00:00,1630209600,2330,208967,42.8,19.6,0.7,0.503,2.2314640000000003
2021-08-29 05:00:00+00:00,1630213200,2330,208967,42.9,19.3,0.7,0.551,2.261358
2021-08-29 06:00:00+00:00,1630216800,2330,208967,45.0,18.7,1.1,1.242,2.43168
2021-08-29 07:00:00+00:00,1630220400,2330,208967,49.7,17.6,1.0,1.075,1.932744
2021-08-29 08:00:00+00:00,1630224000,2330,208967,55.666,15.1,1.1,1.29,1.5180347999999997
2021-08-29 09:00:00+00:00,1630227600,2330,208967,60.2,13.9,1.2,1.395,1.1806520000000003
2021-08-29 10:00:00+00:00,1630231200,2330,208967,65.834,12.6,5.6,10.198,4.9758192
2021-08-29 11:00:00+00:00,1630234800,2330,208967,70.333,11.7,13.6,27.238,12.6811854
2021-08-29 12:00:00+00:00,1630238400,2330,208967,70.267,11.0,18.9,37.357,19.739612893900002
2021-08-29 13:00:00+00:00,1630242000,2330,208967,72.533,10.1,3.5,6.158,2.4910054000000006
2021-08-29 14:00:00+00:00,1630245600,2330,208967,72.267,9.5,4.6,8.652,3.646822600000001
2021-08-29 15:00:00+00:00,1630249200,2330,208967,70.966,8.9,15.8,31.572,14.577734800000002
2021-08-29 16:00:00+00:00,1630252800,2330,208967,70.0,8.2,11.5,22.807,10.553367999999999
2021-08-29 17:00:00+00:00,1630256400,2330,208967,72.133,7.3,8.0,16.58,7.2168574
2021-08-29 18:00:00+00:00,1630260000,2330,208967,72.4,6.9,15.0,31.184,14.151514
2021-08-29 19:00:00+00:00,1630263600,2330,208967,75.233,6.7,12.9,26.128,11.8042354
2021-08-29 20:00:00+00:00,1630267200,2330,208967,78.466,6.4,6.0,11.81,4.703332800000001
2021-08-29 21:00:00+00:00,1630270800,2330,208967,81.934,6.1,3.7,6.976,1.9793192000000008
2021-08-29 22:00:00+00:00,1630274400,2330,208967,80.3,7.1,4.3,8.123,2.7463500000000005
2021-08-29 23:00:00+00:00,1630278000,2330,208967,73.5,10.1,5.3,9.66,4.103576
2021-08-30 00:00:00+00:00,1630281600,2330,208967,65.633,12.6,6.7,12.198,6.006823400000001
2021-08-30 01:00:00+00:00,1630285200,2330,208967,56.433,16.9,4.4,7.558,4.6236914
2021-08-30 02:00:00+00:00,1630288800,2330,208967,46.166,20.2,2.5,3.823,3.6406468000000003
2021-08-30 03:00:00+00:00,1630292400,2330,208967,39.8,22.0,3.7,6.038,5.268312
2021-08-30 04:00:00+00:00,1630296000,2330,208967,37.933,21.9,1.1,1.178,3.0133454000000004
2021-08-30 05:00:00+00:00,1630299600,2330,208967,42.3,19.9,1.3,1.562,2.8059000000000003
2021-08-30 06:00:00+00:00,1630303200,2330,208967,37.5,20.5,0.6,0.493,2.710856
2021-08-30 07:00:00+00:00,1630306800,2330,208967,40.334,20.0,2.3,3.36,3.8512351999999996
2021-08-30 08:00:00+00:00,1630310400,2330,208967,50.534,16.8,7.6,13.842,8.0427432
2021-08-30 09:00:00+00:00,1630314000,2330,208967,59.133,14.7,10.8,20.248,10.487953400000002
2021-08-30 10:00:00+00:00,1630317600,2330,208967,65.966,13.1,12.0,23.017,11.276806800000003
2021-08-30 11:00:00+00:00,1630321200,2330,208967,70.267,11.8,17.8,35.366,17.57916989687501
2021-08-30 12:00:00+00:00,1630324800,2330,208967,71.166,10.8,19.1,37.496,20.071774738475007
2021-08-30 13:00:00+00:00,1630328400,2330,208967,71.466,10.2,12.0,23.45,10.9596448
2021-08-30 14:00:00+00:00,1630332000,2330,208967,71.166,9.6,18.1,34.877,18.219825747275003
2021-08-30 15:00:00+00:00,1630335600,2330,208967,72.967,9.0,20.3,40.614,22.336978553900003
2021-08-30 16:00:00+00:00,1630339200,2330,208967,72.9,9.4,11.0,21.27,9.777815999999998
2021-08-30 17:00:00+00:00,1630342800,2330,208967,69.867,9.1,12.2,23.833,11.0788766
2021-08-30 18:00:00+00:00,1630346400,2330,208967,71.233,8.3,7.9,15.152,6.9420474
2021-08-30 19:00:00+00:00,1630350000,2330,208967,70.333,7.9,13.5,26.98,12.4592714
2021-08-30 20:00:00+00:00,1630353600,2330,208967,72.333,7.2,9.8,19.513,8.876417400000001
2021-08-30 21:00:00+00:00,1630357200,2330,208967,68.934,9.6,7.4,14.044,6.7616312
2021-08-30 22:00:00+00:00,1630360800,2330,208967,63.4,11.9,3.6,6.219,3.3304080000000007
2021-08-30 23:00:00+00:00,1630364400,2330,208967,55.7,15.5,2.5,3.988,2.8777659999999994
2021-08-31 00:00:00+00:00,1630368000,2330,208967,49.9,18.4,2.0,3.037,2.9014100000000003
2021-08-31 01:00:00+00:00,1630371600,2330,208967,43.833,21.6,0.9,0.868,2.3355134
2021-08-31 02:00:00+00:00,1630375200,2330,208967,40.633,23.3,0.7,0.646,2.4971213999999997
2021-08-31 03:00:00+00:00,1630378800,2330,208967,34.2,24.2,0.3,0.13,2.820824
2021-08-31 04:00:00+00:00,1630382400,2330,208967,31.034,25.0,0.3,0.119,3.0874452000000003
2021-08-31 05:00:00+00:00,1630386000,2330,208967,29.733,25.7,0.3,0.129,3.2011634
2021-08-31 06:00:00+00:00,1630389600,2330,208967,30.867,25.7,0.5,0.364,3.2016625999999997
2021-08-31 07:00:00+00:00,1630393200,2330,208967,37.034,23.5,1.1,1.326,3.1314492000000005
2021-08-31 08:00:00+00:00,1630396800,2330,208967,47.034,19.1,5.9,10.836,6.850519200000001
2021-08-31 09:00:00+00:00,1630400400,2330,208967,56.166,16.6,7.0,12.998,7.068896800000001
2021-08-31 10:00:00+00:00,1630404000,2330,208967,59.633,15.2,10.1,19.294,9.6111694
2021-08-31 11:00:00+00:00,1630407600,2330,208967,63.133,13.8,13.5,25.725,12.6172194
2021-08-31 12:00:00+00:00,1630411200,2330,208967,67.066,12.7,14.1,27.662,13.2921348
2021-08-31 13:00:00+00:00,1630414800,2330,208967,68.5,11.8,11.2,22.188,10.232028
2021-08-31 14:00:00+00:00,1630418400,2330,208967,70.166,11.6,19.5,37.024,20.287580741275004
2021-08-31 15:00:00+00:00,1630422000,2330,208967,69.2,11.5,19.4,38.4,20.349918499275006
2021-08-31 16:00:00+00:00,1630425600,2330,208967,69.333,11.2,9.4,18.415,8.5392294
2021-08-31 17:00:00+00:00,1630429200,2330,208967,71.034,10.7,5.5,10.258,4.4717732
2021-08-31 18:00:00+00:00,1630432800,2330,208967,68.9,11.5,2.0,3.249,1.3230839999999997
2021-08-31 19:00:00+00:00,1630436400,2330,208967,67.88,11.4,2.5,4.168,1.7998160000000007
2021-08-31 20:00:00+00:00,1630440000,2330,208967,66.966,11.8,2.0,2.963,1.3800168
2021-08-31 21:00:00+00:00,1630443600,2330,208967,63.434,12.6,2.2,3.544,1.9462131999999999
2021-08-31 22:00:00+00:00,1630447200,2330,208967,58.467,14.7,1.8,2.569,1.9292306000000004
2021-08-31 23:00:00+00:00,1630450800,2330,208967,52.9,17.3,1.4,1.97,2.0784620000000005
2021-09-01 00:00:00+00:00,1630454400,2330,208967,47.066,20.4,1.3,1.463,2.3442428
2021-09-01 01:00:00+00:00,1630458000,2330,208967,38.367,25.0,0.9,0.854,2.7870326000000003
2021-09-01 02:00:00+00:00,1630461600,2330,208967,30.267,28.1,0.7,0.464,3.2887526
2021-09-01 03:00:00+00:00,1630465200,2330,208967,28.934,29.1,0.7,0.428,3.4172812
2021-09-01 04:00:00+00:00,1630468800,2330,208967,32.334,28.6,0.7,0.475,3.1249871999999996
2021-09-01 05:00:00+00:00,1630472400,2330,208967,31.433,29.1,0.7,0.548,3.2466694
2021-09-01 06:00:00+00:00,1630476000,2330,208967,30.733,29.4,0.8,0.63,3.3243014
2021-09-01 07:00:00+00:00,1630479600,2330,208967,34.067,27.9,1.8,2.456,3.9395005999999997
2021-09-01 08:00:00+00:00,1630483200,2330,208967,48.267,21.7,5.6,10.092,6.315864599999999
2021-09-01 09:00:00+00:00,1630486800,2330,208967,59.367,18.4,5.2,9.478,5.0828966
2021-09-01 10:00:00+00:00,1630490400,2330,208967,64.367,16.9,14.0,26.092,12.7647266
2021-09-01 11:00:00+00:00,1630494000,2330,208967,67.966,15.4,17.8,33.69,16.732491732400007
2021-09-01 12:00:00+00:00,1630497600,2330,208967,70.9,14.1,22.7,43.684,26.294276747500007
2021-09-01 13:00:00+00:00,1630501200,2330,208967,70.6,13.6,10.1,18.654,8.851834
2021-09-01 14:00:00+00:00,1630504800,2330,208967,70.767,12.7,13.6,27.042,12.0815226
2021-09-01 15:00:00+00:00,1630508400,2330,208967,69.4,12.1,10.6,19.014,9.458838
2021-09-01 16:00:00+00:00,1630512000,2330,208967,71.166,11.4,12.1,23.53,10.566042800000002
2021-09-01 17:00:00+00:00,1630515600,2330,208967,71.367,10.7,6.7,12.563,5.5353466000000004
2021-09-01 18:00:00+00:00,1630519200,2330,208967,71.934,10.5,5.2,9.61,4.027655200000001
2021-09-01 19:00:00+00:00,1630522800,2330,208967,72.3,9.9,8.4,16.798,7.0413320000000015
2021-09-01 20:00:00+00:00,1630526400,2330,208967,72.733,9.6,5.2,9.758,4.1193874
2021-09-01 21:00:00+00:00,1630530000,2330,208967,67.367,12.3,2.9,4.89,2.2883885999999998
2021-09-01 22:00:00+00:00,1630533600,2330,208967,49.4,16.7,1.8,2.652,2.7039940000000002
2021-09-01 23:00:00+00:00,1630537200,2330,208967,43.233,19.8,1.6,2.086,2.9652054000000003
2021-09-02 00:00:00+00:00,1630540800,2330,208967,37.067,23.4,2.4,3.592,4.2622786
2021-09-02 01:00:00+00:00,1630544400,2330,208967,34.067,25.9,3.1,5.036,5.2115105999999995
2021-09-02 02:00:00+00:00,1630548000,2330,208967,33.0,27.5,3.5,5.895,5.7219
2021-09-02 03:00:00+00:00,1630551600,2330,208967,31.833,28.2,3.4,5.72,5.7483494
2021-09-02 04:00:00+00:00,1630555200,2330,208967,33.567,28.2,3.5,5.737,5.666474600000001
2021-09-02 05:00:00+00:00,1630558800,2330,208967,32.267,29.8,3.6,5.946,5.8311966
2021-09-02 06:00:00+00:00,1630562400,2330,208967,34.833,29.5,4.3,7.361,6.301425400000001
2021-09-02 07:00:00+00:00,1630566000,2330,208967,41.267,27.4,6.0,10.778,7.450076599999999
2021-09-02 08:00:00+00:00,1630569600,2330,208967,52.3,23.0,7.8,13.962,8.052430000000001
2021-09-02 09:00:00+00:00,1630573200,2330,208967,54.733,21.6,6.5,11.616,6.736541400000002
2021-09-02 10:00:00+00:00,1630576800,2330,208967,56.767,20.6,8.8,15.794,8.5660346
2021-09-02 11:00:00+00:00,1630580400,2330,208967,59.567,19.7,8.4,15.07,7.9982226
2021-09-02 12:00:00+00:00,1630584000,2330,208967,60.833,20.0,8.0,14.204,7.4916394
2021-09-02 13:00:00+00:00,1630587600,2330,208967,62.9,19.9,7.9,13.932,7.198708000000001
2021-09-02 14:00:00+00:00,1630591200,2330,208967,61.5,20.6,7.0,12.472,6.530244
2021-09-02 15:00:00+00:00,1630594800,2330,208967,62.7,20.0,7.3,12.86,6.603916000000001
2021-09-02 16:00:00+00:00,1630598400,2330,208967,63.433,20.0,6.5,11.476,5.9323674
2021-09-02 17:00:00+00:00,1630602000,2330,208967,63.7,19.9,6.7,11.611,5.969874
2021-09-02 18:00:00+00:00,1630605600,2330,208967,64.1,20.0,8.5,14.988,7.573156
2021-09-02 19:00:00+00:00,1630609200,2330,208967,64.033,20.1,7.9,13.988,7.1062834
2021-09-02 20:00:00+00:00,1630612800,2330,208967,65.367,19.6,7.0,12.28,6.117522599999999
2021-09-02 21:00:00+00:00,1630616400,2330,208967,61.7,20.3,5.1,8.697,4.688174
2021-09-02 22:00:00+00:00,1630620000,2330,208967,54.367,21.8,3.5,5.853,3.9162206000000004
2021-09-02 23:00:00+00:00,1630623600,2330,208967,49.933,23.0,2.7,4.388,3.5582814000000003
2021-09-03 00:00:00+00:00,1630627200,2330,208967,44.933,24.7,2.1,3.19,3.3733194
2021-09-03 01:00:00+00:00,1630630800,2330,208967,43.933,25.4,2.1,3.07,3.4251974
2021-09-03 02:00:00+00:00,1630634400,2330,208967,41.367,26.9,2.3,3.611,3.9128406000000004
2021-09-03 03:00:00+00:00,1630638000,2330,208967,40.034,27.7,2.3,3.484,3.9562192
2021-09-03 04:00:00+00:00,1630641600,2330,208967,44.534,25.7,2.2,3.398,3.5153952000000004
2021-09-03 05:00:00+00:00,1630645200,2330,208967,46.767,25.4,2.1,3.29,3.2715585999999997
2021-09-03 06:00:00+00:00,1630648800,2330,208967,44.9,25.9,2.0,3.093,3.32717
2021-09-03 07:00:00+00:00,1630652400,2330,208967,50.666,23.5,2.0,3.132,2.8301408
2021-09-03 08:00:00+00:00,1630656000,2330,208967,55.3,22.0,2.1,3.362,2.5349660000000007
2021-09-03 09:00:00+00:00,1630659600,2330,208967,55.0,22.1,2.0,2.9,2.3724480000000003
2021-09-03 10:00:00+00:00,1630663200,2330,208967,55.733,21.5,2.1,3.157,2.422447400000001
2021-09-03 11:00:00+00:00,1630666800,2330,208967,54.334,21.6,2.0,3.083,2.4481972
2021-09-03 12:00:00+00:00,1630670400,2330,208967,58.233,20.9,1.6,2.314,1.7767434000000004
2021-09-03 13:00:00+00:00,1630674000,2330,208967,70.2,19.6,2.0,3.088,1.120634
2021-09-03 14:00:00+00:00,1630677600,2330,208967,72.7,18.9,1.1,1.289,0.06752000000000002
2021-09-03 15:00:00+00:00,1630681200,2330,208967,75.566,18.4,0.8,0.656,-0.4850211999999994
2021-09-03 16:00:00+00:00,1630684800,2330,208967,86.1,17.5,1.4,1.73,-0.8782219999999992
2021-09-03 17:00:00+00:00,1630688400,2330,208967,86.433,17.5,2.6,4.061,0.24063339999999922
2021-09-03 18:00:00+00:00,1630692000,2330,208967,80.166,17.8,2.3,3.734,0.6147408000000008
2021-09-03 19:00:00+00:00,1630695600,2330,208967,79.3,17.8,1.9,2.662,0.1326400000000003
2021-09-03 20:00:00+00:00,1630699200,2330,208967,79.5,17.9,2.1,3.192,0.3656100000000002
2021-09-03 21:00:00+00:00,1630702800,2330,208967,78.867,18.0,2.5,3.904,0.7793766
2021-09-03 22:00:00+00:00,1630706400,2330,208967,79.367,17.9,2.7,4.393,0.9912026000000003
2021-09-03 23:00:00+00:00,1630710000,2330,208967,81.367,17.7,2.9,4.706,0.950850599999999
2021-09-04 00:00:00+00:00,1630713600,2330,208967,79.3,17.7,2.2,3.42,0.5316660000000004
2021-09-04 01:00:00+00:00,1630717200,2330,208967,82.4,16.7,0.3,0.019,-1.3494740000000007
2021-09-04 02:00:00+00:00,1630720800,2330,208967,84.566,15.9,0.1,0.008,-1.5395892
2021-09-04 03:00:00+00:00,1630724400,2330,208967,83.666,15.5,0.3,0.091,-1.4457651999999994
2021-09-04 04:00:00+00:00,1630728000,2330,208967,82.267,15.0,0.5,0.14,-1.3207173999999995
2021-09-04 05:00:00+00:00,1630731600,2330,208967,79.767,15.3,0.5,0.24,-1.0638213999999993
2021-09-04 06:00:00+00:00,1630735200,2330,208967,79.767,15.2,0.6,0.196,-1.0619873999999996
2021-09-04 07:00:00+00:00,1630738800,2330,208967,78.133,15.0,0.7,0.388,-0.8480385999999998
2021-09-04 08:00:00+00:00,1630742400,2330,208967,74.633,15.4,1.4,1.958,0.26638540000000077
2021-09-04 09:00:00+00:00,1630746000,2330,208967,74.233,15.1,2.9,4.553,1.5854514000000002
2021-09-04 10:00:00+00:00,1630749600,2330,208967,75.034,14.2,1.8,2.515,0.5082291999999997
2021-09-04 11:00:00+00:00,1630753200,2330,208967,77.233,13.4,2.1,3.074,0.5665274
2021-09-04 12:00:00+00:00,1630756800,2330,208967,76.966,13.0,1.4,1.854,-0.037161199999999006
2021-09-04 13:00:00+00:00,1630760400,2330,208967,79.334,12.4,0.9,0.807,-0.7333188000000002
2021-09-04 14:00:00+00:00,1630764000,2330,208967,78.267,11.7,1.2,1.578,-0.3570734
2021-09-04 15:00:00+00:00,1630767600,2330,208967,74.8,10.9,1.4,2.082,0.0947900000000006
2021-09-04 16:00:00+00:00,1630771200,2330,208967,76.133,10.5,1.3,1.831,-0.11338660000000012
2021-09-04 17:00:00+00:00,1630774800,2330,208967,76.466,10.3,1.1,1.572,-0.2937891999999991
2021-09-04 18:00:00+00:00,1630778400,2330,208967,78.834,10.0,0.9,1.045,-0.7038428000000003
2021-09-04 19:00:00+00:00,1630782000,2330,208967,77.666,10.4,0.9,0.938,-0.6325051999999998
2021-09-04 20:00:00+00:00,1630785600,2330,208967,77.567,10.3,0.7,0.646,-0.7408233999999991
2021-09-04 21:00:00+00:00,1630789200,2330,208967,80.933,10.1,0.5,0.292,-1.1674746000000003
2021-09-04 22:00:00+00:00,1630792800,2330,208967,77.7,10.5,0.2,0.036,-0.9448580000000009
2021-09-04 23:00:00+00:00,1630796400,2330,208967,81.367,10.7,0.1,0.01,-1.2638354000000005
2021-09-05 00:00:00+00:00,1630800000,2330,208967,80.4,11.4,0.2,0.023,-1.1765499999999998
2021-09-05 01:00:00+00:00,1630803600,2330,208967,76.2,12.5,1.3,1.58,-0.13933600000000013
2021-09-05 02:00:00+00:00,1630807200,2330,208967,65.867,14.7,1.2,1.354,0.6976585999999996
2021-09-05 03:00:00+00:00,1630810800,2330,208967,55.3,16.3,0.7,0.436,1.1390300000000009
2021-09-05 04:00:00+00:00,1630814400,2330,208967,49.3,17.2,0.6,0.388,1.6308160000000003
2021-09-05 05:00:00+00:00,1630818000,2330,208967,48.234,16.7,0.4,0.167,1.6349352000000001
