datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2019-07-19 17:00:00+00:00,1563555600,2330,208966,71.966,4.0,10.9,27.535,11.825422800000002
2019-07-19 18:00:00+00:00,1563559200,2330,208966,71.7,3.5,9.1,23.006,9.746588000000001
2019-07-19 19:00:00+00:00,1563562800,2330,208966,71.4,2.9,9.3,23.678,10.063006
2019-07-19 20:00:00+00:00,1563566400,2330,208966,71.4,2.4,11.0,28.882,12.453232
2019-07-19 21:00:00+00:00,1563570000,2330,208966,70.267,2.6,26.7,60.92,48.256387600000004
2019-07-19 22:00:00+00:00,1563573600,2330,208966,66.9,5.2,24.3,55.362,43.04540899999999
2019-07-19 23:00:00+00:00,1563577200,2330,208966,55.233,11.8,10.3,22.596,11.594151400000001
2019-07-20 00:00:00+00:00,1563580800,2330,208966,42.633,15.3,2.0,3.173,3.4759494
2019-07-20 01:00:00+00:00,1563584400,2330,208966,39.367,16.0,1.3,1.697,3.0872826000000004
2019-07-20 02:00:00+00:00,1563588000,2330,208966,35.367,16.6,1.3,1.961,3.5292846000000004
2019-07-20 03:00:00+00:00,1563591600,2330,208966,29.966,17.2,1.1,1.298,3.6945987999999996
2019-07-20 04:00:00+00:00,1563595200,2330,208966,29.4,17.1,1.3,1.721,3.952464
2019-07-20 05:00:00+00:00,1563598800,2330,208966,31.0,16.7,1.2,1.329,3.6466019999999997
2019-07-20 06:00:00+00:00,1563602400,2330,208966,32.834,16.1,5.2,10.048,7.6068892
2019-07-20 07:00:00+00:00,1563606000,2330,208966,39.6,13.5,10.3,20.736,12.285406
2019-07-20 08:00:00+00:00,1563609600,2330,208966,44.433,11.2,18.9,38.75,24.108750011475003
2019-07-20 09:00:00+00:00,1563613200,2330,208966,51.133,9.1,53.5,97.72,85.1193244
2019-07-20 10:00:00+00:00,1563616800,2330,208966,56.434,7.6,63.0,103.269,102.8016862
2019-07-20 11:00:00+00:00,1563620400,2330,208966,58.767,6.7,62.0,106.222,103.79137159999999
2019-07-20 12:00:00+00:00,1563624000,2330,208966,60.4,5.9,53.1,98.092,89.45859100000001
2019-07-20 13:00:00+00:00,1563627600,2330,208966,61.533,5.4,30.6,67.478,52.796206399999996
2019-07-20 14:00:00+00:00,1563631200,2330,208966,62.0,4.8,39.6,81.648,68.758125
2019-07-20 15:00:00+00:00,1563634800,2330,208966,62.034,4.4,38.1,79.026,66.5901572
2019-07-20 16:00:00+00:00,1563638400,2330,208966,62.0,4.2,33.2,74.242,58.373493
2019-07-20 17:00:00+00:00,1563642000,2330,208966,61.067,3.9,26.1,60.232,45.7140366
2019-07-20 18:00:00+00:00,1563645600,2330,208966,60.4,4.4,25.7,57.337,44.846017
2019-07-20 19:00:00+00:00,1563649200,2330,208966,59.267,4.5,12.6,28.142,14.312606599999999
2019-07-20 20:00:00+00:00,1563652800,2330,208966,56.267,5.4,29.7,63.979,50.7966366
2019-07-20 21:00:00+00:00,1563656400,2330,208966,54.5,6.1,34.3,68.188,58.02138000000001
2019-07-20 22:00:00+00:00,1563660000,2330,208966,42.733,10.3,11.3,22.806,13.387173400000002
2019-07-20 23:00:00+00:00,1563663600,2330,208966,34.1,14.5,3.4,6.152,5.594068
2019-07-21 00:00:00+00:00,1563667200,2330,208966,34.8,14.9,3.2,5.715,5.364738
2019-07-21 01:00:00+00:00,1563670800,2330,208966,34.992,15.4,3.1,5.369,5.2200696
2019-07-21 02:00:00+00:00,1563674400,2330,208966,32.166,16.9,2.2,3.543,4.551648800000001
2019-07-21 03:00:00+00:00,1563678000,2330,208966,29.867,17.6,1.6,2.334,4.1938585999999995
2019-07-21 04:00:00+00:00,1563681600,2330,208966,29.933,17.3,2.3,3.678,4.8389774
2019-07-21 05:00:00+00:00,1563685200,2330,208966,29.966,17.4,3.6,6.623,6.2202788
2019-07-21 06:00:00+00:00,1563688800,2330,208966,29.7,16.8,4.2,7.656,6.73472
2019-07-21 07:00:00+00:00,1563692400,2330,208966,34.334,14.4,20.7,38.224,26.827533729475
2019-07-21 08:00:00+00:00,1563696000,2330,208966,40.9,12.0,21.0,43.358,28.042043448275003
2019-07-21 09:00:00+00:00,1563699600,2330,208966,45.8,10.8,34.4,63.971,54.803985000000004
2019-07-21 10:00:00+00:00,1563703200,2330,208966,47.767,10.6,36.5,66.511,58.8147706
2019-07-21 11:00:00+00:00,1563706800,2330,208966,49.267,10.3,69.1,105.298,107.81282859999999
2019-07-21 12:00:00+00:00,1563710400,2330,208966,49.933,10.0,77.5,114.654,120.58844140000002
2019-07-21 13:00:00+00:00,1563714000,2330,208966,50.3,10.0,62.5,97.168,98.86438500000001
2019-07-21 14:00:00+00:00,1563717600,2330,208966,51.066,9.2,55.2,93.87,87.5530538
2019-07-21 15:00:00+00:00,1563721200,2330,208966,54.7,7.7,37.7,72.904,62.620711
2019-07-21 16:00:00+00:00,1563724800,2330,208966,57.534,6.7,27.0,60.356,45.31118120000001
2019-07-21 17:00:00+00:00,1563728400,2330,208966,58.867,6.0,16.8,41.13,21.826421196475003
2019-07-21 18:00:00+00:00,1563732000,2330,208966,58.567,6.1,11.1,25.783,12.568028600000002
2019-07-21 19:00:00+00:00,1563735600,2330,208966,57.7,6.8,12.6,30.202,14.319825999999999
2019-07-21 20:00:00+00:00,1563739200,2330,208966,59.2,6.4,16.8,40.644,21.623028489475004
2019-07-21 21:00:00+00:00,1563742800,2330,208966,59.7,6.4,23.5,53.182,40.267778
2019-07-21 22:00:00+00:00,1563746400,2330,208966,52.8,10.4,17.1,38.178,21.132799750400004
2019-07-21 23:00:00+00:00,1563750000,2330,208966,41.334,16.5,3.7,6.737,5.1766912000000005
2019-07-22 00:00:00+00:00,1563753600,2330,208966,37.933,18.0,2.5,4.382,4.3946094
2019-07-22 01:00:00+00:00,1563757200,2330,208966,35.033,18.6,2.0,3.259,4.1465274
2019-07-22 02:00:00+00:00,1563760800,2330,208966,32.633,19.1,2.0,3.064,4.2551574
2019-07-22 03:00:00+00:00,1563764400,2330,208966,32.267,19.4,2.7,4.673,5.0082546
2019-07-22 04:00:00+00:00,1563768000,2330,208966,31.433,19.3,3.4,5.987,5.752699400000001
2019-07-22 05:00:00+00:00,1563771600,2330,208966,29.767,18.8,2.2,3.4,4.739578600000001
2019-07-22 06:00:00+00:00,1563775200,2330,208966,33.2,17.8,2.8,4.803,5.092366
2019-07-22 07:00:00+00:00,1563778800,2330,208966,35.5,15.9,3.6,6.658,5.782548
2019-07-22 08:00:00+00:00,1563782400,2330,208966,42.4,12.8,12.1,26.44,13.961886
2019-07-22 09:00:00+00:00,1563786000,2330,208966,48.234,10.6,28.7,55.676,45.6718952
2019-07-22 10:00:00+00:00,1563789600,2330,208966,51.767,9.5,42.9,76.052,68.62430460000002
2019-07-22 11:00:00+00:00,1563793200,2330,208966,56.0,8.1,43.1,76.735,70.393803
2019-07-22 12:00:00+00:00,1563796800,2330,208966,58.233,7.2,47.6,84.976,78.1658564
2019-07-22 13:00:00+00:00,1563800400,2330,208966,59.734,6.3,44.0,80.628,73.4057512
2019-07-22 14:00:00+00:00,1563804000,2330,208966,60.6,5.6,68.6,116.042,114.70574900000001
2019-07-22 15:00:00+00:00,1563807600,2330,208966,59.3,5.6,53.0,94.554,89.272416
2019-07-22 16:00:00+00:00,1563811200,2330,208966,58.166,5.4,43.6,83.34,74.40983580000001
2019-07-22 17:00:00+00:00,1563814800,2330,208966,59.133,4.8,47.4,89.544,82.1294954
2019-07-22 18:00:00+00:00,1563818400,2330,208966,59.433,4.3,46.1,89.977,80.4475334
2019-07-22 19:00:00+00:00,1563822000,2330,208966,60.166,3.7,24.9,60.938,44.6622208
2019-07-22 20:00:00+00:00,1563825600,2330,208966,61.067,3.3,21.2,53.238,37.009905117475
2019-07-22 21:00:00+00:00,1563829200,2330,208966,60.034,4.2,36.4,77.496,64.72131519999999
2019-07-22 22:00:00+00:00,1563832800,2330,208966,51.7,8.6,23.0,47.902,37.8347126731
2019-07-22 23:00:00+00:00,1563836400,2330,208966,39.6,14.0,2.6,4.686,4.298336
2019-07-23 00:00:00+00:00,1563840000,2330,208966,37.8,14.4,1.1,1.804,3.040268
2019-07-23 01:00:00+00:00,1563843600,2330,208966,35.834,14.8,0.7,0.905,2.8259071999999996
2019-07-23 02:00:00+00:00,1563847200,2330,208966,33.066,15.6,0.6,0.741,3.0068688
2019-07-23 03:00:00+00:00,1563850800,2330,208966,30.1,16.1,0.6,0.767,3.302362
2019-07-23 04:00:00+00:00,1563854400,2330,208966,29.367,16.1,0.7,0.99,3.4926166000000003
2019-07-23 05:00:00+00:00,1563858000,2330,208966,30.367,15.7,0.8,1.136,3.4032725999999998
2019-07-23 06:00:00+00:00,1563861600,2330,208966,32.966,15.0,2.5,4.692,4.8798808000000005
2019-07-23 07:00:00+00:00,1563865200,2330,208966,38.0,13.0,4.8,9.576,6.70963
2019-07-23 08:00:00+00:00,1563868800,2330,208966,40.666,11.5,13.2,28.001,15.152020800000003
2019-07-23 09:00:00+00:00,1563872400,2330,208966,42.5,10.5,9.6,20.934,11.449594000000001
2019-07-23 10:00:00+00:00,1563876000,2330,208966,43.966,9.8,12.0,26.396,14.3933408
2019-07-23 11:00:00+00:00,1563879600,2330,208966,44.0,9.4,10.2,22.662,12.252228
2019-07-23 12:00:00+00:00,1563883200,2330,208966,44.767,9.0,11.4,26.804,13.4803926
2019-07-23 13:00:00+00:00,1563886800,2330,208966,47.0,8.3,5.0,10.854,6.243251999999999
2019-07-23 14:00:00+00:00,1563890400,2330,208966,47.433,8.2,8.1,19.177,9.6184774
2019-07-23 15:00:00+00:00,1563894000,2330,208966,50.967,7.0,15.0,37.47,18.31942719
2019-07-23 16:00:00+00:00,1563897600,2330,208966,53.666,6.6,15.3,38.305,19.019946731875
2019-07-23 17:00:00+00:00,1563901200,2330,208966,55.733,6.1,20.2,49.158,31.062231436875006
2019-07-23 18:00:00+00:00,1563904800,2330,208966,58.834,5.6,11.1,28.446,12.7331292
2019-07-23 19:00:00+00:00,1563908400,2330,208966,62.1,7.8,2.5,5.222,2.4277420000000003
2019-07-23 20:00:00+00:00,1563912000,2330,208966,63.734,8.9,1.9,3.546,1.5813252000000002
2019-07-23 21:00:00+00:00,1563915600,2330,208966,65.333,8.9,1.5,2.99,1.1327594000000003
2019-07-23 22:00:00+00:00,1563919200,2330,208966,64.9,9.4,1.2,2.134,0.8362959999999999
2019-07-23 23:00:00+00:00,1563922800,2330,208966,58.834,10.7,0.8,0.954,0.9454871999999996
2019-07-24 00:00:00+00:00,1563926400,2330,208966,49.433,11.9,0.7,0.894,1.6976894000000007
2019-07-24 01:00:00+00:00,1563930000,2330,208966,44.2,12.7,0.8,0.91,2.2129639999999995
2019-07-24 02:00:00+00:00,1563933600,2330,208966,43.1,13.4,0.6,0.618,2.190408
2019-07-24 03:00:00+00:00,1563937200,2330,208966,43.767,12.7,0.5,0.456,2.0925645999999998
2019-07-24 04:00:00+00:00,1563940800,2330,208966,46.067,12.2,0.6,0.526,1.9168366
2019-07-24 05:00:00+00:00,1563944400,2330,208966,47.267,11.6,0.7,0.73,1.9200305999999996
2019-07-24 06:00:00+00:00,1563948000,2330,208966,47.0,11.1,2.0,3.666,3.257238
2019-07-24 07:00:00+00:00,1563951600,2330,208966,52.034,9.3,5.3,11.046,6.3097412
2019-07-24 08:00:00+00:00,1563955200,2330,208966,53.7,8.4,14.7,30.392,16.446226000000003
2019-07-24 09:00:00+00:00,1563958800,2330,208966,56.1,7.4,22.5,48.518,35.85189755727501
2019-07-24 10:00:00+00:00,1563962400,2330,208966,57.933,6.9,4.6,10.004,5.0723634
2019-07-24 11:00:00+00:00,1563966000,2330,208966,60.4,6.3,17.1,37.241,21.754789164475007
2019-07-24 12:00:00+00:00,1563969600,2330,208966,61.733,6.1,5.4,12.894,5.7988294
2019-07-24 13:00:00+00:00,1563973200,2330,208966,61.867,6.1,7.6,20.732,8.495572600000003
2019-07-24 14:00:00+00:00,1563976800,2330,208966,63.367,5.7,5.8,14.864,5.9422486
2019-07-24 15:00:00+00:00,1563980400,2330,208966,65.433,5.0,2.7,6.941,2.4040093999999996
2019-07-24 16:00:00+00:00,1563984000,2330,208966,65.433,5.4,1.4,3.576,0.9839693999999994
2019-07-24 17:00:00+00:00,1563987600,2330,208966,65.066,5.5,1.5,3.892,1.2514048000000004
2019-07-24 18:00:00+00:00,1563991200,2330,208966,66.9,5.1,1.8,4.61,1.4577559999999998
2019-07-24 19:00:00+00:00,1563994800,2330,208966,66.9,5.1,1.4,2.992,0.8588239999999994
2019-07-24 20:00:00+00:00,1563998400,2330,208966,65.334,5.1,1.9,4.358,1.5450612000000001
2019-07-24 21:00:00+00:00,1564002000,2330,208966,65.3,4.9,3.8,9.152,3.7791840000000008
2019-07-24 22:00:00+00:00,1564005600,2330,208966,61.3,6.3,4.0,9.407,4.272014
2019-07-24 23:00:00+00:00,1564009200,2330,208966,47.5,11.2,1.8,3.53,2.9348460000000003
2019-07-25 00:00:00+00:00,1564012800,2330,208966,36.433,14.3,0.7,0.833,2.8185514
2019-07-25 01:00:00+00:00,1564016400,2330,208966,30.166,17.6,0.7,0.847,3.3797268000000003
2019-07-25 02:00:00+00:00,1564020000,2330,208966,26.366,18.8,0.9,1.232,3.8993328000000003
2019-07-25 03:00:00+00:00,1564023600,2330,208966,22.2,20.5,0.8,0.885,4.1615020000000005
2019-07-25 04:00:00+00:00,1564027200,2330,208966,20.334,21.7,0.7,0.829,4.2916972
2019-07-25 05:00:00+00:00,1564030800,2330,208966,24.733,20.3,1.2,1.625,4.2030614
2019-07-25 06:00:00+00:00,1564034400,2330,208966,28.767,18.4,1.8,2.958,4.4817726
2019-07-25 07:00:00+00:00,1564038000,2330,208966,38.4,14.4,61.8,88.362,85.56452900000001
2019-07-25 08:00:00+00:00,1564041600,2330,208966,48.367,11.1,44.7,75.37,68.58569260000002
2019-07-25 09:00:00+00:00,1564045200,2330,208966,54.466,9.4,34.5,66.002,55.44544480000001
2019-07-25 10:00:00+00:00,1564048800,2330,208966,58.466,8.2,32.6,65.542,53.8579788
2019-07-25 11:00:00+00:00,1564052400,2330,208966,60.633,7.1,40.4,75.236,67.5782744
2019-07-25 12:00:00+00:00,1564056000,2330,208966,61.633,6.5,39.4,75.375,66.50407239999998
2019-07-25 13:00:00+00:00,1564059600,2330,208966,63.0,5.8,25.0,58.514,43.07740700000001
2019-07-25 14:00:00+00:00,1564063200,2330,208966,62.867,5.3,24.6,58.67,42.7736856
2019-07-25 15:00:00+00:00,1564066800,2330,208966,63.0,4.9,13.8,36.54,16.157910997100004
2019-07-25 16:00:00+00:00,1564070400,2330,208966,63.267,4.5,12.3,31.472,14.0013426
2019-07-25 17:00:00+00:00,1564074000,2330,208966,63.2,4.4,11.1,29.022,12.568214000000001
2019-07-25 18:00:00+00:00,1564077600,2330,208966,63.7,4.2,15.9,38.148,20.218472256874996
2019-07-25 19:00:00+00:00,1564081200,2330,208966,62.633,4.4,27.9,63.766,48.40864740000001
2019-07-25 20:00:00+00:00,1564084800,2330,208966,62.4,4.7,14.2,36.342,16.706250939275005
2019-07-25 21:00:00+00:00,1564088400,2330,208966,61.367,5.7,9.9,23.758,11.013786600000001
2019-07-25 22:00:00+00:00,1564092000,2330,208966,54.9,8.7,21.8,49.076,33.9384916971
2019-07-25 23:00:00+00:00,1564095600,2330,208966,45.933,14.0,11.9,23.59,13.4605794
2019-07-26 00:00:00+00:00,1564099200,2330,208966,46.9,14.3,4.3,8.394,5.444126000000001
2019-07-26 01:00:00+00:00,1564102800,2330,208966,44.067,14.9,3.1,5.82,4.4692446
2019-07-26 02:00:00+00:00,1564106400,2330,208966,39.833,15.3,1.5,2.584,3.2836994
2019-07-26 03:00:00+00:00,1564110000,2330,208966,38.367,15.3,1.4,2.287,3.3160106000000003
2019-07-26 04:00:00+00:00,1564113600,2330,208966,37.6,15.1,0.9,1.111,2.906072
2019-07-26 05:00:00+00:00,1564117200,2330,208966,39.8,14.1,1.3,1.832,3.066726
2019-07-26 06:00:00+00:00,1564120800,2330,208966,44.933,12.6,2.3,4.196,3.7029154
2019-07-26 07:00:00+00:00,1564124400,2330,208966,48.367,12.2,8.0,16.257,9.1944846
2019-07-26 08:00:00+00:00,1564128000,2330,208966,54.5,11.8,5.5,11.044,5.998398000000001
2019-07-26 09:00:00+00:00,1564131600,2330,208966,60.433,10.5,6.2,13.112,6.332185400000001
2019-07-26 10:00:00+00:00,1564135200,2330,208966,60.6,10.6,5.6,11.581,5.650476
2019-07-26 11:00:00+00:00,1564138800,2330,208966,61.1,10.2,19.8,41.92,26.017152318475002
2019-07-26 12:00:00+00:00,1564142400,2330,208966,62.8,9.4,27.8,57.794,44.595907000000004
2019-07-26 13:00:00+00:00,1564146000,2330,208966,62.434,9.3,16.2,35.072,18.067286375275003
2019-07-26 14:00:00+00:00,1564149600,2330,208966,63.8,8.5,24.9,51.177,39.645546
2019-07-26 15:00:00+00:00,1564153200,2330,208966,65.367,8.7,5.9,12.99,5.7473165999999996
2019-07-26 16:00:00+00:00,1564156800,2330,208966,67.833,8.6,3.3,6.478,2.6687294
2019-07-26 17:00:00+00:00,1564160400,2330,208966,69.767,8.6,4.7,9.708,3.8751606
2019-07-26 18:00:00+00:00,1564164000,2330,208966,70.966,8.3,4.2,8.508,3.255666800000001
2019-07-26 19:00:00+00:00,1564167600,2330,208966,71.2,8.2,4.0,7.906,3.140652
2019-07-26 20:00:00+00:00,1564171200,2330,208966,71.334,7.8,4.7,9.718,3.9014772000000004
2019-07-26 21:00:00+00:00,1564174800,2330,208966,68.933,8.4,5.6,11.622,5.1362694
2019-07-26 22:00:00+00:00,1564178400,2330,208966,65.867,9.1,5.9,12.189,5.6596766
2019-07-26 23:00:00+00:00,1564182000,2330,208966,48.666,14.6,5.7,10.942,6.623118800000001
2019-07-27 00:00:00+00:00,1564185600,2330,208966,43.166,15.6,3.9,6.947,5.2661008
2019-07-27 01:00:00+00:00,1564189200,2330,208966,41.667,16.8,4.2,7.43,5.635568600000001
2019-07-27 02:00:00+00:00,1564192800,2330,208966,35.733,17.6,2.3,3.728,4.3332534
2019-07-27 03:00:00+00:00,1564196400,2330,208966,32.4,16.9,1.2,1.556,3.590374
2019-07-27 04:00:00+00:00,1564200000,2330,208966,35.733,17.1,1.9,3.043,4.0044434
2019-07-27 05:00:00+00:00,1564203600,2330,208966,40.6,16.7,4.4,8.46,6.1339060000000005
2019-07-27 06:00:00+00:00,1564207200,2330,208966,48.0,14.5,4.1,7.604,5.138134000000001
2019-07-27 07:00:00+00:00,1564210800,2330,208966,52.133,12.5,7.0,13.794,7.667275399999999
2019-07-27 08:00:00+00:00,1564214400,2330,208966,55.133,11.7,10.6,21.552,11.3646134
2019-07-27 09:00:00+00:00,1564218000,2330,208966,53.733,12.2,12.3,25.324,13.095283400000001
2019-07-27 10:00:00+00:00,1564221600,2330,208966,53.867,11.7,9.2,19.642,10.0474146
2019-07-27 11:00:00+00:00,1564225200,2330,208966,58.666,10.0,21.3,45.219,29.980263375475005
2019-07-27 12:00:00+00:00,1564228800,2330,208966,62.933,8.7,17.6,40.06,21.550788956399995
2019-07-27 13:00:00+00:00,1564232400,2330,208966,66.4,7.7,23.7,51.254,38.193975286474995
2019-07-27 14:00:00+00:00,1564236000,2330,208966,67.0,6.9,65.4,127.313,105.52221699999998
2019-07-27 15:00:00+00:00,1564239600,2330,208966,67.6,6.1,39.0,77.438,65.47842399999999
2019-07-27 16:00:00+00:00,1564243200,2330,208966,68.2,5.6,28.7,64.241,48.342601
2019-07-27 17:00:00+00:00,1564246800,2330,208966,68.867,5.4,12.0,29.593,12.7952406
2019-07-27 18:00:00+00:00,1564250400,2330,208966,68.867,5.0,16.2,40.584,19.840149511875
2019-07-27 19:00:00+00:00,1564254000,2330,208966,68.1,4.7,19.5,50.485,29.1240908864
2019-07-27 20:00:00+00:00,1564257600,2330,208966,68.667,4.4,18.4,47.078,26.997490146875
2019-07-27 21:00:00+00:00,1564261200,2330,208966,66.767,5.9,10.3,25.092,11.092742600000001
2019-07-27 22:00:00+00:00,1564264800,2330,208966,61.767,8.4,16.9,40.001,20.795441204475004
2019-07-27 23:00:00+00:00,1564268400,2330,208966,43.0,15.4,8.2,15.666,9.594502000000002
2019-07-28 00:00:00+00:00,1564272000,2330,208966,34.733,16.0,1.8,2.857,3.9554514000000003
2019-07-28 01:00:00+00:00,1564275600,2330,208966,34.1,16.4,1.2,1.552,3.395888
2019-07-28 02:00:00+00:00,1564279200,2330,208966,34.1,16.2,1.4,1.878,3.610728
2019-07-28 03:00:00+00:00,1564282800,2330,208966,35.7,16.1,3.5,6.379,5.580336
2019-07-28 04:00:00+00:00,1564286400,2330,208966,34.733,15.8,2.2,3.529,4.309937400000001
2019-07-28 05:00:00+00:00,1564290000,2330,208966,40.367,14.0,2.9,5.278,4.5783226
2019-07-28 06:00:00+00:00,1564293600,2330,208966,43.733,12.8,3.3,6.207,4.750079400000001
2019-07-28 07:00:00+00:00,1564297200,2330,208966,44.367,12.0,8.0,16.194,9.511774599999999
2019-07-28 08:00:00+00:00,1564300800,2330,208966,51.333,9.5,17.3,36.284,21.145556611875
2019-07-28 09:00:00+00:00,1564304400,2330,208966,56.6,7.9,24.5,54.934,40.809705
2019-07-28 10:00:00+00:00,1564308000,2330,208966,59.533,6.8,18.5,44.635,26.017948313600005
2019-07-28 11:00:00+00:00,1564311600,2330,208966,61.666,5.7,19.1,47.994,29.087289692275
2019-07-28 12:00:00+00:00,1564315200,2330,208966,62.7,5.0,19.8,47.655,30.89707477310001
2019-07-28 13:00:00+00:00,1564318800,2330,208966,63.3,4.6,19.6,48.912,31.604922631275002
2019-07-28 14:00:00+00:00,1564322400,2330,208966,64.0,4.0,34.0,74.071,60.67149099999999
2019-07-28 15:00:00+00:00,1564326000,2330,208966,64.3,3.6,21.4,55.533,37.520531280475
2019-07-28 16:00:00+00:00,1564329600,2330,208966,65.0,3.3,17.6,46.103,26.019664565475004
2019-07-28 17:00:00+00:00,1564333200,2330,208966,64.7,3.3,12.8,33.984,15.127034
2019-07-28 18:00:00+00:00,1564336800,2330,208966,64.934,2.8,18.8,50.556,30.394274243475
2019-07-28 19:00:00+00:00,1564340400,2330,208966,63.9,3.0,21.9,57.684,39.698627
2019-07-28 20:00:00+00:00,1564344000,2330,208966,62.8,4.0,41.0,84.478,71.931808
2019-07-28 21:00:00+00:00,1564347600,2330,208966,60.2,6.4,47.5,86.852,79.914141
2019-07-28 22:00:00+00:00,1564351200,2330,208966,55.4,9.0,31.9,64.035,52.445336999999995
2019-07-28 23:00:00+00:00,1564354800,2330,208966,43.434,14.6,6.3,12.466,7.6851012
2019-07-29 00:00:00+00:00,1564358400,2330,208966,43.433,15.8,2.2,3.672,3.5136234
2019-07-29 01:00:00+00:00,1564362000,2330,208966,41.933,17.1,1.6,2.309,3.0369174
2019-07-29 02:00:00+00:00,1564365600,2330,208966,41.867,16.8,1.2,1.474,2.7365906000000004
2019-07-29 03:00:00+00:00,1564369200,2330,208966,49.333,14.1,1.7,2.713,2.5863674000000003
2019-07-29 04:00:00+00:00,1564372800,2330,208966,57.7,12.9,2.5,4.285,2.543188
2019-07-29 05:00:00+00:00,1564376400,2330,208966,63.7,11.9,3.2,5.867,2.726052
2019-07-29 06:00:00+00:00,1564380000,2330,208966,66.7,11.3,5.0,9.669,4.210013999999999
2019-07-29 07:00:00+00:00,1564383600,2330,208966,67.067,11.3,5.4,10.474,4.601770600000001
2019-07-29 08:00:00+00:00,1564387200,2330,208966,66.833,11.3,7.5,15.364,6.7310414000000005
2019-07-29 09:00:00+00:00,1564390800,2330,208966,66.667,11.6,12.3,26.444,11.7581966
2019-07-29 10:00:00+00:00,1564394400,2330,208966,67.666,11.6,11.5,23.433,10.8061728
2019-07-29 11:00:00+00:00,1564398000,2330,208966,71.333,10.6,8.1,16.621,6.950195400000001
2019-07-29 12:00:00+00:00,1564401600,2330,208966,77.633,9.6,4.6,8.632,2.796251400000001
2019-07-29 13:00:00+00:00,1564405200,2330,208966,77.567,9.6,4.6,8.832,2.8703226000000006
2019-07-29 14:00:00+00:00,1564408800,2330,208966,78.566,9.5,2.7,4.839,1.0102068000000006
2019-07-29 15:00:00+00:00,1564412400,2330,208966,76.0,9.9,2.3,3.962,0.8459940000000001
2019-07-29 16:00:00+00:00,1564416000,2330,208966,73.967,10.4,3.7,6.664,2.3514126000000006
2019-07-29 17:00:00+00:00,1564419600,2330,208966,72.067,10.6,5.4,10.481,4.279238600000001
2019-07-29 18:00:00+00:00,1564423200,2330,208966,71.5,10.6,4.7,8.882,3.5135560000000003
2019-07-29 19:00:00+00:00,1564426800,2330,208966,70.967,10.0,2.6,4.466,1.6264646000000003
2019-07-29 20:00:00+00:00,1564430400,2330,208966,70.3,10.0,4.3,8.212,3.3618080000000004
2019-07-29 21:00:00+00:00,1564434000,2330,208966,69.2,10.5,6.8,13.691,6.083964000000001
2019-07-29 22:00:00+00:00,1564437600,2330,208966,62.934,12.1,4.0,7.166,3.6019232
2019-07-29 23:00:00+00:00,1564441200,2330,208966,59.633,12.8,1.5,2.182,1.5677694000000004
2019-07-30 00:00:00+00:00,1564444800,2330,208966,59.633,13.1,1.6,2.461,1.6995554000000004
2019-07-30 01:00:00+00:00,1564448400,2330,208966,53.9,14.9,2.3,3.685,2.8254219999999997
2019-07-30 02:00:00+00:00,1564452000,2330,208966,54.933,14.2,6.5,11.587,6.8820034
2019-07-30 03:00:00+00:00,1564455600,2330,208966,55.6,14.1,4.2,7.515,4.6685099999999995
2019-07-30 04:00:00+00:00,1564459200,2330,208966,52.433,14.8,7.0,13.306,7.7559094
2019-07-30 05:00:00+00:00,1564462800,2330,208966,50.0,14.4,4.4,7.848,5.292972000000001
2019-07-30 06:00:00+00:00,1564466400,2330,208966,51.767,13.3,5.1,9.46,5.842554599999999
2019-07-30 07:00:00+00:00,1564470000,2330,208966,62.033,12.3,7.9,14.987,7.745043400000001
2019-07-30 08:00:00+00:00,1564473600,2330,208966,67.767,11.3,9.1,18.236,8.641730599999999
